,ch1,ch2,ch3,ch4
654,-8.42,-518.23,-49.57,27.31
655,26.33,-397.01,-54.12,20.57
656,-15.82,-380.97,-49.3,24.78
657,-26.6,-545.01,-49.12,24.74
658,-29.25,-518.43,-47.62,24.43
659,-33.08,-499.23,-46.89,27.02
660,-32.19,-483.15,-51.32,25.59
661,-32.62,-481.35,-48.62,27.94
662,-28.54,-467.45,-49.86,27.81
663,-39.4,-464.78,-48.72,28.33
664,-51.39,-464.96,-49.71,27.61
665,-54.22,-410.64,-52.06,25.22
666,5.81,-433.04,-52.33,22.65
667,-0.38,-488.05,-59.25,23.83
668,-20.62,-482.34,-52.96,23.37
669,-62.45,-458.09,-55.26,26.63
670,-11.57,-453.66,-54.34,24.75
671,-51.24,-461.72,-57.38,28.62
672,15.15,-443.02,-58.11,23.25
673,-34.97,-438.59,-54.7,24.31
674,-6.86,-475.4,-61.18,24.27
675,-24.34,-446.79,-60.51,24.18
676,-37.57,-461.48,-53.46,27.96
677,-65.36,-479.75,-56.7,28.37
678,-11.63,-468.85,-59.4,25.01
679,-67.39,-463.01,-51.98,27.57
680,2.82,-441.99,-59.55,24.03
681,12.66,-421.87,-67.04,19.57
682,-18.48,-460.69,-53.16,27.1
683,-32.92,-390.02,-65.32,16.62
684,-4.73,-478.35,-59.79,26.05
685,-34.12,-501.35,-59.34,26.05
686,-37.56,-477.39,-59.07,21.14
687,-30.57,-527.39,-62.44,19.79
688,-23.76,-484.49,-59.65,17.33
689,-30.04,-469.02,-59.71,20.29
690,-36.8,-460.58,-55.12,18.76
691,-24.12,-447.21,-57.82,21.27
692,-26.84,-479.11,-59.97,24.97
693,-53.1,-466.43,-56.19,20.06
694,-10.7,-466.55,-63.22,19.77
695,-118.1,-444.96,-57.69,21.94
696,-8.67,-416.93,-60.13,11.11
697,56.67,-440.38,-66.12,17.12
698,-13.98,-487.98,-62.06,21.59
699,-27.5,-499.28,-65.21,22.0
700,-31.29,-489.06,-58.4,19.58
701,-28.87,-472.59,-64.65,21.72
702,-23.72,-450.75,-63.02,19.22
703,-71.37,-449.7,-54.74,18.8
704,6.39,-452.28,-62.71,17.73
705,-13.82,-477.25,-59.9,14.81
706,-20.29,-463.45,-58.93,20.97
707,-26.1,-469.71,-62.43,23.22
708,-29.62,-468.39,-57.57,21.66
709,-31.51,-461.94,-57.7,18.25
710,-43.36,-458.36,-57.61,19.38
711,-46.05,-411.92,-59.71,10.86
712,13.71,-489.53,-61.64,17.03
713,-32.73,-474.05,-54.0,24.9
714,-20.74,-469.97,-64.36,16.95
715,-23.74,-458.21,-54.65,18.06
716,-29.88,-459.77,-60.94,23.95
717,-32.67,-471.67,-61.51,23.73
718,-31.51,-467.75,-61.01,23.19
719,-32.91,-465.94,-60.18,20.62
720,-32.48,-458.83,-63.68,18.79
721,-28.13,-432.62,-59.8,18.53
722,-6.51,-450.28,-65.03,15.43
723,-26.74,-460.9,-63.77,21.0
724,-34.14,-469.78,-62.01,18.74
725,-10.45,-478.3,-65.39,17.39
726,-30.29,-483.29,-63.58,17.01
727,-63.25,-460.66,-55.33,17.27
728,-130.48,-457.11,-49.33,28.01
729,89.13,-463.02,-66.37,12.04
730,11.08,-472.92,-63.95,13.43
731,-9.7,-498.27,-58.36,11.83
732,-18.11,-452.84,-59.72,19.9
733,-30.73,-445.15,-54.16,21.46
734,-31.26,-491.61,-58.34,18.21
735,-24.05,-475.44,-55.08,17.13
736,-31.22,-467.36,-48.51,16.91
737,-23.94,-469.12,-60.9,20.52
738,-18.17,-444.12,-62.6,17.77
739,-15.54,-388.0,-63.18,18.36
740,-30.09,-495.03,-60.6,17.56
741,-38.03,-489.23,-55.28,19.95
742,-16.88,-475.64,-58.74,21.42
743,-30.7,-461.77,-61.94,16.55
744,-30.87,-460.9,-57.44,18.64
745,-35.31,-479.27,-62.66,15.6
746,-44.08,-471.9,-64.93,13.44
747,-17.01,-447.85,-60.59,20.51
748,-0.71,-452.82,-58.76,28.13
749,-27.22,-470.26,-61.75,24.47
750,-50.95,-445.52,-59.0,18.33
751,8.11,-494.1,-62.41,18.57
752,-61.83,-488.82,-51.8,24.54
753,-61.19,-449.28,-59.28,20.86
754,21.24,-453.31,-70.05,18.37
755,7.34,-437.26,-67.3,23.87
756,-73.16,-502.66,-71.48,24.7
757,-11.95,-489.65,-67.28,25.2
758,-12.6,-478.28,-70.26,22.6
759,-19.2,-466.34,-68.23,28.26
760,-33.69,-469.38,-70.47,23.53
761,-52.77,-471.75,-64.39,22.02
762,-6.88,-456.88,-64.81,22.7
763,-20.01,-464.73,-70.67,22.49
764,-27.6,-477.92,-68.36,19.23
765,-32.97,-476.53,-70.1,20.68
766,-15.46,-466.72,-72.05,20.86
767,-20.03,-451.99,-72.35,21.01
768,-50.73,-449.46,-66.15,24.11
769,-20.48,-466.48,-64.17,20.64
770,-19.54,-453.99,-71.39,18.24
771,-60.14,-459.96,-71.13,23.42
772,-5.28,-461.17,-67.26,20.56
773,-24.83,-486.79,-65.91,14.51
774,-42.8,-411.5,-67.7,14.94
775,-20.7,-414.09,-69.64,15.81
776,-33.16,-579.92,-69.05,16.8
777,-3.31,-423.26,-74.04,8.95
778,-36.17,-429.55,-72.63,15.76
779,-36.22,-576.48,-66.13,22.48
780,-45.13,-506.21,-70.93,14.99
781,-24.31,-464.93,-67.94,13.13
782,-21.12,-480.64,-65.83,14.13
783,-11.09,-478.9,-69.0,9.68
784,-10.71,-433.11,-68.0,11.29
785,-19.91,-485.83,-68.67,17.04
786,-29.89,-471.85,-68.4,11.45
787,-33.81,-462.07,-72.6,6.94
788,-23.67,-444.31,-73.18,9.73
789,-24.42,-494.37,-72.14,12.02
790,-34.74,-461.99,-69.13,9.91
791,-13.75,-483.96,-68.61,12.37
792,-27.51,-446.49,-71.63,3.77
793,-40.3,-473.57,-74.27,3.64
794,-73.59,-504.96,-70.23,8.54
795,7.55,-482.07,-65.8,22.41
796,-12.0,-473.53,-68.17,10.43
797,-0.47,-492.28,-66.84,9.13
798,-35.83,-474.89,-66.59,10.44
799,-25.86,-458.14,-64.33,15.51
800,-10.9,-468.17,-64.79,13.56
801,-59.45,-481.29,-63.84,14.26
802,3.29,-422.41,-66.57,10.63
803,-13.35,-448.24,-64.84,11.71
804,-29.15,-503.82,-66.78,10.35
805,-25.02,-483.8,-66.28,11.78
806,-89.93,-478.85,-71.06,11.94
807,-15.19,-464.94,-70.4,13.67
808,22.79,-464.0,-75.42,11.58
809,-0.19,-447.66,-72.37,10.98
810,-31.4,-479.95,-72.34,10.01
811,-16.93,-456.31,-74.77,6.02
812,-24.01,-480.39,-72.44,5.87
813,-61.95,-462.6,-74.15,15.1
814,-18.72,-468.79,-72.52,12.08
815,1.87,-476.86,-74.27,6.71
816,-25.93,-483.88,-69.6,9.83
817,-24.19,-487.64,-70.71,10.45
818,-23.54,-483.3,-78.13,11.69
819,-29.03,-475.84,-70.08,10.1
820,-31.99,-449.49,-71.68,11.53
821,-32.82,-478.34,-70.9,11.24
822,-24.01,-452.0,-73.42,15.42
823,-62.07,-488.37,-76.62,14.3
824,-90.01,-458.19,-73.9,13.83
825,68.48,-347.64,-82.21,10.08
826,-12.86,-520.55,-69.49,21.47
827,-18.31,-549.6,-71.58,11.1
828,-19.02,-501.36,-80.82,15.31
829,-26.67,-495.5,-73.95,17.78
830,-27.28,-499.75,-75.72,18.56
831,-36.61,-492.28,-75.54,19.57
832,-28.34,-471.29,-74.41,21.42
833,-24.15,-476.12,-77.36,21.74
834,-30.91,-475.24,-82.0,20.92
835,-22.96,-471.69,-74.71,22.24
836,-24.53,-463.43,-75.6,25.15
837,-62.75,-469.25,-78.82,19.7
838,-70.7,-467.96,-70.95,19.79
839,41.51,-451.29,-80.3,15.57
840,-16.5,-480.92,-72.29,16.2
841,-19.77,-479.43,-77.96,19.82
842,-48.21,-452.54,-75.86,24.01
843,-28.61,-458.68,-70.85,17.11
844,0.35,-442.56,-76.14,10.81
845,-14.25,-455.57,-71.79,13.1
846,-42.01,-509.62,-69.01,16.92
847,-25.64,-501.74,-73.58,17.17
848,-56.06,-499.91,-71.13,13.11
849,-49.29,-461.47,-69.15,14.51
850,18.02,-447.94,-76.5,8.63
851,-7.97,-451.93,-72.69,12.78
852,-35.09,-493.13,-74.25,16.13
853,-32.74,-502.42,-73.44,14.6
854,-26.95,-491.46,-70.14,9.24
855,-31.4,-482.0,-69.69,9.4
856,-35.9,-478.97,-76.06,8.19
857,-18.91,-478.75,-76.13,1.36
858,-30.23,-455.77,-74.52,0.72
859,-34.93,-471.19,-69.23,5.27
860,-64.98,-481.52,-69.73,-1.58
861,-34.27,-469.03,-67.98,5.6
862,17.23,-472.7,-70.03,0.56
863,-10.9,-472.94,-62.75,1.93
864,-19.57,-477.79,-71.21,-7.35
865,-42.32,-463.26,-72.23,-1.53
866,-15.51,-410.94,-73.03,0.69
867,-19.07,-491.45,-70.75,2.79
868,-26.19,-485.36,-70.99,3.96
869,-24.63,-493.88,-68.26,2.96
870,-30.84,-495.9,-67.82,1.02
871,-31.3,-486.78,-70.38,1.19
872,-42.89,-478.16,-69.26,-0.09
873,-19.62,-464.55,-75.28,-0.35
874,-15.25,-475.46,-73.52,0.25
875,-22.42,-486.16,-71.97,0.19
876,-30.16,-468.59,-65.25,0.26
877,-56.87,-462.42,-67.84,-3.69
878,-17.51,-470.9,-75.57,-5.85
879,4.82,-441.81,-70.35,-2.46
880,-38.03,-466.25,-69.42,-4.44
881,-52.83,-388.76,-70.1,-3.76
882,25.79,-413.84,-77.82,-3.8
883,-33.81,-535.26,-77.2,5.14
884,-110.7,-505.66,-74.73,10.16
885,10.76,-508.91,-75.06,10.84
886,-14.74,-450.63,-70.68,-1.28
887,-41.59,-479.86,-69.78,0.57
888,17.44,-477.37,-76.23,-8.02
889,-23.82,-465.92,-75.65,-5.29
890,-19.25,-467.97,-73.03,-1.53
891,-36.79,-454.43,-79.54,3.42
892,-22.22,-479.79,-77.94,-1.62
893,-24.61,-482.21,-73.43,4.86
894,-20.45,-480.75,-76.85,7.76
895,-25.85,-468.49,-75.87,4.66
896,-5.53,-469.4,-77.15,8.51
897,-23.89,-492.06,-76.5,7.91
898,-23.38,-462.47,-75.73,9.6
899,-13.63,-464.43,-80.31,9.9
900,-20.44,-482.66,-82.81,14.46
901,-24.92,-490.77,-81.99,16.53
902,-32.01,-481.99,-77.96,15.99
903,-39.55,-474.21,-78.58,19.46
904,-48.99,-485.2,-73.42,19.23
905,-19.98,-455.23,-86.09,16.84
906,2.66,-469.18,-84.65,13.54
907,-2.22,-474.57,-87.04,6.08
908,-5.96,-453.81,-85.82,14.01
909,-53.91,-538.22,-86.81,13.66
910,-15.76,-496.55,-84.56,7.53
911,-81.14,-502.82,-80.22,10.89
912,7.81,-476.96,-79.96,17.91
913,-12.98,-502.74,-79.18,12.17
914,-14.38,-492.53,-78.38,12.33
915,-11.73,-452.49,-80.07,12.01
916,-16.17,-483.25,-79.13,7.56
917,-13.41,-476.23,-76.7,4.92
918,-14.9,-474.31,-76.85,11.13
919,-21.12,-463.99,-78.49,12.73
920,-32.23,-490.08,-79.8,9.3
921,-22.93,-498.06,-77.54,12.28
922,-23.21,-482.52,-85.32,10.62
923,-29.83,-482.11,-79.81,9.81
924,-37.28,-482.26,-75.61,9.16
925,-19.24,-474.31,-79.59,7.76
926,-24.76,-446.71,-74.26,7.71
927,-27.46,-509.58,-81.76,13.21
928,-44.22,-486.23,-77.98,15.66
929,-42.56,-464.62,-77.62,18.85
930,-54.53,-464.39,-86.96,15.07
931,49.02,-510.34,-82.42,17.38
932,-34.03,-446.83,-86.19,12.61
933,-1.79,-456.38,-85.1,6.66
934,-14.72,-487.56,-82.73,10.09
935,-53.57,-476.64,-79.3,13.65
936,-45.05,-465.33,-80.3,11.2
937,13.02,-476.55,-87.13,5.28
938,-2.93,-459.84,-81.84,8.46
939,-25.12,-459.5,-82.38,11.75
940,-27.14,-474.8,-77.89,16.64
941,-40.28,-486.12,-81.88,17.33
942,-15.49,-463.24,-78.29,15.87
943,-22.37,-457.97,-79.05,17.43
944,-22.15,-496.58,-82.8,14.0
945,-22.51,-486.27,-84.91,14.14
946,-53.91,-474.71,-84.03,16.03
947,-43.95,-476.31,-85.94,11.19
948,24.92,-439.72,-89.89,10.42
949,-16.08,-518.28,-84.47,13.98
950,-52.71,-486.88,-81.0,19.64
951,5.81,-483.99,-91.21,13.15
952,-19.37,-456.18,-79.57,12.65
953,-30.94,-499.77,-77.49,10.67
954,-22.93,-489.27,-80.57,13.34
955,-33.01,-471.24,-84.87,9.21
956,-45.32,-493.92,-86.42,7.51
957,-73.56,-489.39,-88.0,7.69
958,37.22,-448.89,-83.87,9.73
959,-8.79,-463.32,-87.86,7.21
960,-16.26,-434.45,-89.68,1.88
961,-32.01,-505.82,-87.96,0.53
962,-34.22,-508.59,-84.06,0.99
963,-27.71,-496.35,-89.71,-6.57
964,-24.36,-489.95,-93.11,-17.2
965,-49.73,-468.16,-90.43,-17.24
966,-52.22,-473.8,-88.57,-13.94
967,-28.19,-450.13,-91.35,-15.4
968,17.73,-501.24,-92.83,-15.89
969,-11.59,-483.14,-84.59,-18.18
970,-16.7,-483.94,-93.9,-24.3
971,-15.01,-487.04,-91.56,-24.9
972,-47.51,-486.26,-89.08,-24.67
973,-35.57,-487.27,-89.35,-26.03
974,-57.21,-481.12,-99.19,-25.12
975,32.03,-474.81,-99.17,-25.18
976,-9.82,-481.84,-100.17,-27.59
977,-8.18,-454.14,-92.89,-23.19
978,-36.11,-490.27,-96.04,-29.05
979,-21.42,-482.33,-93.36,-26.41
980,-42.11,-469.71,-93.73,-28.36
981,-32.86,-430.53,-85.29,-19.52
982,2.67,-515.22,-93.65,-22.52
983,-23.31,-501.98,-88.51,-28.81
984,-18.09,-491.26,-89.99,-25.45
985,-37.47,-484.17,-91.52,-26.05
986,-7.63,-466.01,-94.25,-24.83
987,-27.54,-487.96,-100.31,-28.1
988,-47.88,-486.93,-90.1,-19.15
989,-44.69,-479.79,-86.77,-20.72
990,5.29,-480.68,-101.1,-20.88
991,-22.11,-486.67,-101.49,-12.39
992,-26.73,-442.77,-91.53,-13.67
993,-14.97,-503.56,-97.25,-12.89
994,-24.1,-491.15,-98.8,-14.75
995,-42.15,-463.03,-95.51,-12.89
996,-63.29,-477.99,-94.95,-14.21
997,26.23,-495.93,-96.16,-10.06
998,1.69,-480.26,-101.44,-14.48
999,-13.23,-488.34,-96.84,-9.75
1000,-55.29,-490.8,-99.77,-8.5
1001,-1.37,-467.29,-103.62,-9.94
1002,-19.22,-480.84,-93.69,-5.48
1003,-30.58,-481.79,-96.15,-5.25
1004,-15.51,-492.19,-100.92,-4.95
1005,-20.47,-474.31,-100.23,-7.71
1006,-4.67,-481.36,-94.4,-7.83
1007,-23.39,-463.09,-95.26,-9.66
1008,-18.34,-507.88,-98.2,-2.7
1009,-24.02,-483.24,-97.79,0.96
1010,-45.34,-470.76,-97.98,-8.12
1011,-70.08,-414.43,-97.21,-0.09
1012,32.94,-522.74,-110.41,-3.58
1013,-12.53,-510.05,-100.08,5.25
1014,-25.18,-500.19,-94.9,2.4
1015,-36.88,-478.98,-105.25,6.3
1016,-8.44,-483.21,-96.84,2.23
1017,-22.89,-486.27,-102.31,5.95
1018,-34.88,-485.46,-99.0,3.41
1019,-66.45,-474.81,-94.32,10.41
1020,-75.96,-483.72,-101.46,6.32
1021,74.24,-455.91,-106.59,-0.53
1022,-10.36,-482.18,-96.43,3.8
1023,-24.29,-488.83,-100.48,3.78
1024,-25.32,-482.42,-96.4,8.78
1025,-21.63,-425.49,-94.4,6.5
1026,-27.95,-511.84,-102.71,4.76
1027,-29.61,-495.29,-102.92,1.63
1028,-75.91,-472.94,-97.75,4.62
1029,-46.23,-485.98,-98.22,8.31
1030,38.6,-494.39,-103.68,2.21
1031,-20.25,-491.71,-99.74,16.24
1032,-27.77,-491.99,-103.12,15.53
1033,-15.75,-487.26,-103.33,10.44
1034,-17.4,-483.5,-101.54,6.87
1035,-29.11,-471.77,-105.39,12.98
1036,-40.62,-485.86,-98.07,15.05
1037,-52.74,-470.49,-93.36,15.02
1038,-32.62,-466.04,-109.2,17.24
1039,28.11,-426.86,-108.3,13.87
1040,-13.97,-463.06,-107.45,10.21
1041,-35.69,-522.13,-99.36,14.06
1042,-28.19,-499.44,-99.1,13.28
1043,-20.68,-475.27,-102.75,11.49
1044,-22.95,-486.77,-99.87,10.38
1045,-42.95,-477.9,-98.5,4.71
1046,-93.17,-462.05,-90.23,14.45
1047,13.78,-490.82,-106.91,6.31
1048,13.2,-483.26,-100.29,9.06
1049,-14.59,-476.2,-98.36,8.69
1050,-19.1,-484.84,-99.05,9.25
1051,-34.16,-482.37,-98.51,14.38
1052,-34.59,-471.77,-104.06,15.4
1053,-64.14,-472.22,-97.01,12.18
1054,-38.34,-476.56,-97.25,12.15
1055,29.33,-422.58,-103.08,5.97
1056,-8.92,-463.01,-99.56,14.89
1057,-21.41,-534.57,-104.0,17.26
1058,-26.55,-497.87,-105.49,16.11
1059,-31.06,-484.13,-98.35,14.28
1060,-29.09,-497.6,-100.86,8.51
1061,-30.21,-486.46,-100.89,9.97
1062,-4.73,-472.77,-108.68,7.07
1063,-16.82,-469.88,-101.39,11.63
1064,-38.09,-484.55,-100.81,9.03
1065,-14.56,-491.09,-103.4,13.67
1066,-13.44,-483.75,-105.26,9.99
1067,-27.26,-501.07,-106.11,7.08
1068,-22.38,-491.65,-107.49,9.79
1069,-47.69,-492.4,-104.07,9.2
1070,-23.06,-465.53,-105.89,2.39
1071,-12.73,-482.37,-107.95,3.93
1072,-16.15,-481.95,-105.8,3.62
1073,-26.52,-403.35,-104.41,3.6
1074,-29.78,-523.35,-102.6,6.07
1075,-29.85,-495.02,-97.99,3.86
1076,-37.95,-481.87,-99.51,3.35
1077,-6.2,-489.83,-104.06,3.16
1078,-31.83,-482.37,-99.27,5.28
1079,-31.18,-476.62,-96.54,7.32
1080,-30.06,-476.33,-96.03,3.65
1081,2.44,-449.08,-99.48,1.34
1082,-22.1,-451.83,-102.53,1.13
1083,-7.74,-431.08,-101.13,2.96
1084,-45.43,-526.09,-98.59,1.86
1085,-15.58,-447.03,-97.69,1.7
1086,-21.36,-483.03,-100.04,2.39
1087,-24.29,-476.65,-100.57,1.1
1088,-39.49,-474.78,-101.44,-2.46
1089,-77.81,-479.51,-97.31,0.69
1090,38.63,-451.88,-105.66,-8.69
1091,8.82,-482.77,-106.18,-5.69
1092,-27.86,-504.01,-102.51,2.53
1093,-34.49,-488.01,-101.29,0.79
1094,-20.63,-473.96,-98.83,-0.84
1095,-29.03,-469.43,-100.16,0.7
1096,-21.97,-473.45,-103.49,7.28
1097,-3.13,-474.71,-109.49,-2.77
1098,22.53,-446.05,-107.52,1.37
1099,-23.26,-449.81,-106.99,-3.57
1100,-31.45,-469.92,-105.24,5.08
1101,-30.81,-500.7,-104.74,5.96
1102,-37.15,-469.28,-106.95,4.35
1103,-2.69,-479.43,-109.8,0.1
1104,-16.42,-480.66,-108.36,3.29
1105,-29.57,-467.31,-104.2,3.52
1106,-26.68,-460.02,-101.2,3.22
1107,-37.01,-488.06,-101.56,6.23
1108,-36.09,-511.75,-102.99,7.03
1109,-38.84,-423.96,-99.38,4.32
1110,21.79,-497.0,-95.19,1.69
1111,-34.25,-507.3,-97.97,11.26
1112,2.79,-463.47,-106.61,4.96
1113,-23.44,-479.97,-97.29,3.56
1114,-56.24,-490.35,-94.26,5.11
1115,-47.15,-461.15,-94.36,3.94
1116,25.98,-471.33,-101.77,-3.31
1117,-17.69,-499.0,-101.99,8.24
1118,-16.48,-479.76,-100.93,8.69
1119,-31.25,-456.72,-97.24,6.97
1120,7.33,-449.68,-100.97,-3.07
1121,-41.58,-500.42,-98.26,7.31
1122,-44.61,-480.59,-94.99,8.33
1123,-1.85,-476.41,-103.25,4.76
1124,-16.29,-505.97,-98.9,1.13
1125,-21.94,-489.4,-98.79,6.58
1126,-27.95,-480.8,-98.13,3.7
1127,-18.15,-475.23,-101.21,-0.79
1128,-29.34,-472.91,-95.66,3.5
1129,-40.95,-472.98,-91.63,4.91
1130,-19.94,-471.0,-99.92,8.41
1131,-16.22,-506.8,-99.33,6.2
1132,-29.92,-457.95,-97.43,4.97
1133,-41.63,-446.78,-103.34,2.23
1134,-1.26,-509.23,-96.65,2.38
1135,-6.48,-509.17,-95.53,8.11
1136,-20.24,-492.55,-98.77,7.84
1137,-16.29,-481.48,-99.37,2.92
1138,-15.68,-473.31,-103.6,5.69
1139,-60.37,-495.65,-97.51,5.7
1140,-57.48,-477.15,-100.83,9.48
1141,-3.19,-490.13,-97.63,10.72
1142,23.66,-477.1,-102.7,0.78
1143,-5.48,-495.11,-110.11,4.25
1144,-16.19,-491.55,-106.49,8.81
1145,-23.97,-495.69,-104.62,15.68
1146,-30.17,-488.98,-107.89,8.23
1147,-66.69,-472.66,-100.36,12.3
1148,-11.8,-480.55,-105.57,12.28
1149,20.97,-451.18,-105.0,7.87
1150,-12.79,-476.95,-103.76,13.97
1151,-14.18,-455.52,-104.78,13.14
1152,-12.02,-443.57,-101.65,16.0
1153,-23.77,-541.62,-104.72,15.68
1154,-29.43,-504.72,-102.89,14.48
1155,-27.85,-482.36,-104.5,11.47
1156,-35.56,-486.29,-101.24,12.05
1157,-1.81,-494.04,-103.56,7.72
1158,-19.14,-470.99,-95.85,8.07
1159,-18.76,-462.85,-103.25,13.13
1160,-15.45,-469.04,-98.99,9.34
1161,-94.79,-512.19,-96.07,9.21
1162,-9.89,-468.06,-98.92,15.04
1163,-4.98,-467.28,-105.54,9.42
1164,19.43,-487.14,-101.29,11.27
1165,9.9,-455.74,-105.61,13.8
1166,-16.27,-509.37,-104.81,16.55
1167,-21.33,-502.21,-107.91,10.49
1168,-37.13,-494.2,-97.15,8.9
1169,-46.74,-475.98,-96.41,18.41
1170,8.47,-478.41,-101.9,17.91
1171,-19.01,-481.36,-98.83,16.0
1172,-28.37,-479.21,-94.08,19.32
1173,-17.33,-474.34,-96.23,21.53
1174,-19.39,-488.02,-99.12,18.82
1175,-22.27,-481.42,-98.94,17.72
1176,-16.49,-473.25,-98.97,15.33
1177,-25.04,-437.09,-96.93,15.21
1178,-60.84,-483.26,-99.13,18.21
1179,15.97,-495.79,-100.73,16.67
1180,-18.42,-467.47,-100.65,8.36
1181,-72.97,-481.8,-101.75,10.03
1182,-66.98,-467.24,-95.64,14.26
1183,61.36,-489.97,-108.47,-0.84
1184,-0.79,-519.77,-101.38,13.1
1185,-15.54,-492.78,-101.77,13.87
1186,-7.6,-483.44,-99.72,14.62
1187,-25.69,-497.83,-95.37,12.72
1188,-25.63,-483.65,-100.09,14.92
1189,-25.52,-478.32,-100.79,15.52
1190,-48.97,-455.31,-96.85,11.26
1191,-19.53,-418.58,-98.82,9.26
1192,0.63,-508.0,-103.14,10.53
1193,-12.68,-487.09,-102.19,9.05
1194,-18.99,-478.63,-99.27,10.22
1195,-17.81,-481.64,-103.95,8.99
1196,-19.32,-483.86,-104.86,8.22
1197,-19.39,-475.47,-102.68,6.61
1198,-21.46,-457.49,-104.81,12.57
1199,-33.01,-506.31,-91.38,9.49
1200,-40.96,-500.44,-99.08,4.33
1201,-60.07,-496.63,-103.2,5.19
1202,23.16,-497.87,-101.99,6.72
1203,-7.26,-469.69,-101.59,8.95
1204,-21.62,-478.36,-103.16,5.23
1205,-16.49,-480.46,-102.59,6.43
1206,-29.74,-491.91,-97.38,6.9
1207,-51.03,-479.64,-99.36,2.09
1208,-19.79,-477.53,-102.75,5.91
1209,-98.59,-445.14,-94.98,9.25
1210,36.59,-462.93,-104.37,0.96
1211,27.98,-459.85,-111.99,3.44
1212,-18.72,-486.06,-103.38,6.86
1213,-32.97,-500.68,-100.93,9.76
1214,-36.79,-464.12,-103.32,12.61
1215,-15.08,-474.4,-103.74,7.37
1216,-35.56,-523.55,-96.17,14.14
1217,-26.84,-499.93,-103.4,14.84
1218,-16.39,-481.71,-106.97,11.95
1219,-41.02,-475.06,-97.27,12.22
1220,-6.01,-472.53,-102.94,7.96
1221,-31.22,-482.6,-106.88,11.23
1222,-11.22,-467.19,-108.56,15.39
1223,-25.53,-468.04,-105.57,9.8
1224,-14.97,-485.58,-105.79,16.53
1225,-33.72,-485.37,-101.64,17.15
1226,-79.33,-468.45,-100.42,18.22
1227,25.4,-457.22,-109.44,10.18
1228,-10.91,-491.91,-112.62,12.41
1229,-30.75,-461.6,-108.04,14.58
1230,6.19,-469.19,-106.14,11.47
1231,-18.12,-484.68,-103.66,11.85
1232,-33.24,-516.5,-100.55,13.37
1233,-40.21,-482.54,-103.57,16.05
1234,-65.54,-500.24,-106.83,17.33
1235,14.72,-425.17,-107.51,11.67
1236,15.78,-463.24,-109.93,8.23
1237,-45.5,-512.24,-103.83,12.78
1238,-9.79,-508.61,-103.83,14.65
1239,-24.83,-460.33,-105.32,20.63
1240,-30.35,-468.35,-96.68,22.15
1241,-30.41,-493.81,-99.31,24.03
1242,-17.23,-468.05,-103.84,16.86
1243,-63.51,-489.3,-98.48,10.51
1244,-26.56,-473.42,-99.96,10.94
1245,-66.25,-473.42,-97.53,14.86
1246,52.9,-468.76,-105.35,14.02
1247,-11.24,-492.68,-103.73,10.97
1248,-20.02,-489.47,-99.46,13.48
1249,-23.31,-445.22,-97.52,13.4
1250,-24.56,-472.61,-101.42,14.74
1251,-30.57,-521.53,-102.18,15.12
1252,-19.44,-487.65,-104.67,13.1
1253,-44.79,-486.72,-97.83,9.6
1254,-8.19,-471.89,-101.72,8.39
1255,-21.24,-462.57,-98.44,11.3
1256,-35.24,-478.5,-100.95,6.61
1257,-9.54,-473.15,-103.04,6.36
1258,-22.3,-491.05,-102.45,11.94
1259,-34.3,-483.74,-98.47,12.52
1260,-37.93,-488.34,-100.36,6.76
1261,-37.24,-485.69,-97.47,9.6
1262,-41.75,-469.19,-104.72,6.16
1263,-1.34,-469.9,-103.47,1.39
1264,-8.51,-491.39,-99.63,5.17
1265,-52.54,-478.53,-102.53,4.25
1266,-25.18,-471.9,-97.18,4.13
1267,-22.4,-474.76,-105.4,-0.65
1268,-59.96,-440.4,-102.6,2.27
1269,26.74,-462.62,-105.94,0.16
1270,-28.11,-514.75,-95.9,5.41
1271,-20.51,-485.57,-99.89,6.96
1272,-18.98,-470.05,-107.18,6.44
1273,-26.15,-482.73,-102.13,5.56
1274,-28.34,-476.15,-107.92,4.44
1275,-35.67,-451.27,-96.21,1.61
1276,-35.4,-458.84,-99.88,6.14
1277,-0.17,-477.9,-104.52,6.18
1278,-49.93,-499.81,-103.03,12.51
1279,-27.54,-479.33,-97.72,9.96
1280,-1.29,-484.04,-102.79,0.54
1281,-13.27,-480.34,-108.12,2.08
1282,-21.75,-471.35,-102.42,2.53
1283,-8.53,-462.07,-98.94,-1.18
1284,-32.84,-476.48,-100.43,3.19
1285,-24.28,-479.3,-98.29,1.6
1286,-16.63,-423.84,-103.77,-2.85
1287,-15.7,-467.81,-105.64,1.09
1288,-15.97,-528.13,-102.14,-4.83
1289,-4.85,-485.31,-95.34,0.67
1290,-42.64,-498.06,-105.16,-4.34
1291,-10.59,-489.73,-103.97,0.14
1292,-23.28,-480.73,-99.66,1.55
1293,-20.72,-466.48,-104.52,5.15
1294,-35.4,-496.07,-108.23,1.98
1295,-9.6,-491.38,-108.72,5.58
1296,-15.81,-468.3,-105.38,1.67
1297,-16.87,-475.16,-106.82,7.53
1298,-37.04,-469.65,-104.87,6.18
1299,-16.35,-472.22,-103.31,10.58
1300,-13.66,-479.47,-103.57,6.86
1301,-20.6,-489.44,-104.46,3.35
1302,-21.37,-492.59,-106.47,5.57
1303,-21.44,-484.23,-102.39,7.53
