,ch1,ch2,ch3,ch4
718,49.59,13.59,54.17,23.09
719,-81.53,90.83,52.2,2.49
720,-16.01,7.12,22.19,18.37
721,-11.38,-9.8,79.79,-12.16
722,-3.01,23.93,-16.35,45.35
723,6.2,43.86,204.59,-3.02
724,-14.59,-51.87,-67.37,-38.72
725,-20.3,6.11,-20.63,11.95
726,-18.06,19.91,17.03,7.51
727,9.09,16.32,78.05,1.68
728,23.3,26.89,9.67,6.12
729,-20.61,5.85,33.11,-2.06
730,-11.38,21.58,17.33,23.28
731,21.76,29.11,23.42,-9.87
732,-20.61,33.05,36.37,16.55
733,-31.99,29.96,41.55,-12.18
734,-8.11,8.31,100.67,-20.89
735,46.6,-47.51,5.72,7.6
736,-36.43,28.02,14.18,20.03
737,-45.11,31.35,30.37,7.12
738,-26.0,14.15,32.12,26.5
739,-16.57,25.4,40.66,33.1
740,9.03,71.2,32.38,-5.84
741,-19.94,-55.27,55.76,-28.99
742,-22.62,-26.77,19.4,2.7
743,4.16,32.3,47.12,-10.58
744,-12.64,45.74,20.94,20.45
745,-14.34,-4.52,77.64,-18.24
746,10.02,-12.84,23.25,3.5
747,-18.53,38.43,8.54,15.68
748,-28.14,34.89,14.75,10.58
749,-15.89,13.43,23.46,3.82
750,-28.19,12.25,39.65,2.32
751,43.94,43.51,85.18,-1.14
752,-15.44,14.48,17.47,3.48
753,-51.27,-16.96,21.58,-2.08
754,-17.82,33.23,16.04,5.09
755,-4.69,46.46,10.55,5.8
756,-14.46,-24.53,47.64,31.1
757,-17.41,3.39,35.4,-26.9
758,-27.19,13.43,31.45,-9.22
759,7.27,44.0,31.35,7.12
760,21.55,47.86,31.76,9.47
761,-56.87,-5.85,63.2,-9.8
762,42.68,-19.56,68.72,10.14
763,-82.43,-5.63,50.88,-15.74
764,-53.12,25.97,-11.47,16.65
765,-33.74,25.7,9.09,25.07
766,9.76,36.88,34.27,5.26
767,11.3,-25.49,125.64,-1.06
768,-38.94,72.78,-22.49,-1.07
769,-2.86,-30.22,-1.66,14.4
770,-19.79,16.22,21.84,0.16
771,22.34,22.72,42.15,16.11
772,41.52,23.23,30.24,15.23
773,-51.52,8.23,39.68,-9.8
774,-51.44,-12.7,31.26,21.62
775,-20.33,29.22,112.77,-42.26
776,-12.31,-13.38,145.06,12.19
777,4.99,46.48,-85.55,16.1
778,-23.1,7.84,11.89,18.37
779,2.42,-4.13,49.46,1.52
780,-11.74,37.0,72.91,-9.86
781,-11.67,46.49,-1.02,17.1
782,30.44,4.14,68.57,1.77
783,-12.63,2.77,-8.76,-9.76
784,48.39,37.4,16.14,13.39
785,-96.43,22.25,27.05,15.77
786,-28.65,22.23,16.29,-20.86
787,-11.38,21.57,131.63,16.14
788,-22.89,-28.56,-28.43,17.7
789,-14.7,34.38,125.08,14.34
790,10.8,37.1,61.8,-2.61
791,-14.44,76.75,-40.99,17.27
792,-24.51,13.26,20.91,-14.17
793,5.04,-28.94,23.45,5.53
794,1.81,31.75,28.0,-5.1
795,-16.91,-2.69,40.68,5.81
796,3.56,40.25,36.48,27.51
797,-33.41,18.78,59.6,-0.51
798,-9.69,9.17,46.16,-8.91
799,46.9,22.37,29.74,10.87
800,-70.94,20.75,12.78,0.51
801,-32.66,1.32,44.4,19.82
802,-15.96,50.09,39.99,-0.53
803,-6.25,29.87,43.42,-5.92
804,-3.69,10.23,212.06,2.1
805,-26.05,31.39,7.38,23.59
806,-29.23,17.73,-54.88,4.02
807,-6.13,3.62,4.56,-4.7
808,-5.2,6.96,25.08,-4.11
809,-19.3,-4.18,26.82,17.53
810,-15.68,36.6,50.14,8.4
811,-8.88,36.48,37.55,0.34
812,45.0,17.05,31.06,15.69
813,16.0,17.38,48.53,-8.09
814,-79.92,20.3,245.06,12.25
815,-14.77,37.52,-126.77,-21.64
816,-16.76,31.61,10.02,9.89
817,-6.17,15.17,22.91,15.55
818,-14.17,-11.23,33.65,13.79
819,-49.92,16.66,84.97,-26.24
820,-10.41,35.19,155.39,-16.37
821,-29.09,3.17,-86.17,19.36
822,34.93,31.42,24.29,4.76
823,106.57,36.19,45.71,-7.27
824,-97.53,-21.49,35.04,5.15
825,-61.52,26.8,19.81,4.94
826,-20.37,22.35,37.53,-0.97
827,-6.48,38.02,39.76,23.95
828,-3.25,20.88,47.11,8.13
829,-34.35,19.87,41.01,-1.19
830,8.34,20.8,34.15,7.54
831,-31.13,27.33,40.93,1.26
832,-47.79,18.75,54.32,5.49
833,4.56,32.7,35.59,27.1
834,-1.87,29.47,191.82,-11.58
835,-15.02,4.77,74.58,-3.83
836,41.0,-0.43,-93.16,10.35
837,11.17,11.29,7.33,10.45
838,-78.1,-2.81,21.76,4.84
839,-15.35,66.3,45.39,0.93
840,-13.1,30.81,32.68,5.17
841,-31.11,-17.35,85.06,-7.07
842,-14.32,8.26,-3.38,1.44
843,-0.54,49.52,30.38,22.19
844,-15.29,-4.1,67.31,11.17
845,-28.48,25.72,2.58,-20.85
846,-20.74,10.65,51.12,9.61
847,-9.94,12.25,42.06,28.13
848,7.48,17.24,31.36,46.84
849,14.48,15.64,27.45,-36.25
850,-69.69,32.54,39.11,2.95
851,-46.53,16.48,37.49,1.0
852,-13.01,-26.77,38.14,12.12
853,-14.69,35.3,130.32,0.34
854,-3.81,59.89,7.66,-3.53
855,-17.17,33.16,28.4,13.67
856,-18.33,13.8,-1.16,2.81
857,-14.11,0.75,39.7,36.94
858,-21.23,-5.51,31.32,-8.93
859,-28.35,28.59,48.5,-1.65
860,-26.98,19.99,165.34,-12.37
861,67.82,22.32,-72.04,7.69
862,-48.9,22.95,37.05,7.72
863,-83.42,32.03,9.07,8.59
864,6.38,5.16,59.01,9.26
865,-58.22,36.5,57.23,22.81
866,-0.28,53.18,-3.85,-6.37
867,20.0,0.93,72.58,6.05
868,-34.08,-21.93,21.65,30.91
869,1.46,6.84,25.17,-20.18
870,71.48,39.1,81.64,13.47
871,-118.51,-16.4,-27.5,-8.35
872,0.87,-2.04,26.26,-3.7
873,-39.79,24.11,29.53,5.67
874,-54.48,19.19,29.47,2.65
875,-35.66,-38.06,31.58,4.53
876,10.16,-13.73,64.62,13.07
877,-8.56,0.48,1.05,-1.09
878,-12.44,35.79,21.61,39.03
879,-22.9,24.68,21.61,-18.69
880,-20.58,41.29,38.69,42.95
881,-14.21,37.88,32.65,-35.38
882,-11.38,21.2,129.11,14.9
883,48.92,8.5,47.8,8.33
884,-65.6,14.23,-55.07,-1.6
885,-82.14,0.26,18.91,-0.19
886,-37.1,11.76,61.53,-4.06
887,-49.21,19.54,36.48,24.25
888,6.24,14.49,-18.97,2.03
889,18.43,13.23,23.72,3.63
890,-5.27,66.94,109.41,4.1
891,-29.55,-4.62,11.22,-4.41
892,-34.51,-16.7,-5.46,3.24
893,-18.3,-23.55,35.62,-8.39
894,-12.01,-10.88,83.19,-21.2
895,81.77,28.95,10.48,13.43
896,-87.97,-12.53,5.79,28.99
897,-60.16,3.19,35.47,48.92
898,-29.66,29.34,49.42,-4.17
899,-34.59,10.02,21.88,-16.15
900,7.59,8.76,34.87,5.57
901,9.89,30.65,48.58,0.73
902,-27.02,13.59,26.58,-2.72
903,55.35,30.14,26.66,11.74
904,-91.94,26.58,44.45,-5.0
905,-49.54,-36.0,110.48,-4.52
906,-9.21,-17.21,49.24,23.5
907,-17.52,28.31,-30.11,5.31
908,1.32,-9.4,101.67,4.63
909,-77.56,29.32,-19.83,-0.22
910,-4.1,13.82,19.32,-0.39
911,-7.06,6.9,2.57,2.83
912,-43.52,-3.58,63.44,-2.52
913,28.84,18.2,40.49,41.2
914,-10.76,35.68,20.58,0.13
915,-15.46,-8.21,60.42,43.43
916,-19.19,21.06,-4.18,-22.93
917,-26.11,0.72,37.84,16.33
918,67.59,40.83,26.38,0.2
919,-56.1,15.64,27.17,9.09
920,-36.96,76.53,32.23,0.22
921,-44.39,56.89,40.34,17.01
922,-59.66,-124.67,34.91,-13.56
923,-21.9,-24.53,77.61,18.96
924,-12.45,-14.28,-2.69,-20.63
925,-37.32,-11.66,26.4,15.1
926,29.71,6.85,33.94,6.18
927,-17.56,12.84,57.34,-1.48
928,-32.85,4.88,19.29,1.98
929,-16.95,10.2,25.48,2.97
930,-4.85,10.87,33.81,57.19
931,25.19,55.41,71.11,-4.28
932,-52.94,2.37,122.81,15.58
933,-57.09,-32.65,-50.45,-47.38
934,-47.11,24.43,27.46,0.43
935,-25.59,-16.31,8.43,1.15
936,-28.64,-32.37,50.99,26.61
937,-32.97,25.21,69.06,39.3
938,-46.6,25.38,8.31,-0.33
939,2.13,12.62,20.67,3.45
940,-2.56,4.53,175.16,-26.28
941,50.33,-5.27,-44.26,9.93
942,-101.52,22.03,-1.87,-1.24
943,-46.88,23.68,21.37,5.01
944,-1.76,36.51,35.83,35.85
945,-54.54,42.75,39.67,22.07
946,-22.07,0.31,31.71,-19.41
947,-12.6,86.38,27.15,12.8
948,-79.3,-42.14,22.27,28.78
949,-24.29,-19.28,33.95,-13.09
950,-26.7,-13.28,43.61,12.78
951,-58.0,17.41,59.8,16.13
952,-83.35,0.55,142.85,-14.49
953,-49.51,-10.26,-47.35,19.09
954,74.08,53.72,8.96,21.71
955,-103.08,20.81,29.16,-17.74
956,-76.88,-20.83,73.93,24.19
957,-149.35,-32.67,9.14,25.54
958,-67.81,-0.37,37.83,22.33
959,61.58,81.6,41.03,10.66
960,24.01,50.49,97.95,54.39
961,-73.95,-16.02,15.93,-56.07
962,-128.61,-47.32,17.85,21.06
963,-107.19,-29.44,26.02,24.88
964,76.7,36.44,21.35,-11.04
965,10.37,48.41,21.78,6.43
966,-29.35,37.52,25.83,26.5
967,-28.18,22.48,20.39,-12.12
968,-46.11,22.79,64.2,9.82
969,-41.28,52.76,55.04,23.73
970,-50.0,-4.11,169.91,5.23
971,-25.2,-2.15,-80.7,-7.87
972,-23.96,-14.44,13.19,21.57
973,-143.42,-7.12,70.03,16.62
974,-77.72,-7.27,3.64,3.95
975,-57.28,9.91,-20.67,46.9
976,-72.81,52.0,30.85,4.66
977,-41.09,59.27,40.03,42.44
978,-88.15,-5.78,24.49,-11.29
979,-53.65,0.5,40.99,30.03
980,-8.93,69.37,36.5,17.6
981,-30.76,-43.4,26.22,9.1
982,-139.96,5.94,69.67,7.15
983,-91.24,-62.34,108.62,27.25
984,-80.18,2.43,-37.22,-6.77
985,-60.08,4.95,34.38,46.02
986,-71.64,13.81,14.73,1.79
987,-64.48,5.89,104.6,14.64
988,-72.59,22.63,140.43,41.04
989,-75.89,10.48,-68.37,8.99
990,-76.51,8.35,-28.34,6.41
991,-70.34,34.89,21.97,43.39
992,-68.8,38.43,21.33,14.07
993,-78.84,-5.84,37.53,19.15
994,-97.26,16.76,67.68,45.92
995,-108.99,24.23,36.95,2.8
996,-83.09,-28.29,11.06,26.67
997,-56.15,-15.22,29.32,15.05
998,-43.79,14.2,29.73,13.2
999,3.71,50.71,85.57,22.78
1000,-151.17,33.32,-2.46,6.52
1001,-103.05,-11.13,86.95,29.26
1002,-90.45,21.59,98.08,32.23
1003,-65.39,10.39,-56.57,28.28
1004,-87.7,-43.61,9.43,23.08
1005,-93.3,-24.08,182.69,-6.75
1006,-48.28,11.25,-7.81,32.98
1007,-21.59,11.13,-47.64,19.54
1008,-124.0,31.46,18.66,14.22
1009,-135.42,2.43,44.1,16.12
1010,-80.44,-3.48,13.77,21.79
1011,-106.45,18.24,114.96,16.41
1012,-85.62,1.78,-35.59,8.16
1013,-87.44,4.3,26.01,41.47
1014,-115.54,-7.87,20.4,25.43
1015,-93.71,14.38,35.27,22.77
1016,-84.45,51.68,33.3,47.28
1017,-90.04,17.17,29.71,10.91
1018,-96.37,-22.02,65.09,17.59
1019,-90.2,-4.89,7.67,5.97
1020,-88.64,64.22,61.85,65.96
1021,-102.51,95.04,57.72,15.34
1022,-52.27,-47.94,-21.87,18.0
1023,-152.32,-24.55,33.9,30.6
1024,-89.06,22.1,39.73,25.81
1025,-104.26,-16.14,210.29,-19.8
1026,-82.71,6.51,-133.81,26.48
1027,-79.35,10.58,15.74,29.39
1028,-86.01,12.8,28.12,14.19
1029,-40.21,32.9,68.18,72.08
1030,-51.97,35.69,-37.22,-3.82
1031,-100.03,25.89,13.11,31.8
1032,-95.06,-25.26,51.46,4.94
1033,-76.65,17.67,0.65,28.76
1034,-76.54,20.67,40.67,17.41
1035,-73.01,39.53,40.69,53.8
1036,-53.79,39.47,13.45,2.83
1037,-37.38,-3.48,57.09,10.52
1038,-113.34,-6.19,-12.94,-0.27
1039,-129.02,14.33,20.28,20.64
1040,-54.81,17.89,30.8,25.69
1041,-103.33,21.21,52.15,24.92
1042,-72.46,16.1,6.83,29.63
1043,-54.9,-2.45,8.24,-3.45
1044,-40.48,34.21,37.61,20.42
1045,-40.2,103.79,57.23,-6.02
1046,-34.4,-4.6,51.93,53.64
1047,-72.68,3.43,104.42,7.79
1048,-69.13,2.66,8.59,19.06
1049,-62.09,-38.88,-59.14,6.21
1050,-17.14,10.27,4.34,7.16
1051,44.54,38.12,1.03,26.95
1052,-102.55,-5.23,61.53,-33.15
1053,-30.69,12.01,-7.42,15.48
1054,-0.3,14.87,25.96,21.7
1055,-42.61,11.08,20.77,14.24
1056,-36.73,-1.45,31.64,13.61
1057,-24.74,23.19,73.25,1.88
1058,-19.52,30.18,19.16,-26.39
1059,-22.29,0.18,94.83,23.52
1060,-21.38,12.9,-38.72,8.95
1061,-2.62,40.41,1.96,-11.37
1062,11.79,-28.15,16.76,36.11
1063,-19.28,43.55,19.95,-2.92
1064,-15.76,67.1,51.53,-0.51
1065,-15.34,0.1,23.25,11.15
1066,-3.39,-0.2,30.3,-3.32
1067,-10.68,13.84,164.54,-21.07
1068,-7.55,44.18,-28.8,-3.89
1069,45.52,0.31,-38.28,28.48
1070,50.37,4.65,2.98,-20.84
1071,-85.77,32.48,17.89,-0.66
1072,2.7,42.39,52.18,2.46
1073,12.63,1.32,106.55,-4.68
1074,14.31,9.72,-29.34,15.74
1075,14.59,27.22,9.19,-4.27
1076,48.26,31.03,18.95,3.75
1077,62.52,30.76,29.78,10.46
1078,61.38,27.19,26.88,-29.9
1079,49.3,74.02,45.95,28.98
1080,34.08,79.94,42.59,-17.66
1081,63.69,-20.81,9.95,11.19
1082,48.07,-44.51,20.62,-28.69
1083,151.74,21.4,21.81,-12.19
1084,26.76,28.94,29.75,2.75
1085,26.04,4.7,63.63,-24.75
1086,72.31,21.22,88.39,-22.4
1087,68.67,16.58,51.19,-11.04
1088,64.87,16.85,94.66,-39.52
1089,69.0,2.0,-35.47,-6.29
1090,99.46,12.83,-35.67,0.2
1091,108.26,24.23,7.03,-40.31
1092,88.63,11.55,18.86,-31.35
1093,114.27,16.43,19.74,-36.23
1094,110.26,33.35,41.83,10.64
1095,95.72,32.99,35.54,-9.17
1096,131.2,4.2,29.06,-51.91
1097,170.57,-1.91,28.15,-36.74
1098,84.51,6.74,24.39,-23.11
1099,73.23,19.07,31.47,-30.34
1100,145.89,25.55,55.59,-20.81
1101,71.29,0.65,22.92,-11.24
1102,120.75,41.3,19.54,-64.09
1103,136.97,-19.95,29.53,-29.12
1104,126.26,46.79,30.34,-48.5
1105,104.63,13.85,37.97,-33.74
1106,115.14,-57.98,64.97,-44.04
1107,116.31,-7.32,56.14,-39.63
1108,143.48,16.47,-31.18,-62.99
1109,104.43,7.59,132.9,-47.29
1110,201.25,6.5,88.4,-63.24
1111,87.78,16.18,-61.43,7.13
1112,92.01,15.59,-2.45,-36.69
1113,97.8,-2.77,24.02,-27.99
1114,112.83,-3.78,26.98,-28.02
1115,78.83,-0.72,31.24,-1.7
1116,132.15,22.65,38.34,-54.59
1117,130.65,31.59,42.79,-9.88
1118,101.53,10.45,37.97,-36.05
1119,106.28,-5.0,49.78,-24.43
1120,95.75,7.44,40.6,-14.62
1121,98.5,20.09,61.79,-48.67
1122,115.6,21.31,40.94,19.13
1123,104.09,1.72,95.76,-5.6
1124,68.16,21.26,3.61,-51.54
1125,72.97,20.53,10.81,-13.77
1126,89.57,23.99,38.95,1.83
1127,174.37,31.29,38.28,-17.88
1128,-4.13,6.95,63.11,-13.73
1129,46.29,12.66,66.97,5.75
1130,56.72,39.1,33.3,-13.79
1131,73.02,-15.48,34.04,24.94
1132,75.88,22.31,99.2,-18.34
1133,60.4,-11.65,31.4,-23.05
1134,70.38,23.91,38.26,38.07
1135,69.61,57.76,19.83,-2.22
1136,51.3,-1.42,33.42,-9.34
1137,107.59,-36.72,72.95,-16.48
1138,35.01,22.27,84.18,23.77
1139,13.22,36.3,-4.72,17.21
1140,41.89,51.49,40.09,-19.2
1141,-12.17,-8.81,43.24,-21.34
1142,40.8,-4.17,36.21,30.06
1143,68.97,23.19,41.13,6.61
1144,5.63,21.19,38.33,10.97
1145,21.69,19.94,49.37,-1.11
1146,54.14,20.6,68.92,39.02
1147,33.13,-1.42,63.67,-12.24
1148,-5.7,9.18,73.29,-4.59
1149,25.98,15.44,73.37,-2.53
1150,27.56,36.63,140.96,1.9
1151,89.71,15.76,-11.89,30.65
1152,-21.29,61.0,8.13,-8.23
1153,-27.8,28.57,-2.44,31.7
1154,-35.37,-19.95,35.73,9.11
1155,-7.78,-4.98,87.86,45.92
1156,2.9,-10.08,-2.16,-31.57
1157,-5.47,10.71,33.63,26.46
1158,-7.13,14.03,29.92,-5.54
1159,-47.39,41.61,42.16,15.89
1160,45.27,107.83,42.57,21.59
1161,-4.25,22.68,46.26,3.85
1162,-38.04,-84.72,45.48,-0.38
1163,60.94,17.71,55.36,-9.39
1164,-58.58,37.88,84.44,8.81
1165,-82.62,-9.69,7.8,20.19
1166,-1.38,34.45,110.96,6.19
1167,-50.5,-12.9,-3.72,18.96
1168,-57.66,-3.29,48.45,25.26
1169,-35.35,37.43,181.2,23.99
1170,-41.76,-16.56,-90.15,23.77
1171,-60.85,-43.39,28.13,-4.14
1172,-70.36,-4.53,127.0,3.74
1173,-57.66,26.36,-36.8,55.43
1174,-68.41,18.15,19.53,-7.43
1175,-44.48,8.56,15.97,7.88
1176,-67.66,39.77,51.71,17.91
1177,-56.22,51.91,38.9,28.66
1178,-4.34,-9.06,44.58,11.67
1179,-193.12,36.88,38.49,17.94
1180,-111.61,61.25,96.71,40.58
1181,-141.05,-61.8,35.62,17.53
1182,-139.89,-19.95,35.88,57.95
1183,-137.8,-13.48,122.77,32.43
1184,-139.93,4.62,-26.86,25.11
1185,-151.23,7.84,29.42,37.81
1186,-133.89,6.16,22.8,55.08
1187,-162.05,16.94,25.41,25.34
1188,-189.57,25.61,70.91,66.98
1189,-142.09,69.5,73.19,42.6
1190,-144.98,-5.25,16.56,60.46
1191,-184.37,-47.23,-5.79,6.9
1192,-166.38,15.7,19.66,35.65
1193,-161.09,25.03,118.05,39.34
1194,-178.89,-13.65,69.95,28.25
1195,-150.04,13.24,-54.25,43.25
1196,-199.37,-14.91,1.88,52.98
1197,-75.92,3.24,24.47,62.45
1198,-236.58,-5.49,25.51,1.24
1199,-185.87,3.03,43.5,37.8
1200,-154.21,16.0,12.17,31.89
1201,-146.45,-10.55,28.26,6.93
1202,-152.57,7.2,82.52,15.23
1203,-128.47,47.14,19.15,80.13
1204,-149.55,7.07,79.59,-10.71
1205,-136.85,-10.24,20.23,62.96
1206,-119.16,-1.31,-40.54,10.2
1207,-95.55,61.38,14.11,23.52
1208,-44.02,15.09,7.14,7.79
1209,-201.18,-13.61,34.63,-14.55
1210,-114.88,55.22,160.94,58.01
1211,-127.95,-34.8,-37.46,60.77
1212,-110.63,-16.54,-28.82,-12.94
1213,-104.73,12.29,24.33,9.3
1214,-102.19,23.53,18.56,24.41
1215,-109.87,18.51,25.95,11.62
1216,-91.29,5.11,113.85,34.14
1217,-96.65,12.26,10.78,1.78
1218,-91.31,46.45,-26.76,35.62
1219,-47.5,76.97,14.73,39.09
1220,-96.62,-15.24,20.71,22.98
1221,-89.83,38.7,49.6,28.37
1222,-59.51,2.89,78.68,-0.4
1223,21.63,-32.34,67.28,35.28
1224,-49.83,96.3,-30.72,19.52
1225,-106.42,-12.82,8.04,23.52
1226,-22.82,11.73,43.01,18.32
1227,-3.29,31.89,48.1,32.01
1228,8.45,24.37,-2.41,-23.5
1229,29.83,65.84,52.42,-3.63
1230,35.11,16.73,6.13,10.6
1231,9.96,-7.0,113.21,21.09
1232,30.26,25.21,-30.41,-16.06
1233,34.78,22.53,20.85,2.84
1234,41.74,-2.33,10.67,-15.2
1235,37.61,15.89,15.92,-13.57
1236,50.37,19.08,54.75,-0.47
1237,51.79,34.6,10.53,-25.06
1238,58.67,47.9,69.61,-4.39
1239,37.54,37.66,-16.46,-9.8
1240,185.25,13.56,58.92,-11.66
1241,-46.0,24.05,15.28,-10.06
1242,29.98,50.13,0.31,-7.72
1243,125.32,64.16,21.55,-21.0
1244,87.37,14.11,45.93,-22.63
1245,79.53,-17.65,9.35,-33.33
1246,99.9,44.62,72.09,1.85
1247,122.02,7.3,20.71,-19.57
1248,91.04,13.05,0.17,-41.07
1249,117.34,-4.93,5.56,-31.05
1250,126.98,-37.26,17.6,-29.41
1251,122.39,5.37,23.6,-28.4
1252,145.27,83.85,13.68,-54.6
1253,182.38,-11.11,46.65,-37.25
1254,209.35,9.01,276.79,-49.27
1255,72.11,-7.34,-171.81,-15.96
1256,166.3,4.95,-26.56,-57.72
1257,173.0,3.75,-7.17,-45.89
1258,163.95,13.24,10.38,-62.53
1259,214.74,47.29,10.5,-40.48
1260,209.48,-12.67,18.92,-59.83
1261,197.75,-4.01,20.5,-55.57
1262,197.47,34.4,24.32,-65.51
1263,196.69,-11.35,32.74,-38.53
1264,195.62,7.08,60.32,-66.48
1265,195.29,-36.8,1.2,-44.96
1266,196.14,0.76,60.74,-57.38
1267,195.41,17.01,-7.57,-70.32
1268,188.57,-5.03,22.22,-48.3
1269,273.22,0.16,41.31,-31.37
1270,114.33,32.39,42.2,-37.56
1271,169.97,20.64,70.14,-32.49
1272,117.97,-18.14,26.33,-37.11
1273,150.04,-4.82,33.32,-31.61
1274,145.95,26.99,38.49,-5.56
1275,168.03,15.13,30.64,-52.38
1276,158.24,2.38,81.37,-35.3
1277,153.57,31.36,110.07,-52.04
1278,129.8,40.82,-2.33,15.67
1279,108.96,19.05,5.32,-10.67
1280,155.3,-11.0,47.92,-14.85
1281,80.75,15.66,43.9,36.88
1282,18.91,33.16,66.32,-11.12
1283,61.11,30.19,59.49,-13.42
1284,52.11,21.65,64.13,6.29
1285,42.04,15.28,73.33,23.95
1286,24.03,-17.37,141.24,-39.97
1287,34.97,15.06,-32.27,41.92
1288,34.07,40.83,52.22,26.4
1289,-8.91,95.9,169.93,17.61
1290,7.05,-11.48,-51.48,16.41
1291,-6.48,4.43,27.67,11.17
1292,-16.95,-2.1,69.34,30.82
1293,-12.96,9.26,46.64,20.44
1294,-28.16,16.78,46.99,49.04
1295,-57.19,19.88,52.3,69.31
1296,55.74,54.69,49.78,61.84
1297,-86.44,48.4,39.39,-3.18
1298,-110.74,-27.9,123.22,34.6
1299,-65.81,11.66,26.55,60.05
1300,-82.94,12.24,71.21,23.77
1301,-157.43,43.98,32.81,64.32
1302,-89.36,-2.42,36.01,52.64
1303,-109.27,35.32,43.13,63.62
1304,-140.81,10.47,204.06,20.63
1305,-161.5,5.81,-8.57,77.63
1306,-98.95,4.54,-17.21,41.41
1307,-200.97,-0.84,24.02,61.27
1308,-198.06,26.32,47.78,57.38
1309,-166.6,33.55,72.62,84.03
1310,-180.33,14.33,64.51,74.16
1311,-215.98,-35.73,72.31,48.01
1312,-227.99,10.43,64.06,65.81
1313,-208.1,21.33,67.79,88.21
1314,-213.07,39.29,66.06,78.91
1315,-321.0,19.71,46.5,69.49
1316,-281.18,-23.44,149.85,96.49
1317,-287.9,-16.26,59.64,43.61
1318,-285.32,14.19,-20.28,87.24
1319,-235.43,113.0,111.57,89.98
1320,-254.33,-26.01,17.58,91.92
1321,-286.74,-70.15,31.52,43.57
1322,-271.01,20.32,58.6,62.72
1323,-161.83,35.47,99.18,79.25
1324,-316.0,-16.74,64.6,70.22
1325,-223.16,-12.14,-34.87,84.9
1326,-205.07,-7.04,31.3,47.12
1327,-120.0,43.8,27.3,49.35
1328,-231.68,103.84,49.53,55.5
1329,-222.99,-63.23,-1.07,36.58
1330,-180.08,-35.72,43.43,32.13
1331,-156.22,17.17,46.98,48.09
1332,-138.11,-12.23,49.17,29.77
1333,-103.82,66.15,4.15,19.56
1334,-101.58,43.94,7.1,63.97
1335,-89.79,-37.34,29.2,8.89
1336,4.26,6.49,-1.89,8.19
1337,-95.36,12.8,35.49,-17.92
1338,58.28,-2.06,98.47,-19.41
1339,128.91,25.87,-114.14,-15.23
1340,107.4,25.0,-8.98,-52.03
1341,55.92,51.07,-0.39,-22.48
1342,-29.16,-0.54,41.71,2.86
1343,-105.58,-8.49,49.79,5.09
1344,-125.87,-21.54,26.86,18.22
1345,-132.29,5.97,28.34,40.51
1346,-147.04,30.46,199.83,-1.56
1347,-159.11,24.06,-63.48,27.99
1348,-97.96,94.48,15.65,41.82
1349,-262.24,-9.07,23.17,36.83
1350,-211.08,-29.8,25.33,31.28
1351,-200.62,14.4,67.07,10.97
1352,-204.68,30.97,113.21,68.54
1353,-204.24,-2.26,-30.65,40.76
1354,-226.0,7.17,-19.74,65.96
1355,-228.08,-22.09,50.8,25.65
1356,-213.9,5.25,105.77,39.94
1357,-181.59,3.97,-3.71,56.46
1358,-249.98,-1.54,1.21,9.52
1359,-203.12,2.19,22.39,51.74
1360,-218.61,14.55,55.67,29.06
1361,-209.0,18.83,43.93,61.13
1362,-229.09,-9.56,-7.13,31.65
1363,-198.67,18.22,4.47,48.53
1364,-229.41,-17.47,19.41,30.01
1365,-260.6,-54.05,34.4,15.76
1366,-202.92,-5.22,76.6,45.51
1367,-189.21,6.07,16.38,61.73
1368,-208.73,-49.87,-21.32,32.54
1369,-280.05,11.82,55.34,38.32
1370,-219.04,15.23,18.25,28.63
1371,-234.54,17.16,50.94,56.62
1372,-227.03,-68.7,-25.92,51.27
1373,-171.6,11.31,-30.37,25.4
1374,-172.73,82.33,24.0,58.24
1375,-185.35,-48.87,6.24,10.92
1376,-153.67,-24.87,39.1,34.32
1377,-74.89,18.07,0.86,22.41
1378,-106.8,41.99,15.93,7.46
1379,-145.3,-4.98,16.0,8.61
1380,-105.99,-96.95,30.71,-20.42
1381,-95.26,-27.3,-20.07,-1.91
1382,-86.3,9.78,-24.38,-1.7
1383,-31.53,4.18,15.46,18.98
1384,21.75,-25.9,-9.09,-26.04
1385,-107.95,-14.63,5.78,-14.71
1386,-27.23,10.17,-22.83,-17.94
1387,-22.3,-28.44,-16.77,-35.13
1388,26.37,11.89,-10.25,-18.14
1389,-5.52,-12.76,-8.24,-21.95
1390,-16.21,-19.49,70.82,-47.06
1391,18.35,24.48,-13.81,-17.09
1392,54.21,51.0,-63.96,-8.29
1393,40.09,-43.36,12.63,-49.06
1394,-9.44,-28.48,-51.09,-39.63
1395,20.92,-30.15,142.57,-60.0
1396,33.29,-8.54,-97.83,-63.59
1397,48.73,-3.89,-27.11,-19.76
1398,47.91,11.2,-25.34,-19.5
1399,60.68,-4.1,-14.75,-30.62
1400,63.77,16.57,-5.5,-24.11
1401,63.15,56.54,12.43,-7.07
1402,50.69,-11.89,10.57,-33.36
1403,38.98,-43.77,11.29,-23.52
1404,107.41,20.73,16.98,-15.92
1405,-23.12,41.57,-2.64,-30.02
1406,61.56,19.74,45.43,-5.52
1407,66.95,17.88,26.03,-20.15
1408,41.3,92.25,44.54,27.62
1409,33.55,-35.45,59.09,-1.84
1410,27.52,-0.36,92.47,-17.31
1411,18.77,0.7,142.61,-30.62
1412,43.19,33.31,-62.5,-0.3
1413,111.32,41.06,10.18,25.6
