,ch1,ch2,ch3,ch4
655,-7.53,-626.35,-56.61,-18.29
656,-33.21,-491.15,-46.64,1.8
657,-123.62,-439.57,-79.8,-31.47
658,-123.48,-424.77,-101.54,-42.99
659,72.43,-425.63,-141.23,-20.07
660,-11.39,-166.34,-194.08,-35.77
661,108.78,-531.14,-75.24,-65.53
662,17.52,-511.78,7.37,-43.58
663,-12.3,-489.37,-44.13,-3.13
664,-44.25,-589.01,-66.85,24.9
665,-59.04,-512.84,-86.54,-25.97
666,-370.45,-456.02,-119.36,7.2
667,294.43,-464.84,-3.79,-33.06
668,60.29,-220.07,-174.89,-66.67
669,-1.97,-513.16,-192.69,-39.3
670,-26.3,-576.66,-42.09,-105.35
671,-9.03,-503.54,-30.39,18.47
672,-40.08,-508.64,-58.51,44.62
673,-58.19,-458.66,-155.6,-14.98
674,-79.21,-486.07,-49.31,-29.24
675,-31.47,-401.95,-68.07,11.06
676,23.16,-286.39,-85.29,-32.64
677,41.36,-325.25,-94.66,-68.88
678,-195.73,-635.79,-72.37,62.68
679,131.03,-571.97,-70.49,-64.88
680,35.89,-398.29,-55.23,-26.07
681,7.06,-343.51,-97.4,-11.99
682,-89.33,-398.22,-86.22,-23.54
683,-28.65,-487.39,-108.03,-37.66
684,45.31,-406.52,-90.08,-58.81
685,-27.29,-555.17,-76.71,-3.58
686,-16.98,-499.09,-70.37,-24.38
687,-11.1,-285.19,-102.33,10.16
688,-100.33,-437.4,-278.37,-32.34
689,-28.78,-533.86,-34.02,7.06
690,-62.82,-452.1,46.07,-32.68
691,56.04,-500.51,-97.73,-20.3
692,-132.08,-372.88,-94.39,-6.88
693,154.95,-283.35,-51.77,-52.34
694,-8.04,-497.92,-100.48,-4.55
695,-90.85,-655.23,-119.07,-36.83
696,24.69,-585.06,-98.8,-62.82
697,-10.79,-526.24,-220.15,-13.6
698,-27.51,-496.73,-63.1,-44.14
699,-26.25,-434.39,-16.13,47.61
700,-83.38,-488.48,1.46,11.94
701,53.57,-449.64,-122.61,-32.08
702,-6.24,-326.65,-100.88,-11.52
703,-197.73,-498.71,-63.92,5.33
704,37.32,-461.33,-89.97,-8.29
705,117.62,-389.37,-120.65,-15.18
706,-17.99,-373.75,-83.31,-71.53
707,-0.27,-458.44,-211.95,-8.53
708,-41.36,-592.49,-103.88,-21.32
709,-16.94,-457.8,-41.99,-6.84
710,-58.68,-531.31,-91.02,-16.01
711,-61.21,-449.41,5.67,-2.68
712,80.56,-459.37,-88.92,-1.49
713,-83.94,-443.98,-58.86,-5.11
714,40.78,-339.04,-107.91,7.67
715,12.12,-514.84,-82.77,-12.54
716,-105.47,-290.69,-108.71,-20.13
717,4.61,-637.91,-159.91,-47.98
718,-20.23,-612.6,-66.96,24.99
719,57.67,-521.78,-96.73,-13.09
720,-30.58,-469.93,-51.45,-66.49
721,-10.44,-414.81,-77.67,-45.34
722,-4.65,-509.35,-35.33,41.11
723,-37.75,-346.26,-165.73,-17.83
724,-39.18,-306.12,-61.97,-81.46
725,8.13,-509.08,-56.44,-12.42
726,-199.72,-276.74,-114.09,37.9
727,56.81,-544.47,-123.56,26.11
728,-72.41,-664.62,-83.56,-48.15
729,131.72,-506.72,-87.2,-12.42
730,10.5,-421.63,-98.84,-35.27
731,-18.13,-411.16,-27.21,67.04
732,-41.32,-483.33,-189.98,2.2
733,-28.86,-434.75,-110.29,-63.67
734,0.2,-470.56,-9.43,17.16
735,-100.89,-320.37,-99.75,-10.77
736,50.29,-476.86,-77.59,-42.6
737,-82.69,-536.83,-148.25,3.54
738,-35.56,-345.25,-24.35,-18.23
739,-14.41,-170.48,-69.28,-16.87
740,129.8,-440.02,-117.06,-1.96
741,-40.77,-632.61,-91.81,4.83
742,-161.87,-659.59,-105.26,70.99
743,84.38,-498.99,-316.84,-170.54
744,24.53,-404.58,38.01,17.68
745,-28.9,-439.07,-114.36,-19.59
746,13.28,-450.24,-45.38,-25.86
747,-103.53,-393.13,-96.06,1.56
748,-12.8,-525.91,-46.71,-55.97
749,-45.65,-465.95,-77.72,53.71
750,58.08,-473.19,-130.14,6.05
751,2.81,-203.28,-84.77,-17.42
752,-166.82,-452.75,-80.93,9.51
753,147.63,-551.93,-101.83,-58.3
754,-0.95,-570.12,-85.78,-14.63
755,-12.93,-408.67,-228.21,-72.13
756,-94.86,-570.16,3.7,96.75
757,-18.19,-420.49,-66.37,-40.71
758,-11.5,-307.33,-148.4,-72.4
759,-6.93,-460.71,-60.27,-23.22
760,-1.79,-470.53,-77.07,-30.62
761,-150.59,-493.42,-84.74,5.19
762,128.2,-344.16,-62.1,7.86
763,46.13,-404.74,-122.73,-21.14
764,-49.29,-460.37,-138.55,0.05
765,-16.53,-557.68,-131.22,-28.95
766,-54.62,-458.72,-151.01,-117.07
767,13.25,-453.46,-44.09,1.68
768,-48.16,-391.46,-60.38,13.51
769,-29.52,-410.69,-60.49,-70.43
770,-110.54,-480.6,-65.8,33.25
771,-36.73,-424.45,-126.22,-33.26
772,21.83,-555.33,-102.96,-2.65
773,84.34,-230.48,-58.42,1.71
774,25.21,-283.99,-152.73,-67.01
775,-21.76,-704.69,-45.53,-17.76
776,-124.05,-527.61,-214.76,-19.64
777,-122.08,-340.36,-85.8,-59.27
778,136.99,-571.06,-77.72,-17.52
779,51.58,-405.18,-73.16,-12.22
780,-48.25,-426.08,-106.3,-15.32
781,-61.97,-601.27,-63.71,21.31
782,4.44,-449.94,-58.38,5.56
783,-19.25,-491.65,-66.38,29.83
784,-79.15,-512.2,-83.25,-25.72
785,37.57,-450.87,-110.71,-33.7
786,-5.11,-385.09,-216.65,-54.3
787,-92.31,-441.8,-25.73,-38.22
788,44.18,-492.5,-60.47,-42.85
789,-38.7,-428.5,-76.39,9.83
790,-1.93,-548.9,-77.56,2.23
791,-209.98,-461.99,-156.71,-10.15
792,162.18,-341.15,-154.48,-64.3
793,39.19,-339.01,-77.56,-43.79
794,-83.16,-715.09,-0.07,38.72
795,-29.06,-502.26,-126.93,37.59
796,19.98,-448.83,-167.15,-89.14
797,13.21,-345.03,-120.69,-55.21
798,-23.27,-456.8,-49.88,-38.2
799,-302.59,-544.89,-68.75,-65.31
800,222.91,-497.68,-74.45,-32.67
801,14.99,-394.66,-68.87,34.33
802,-40.77,-621.52,-81.51,5.53
803,-63.2,-464.9,-152.97,-48.32
804,-40.71,-429.49,-68.63,-27.18
805,-4.14,-431.93,-71.77,-20.72
806,13.18,-479.48,-95.74,-27.2
807,-100.41,-537.77,-82.59,35.61
808,10.8,-424.8,-182.75,-86.03
809,47.22,-367.54,-103.98,-82.02
810,-2.74,-445.04,-63.05,-2.11
811,31.02,-296.07,-99.11,-18.59
812,-135.24,-654.58,-85.35,0.56
813,-109.0,-474.04,-54.3,-11.29
814,58.84,-439.18,-131.7,-53.07
815,63.51,-426.78,-86.51,-34.11
816,-117.8,-592.9,-111.22,3.96
817,19.2,-460.8,-1.1,-19.19
818,69.12,-410.02,-117.22,-35.3
819,-62.95,-475.29,-146.72,-5.92
820,-127.54,-387.44,-73.08,-31.39
821,99.97,-394.42,-76.05,-59.22
822,-107.04,-551.46,-148.64,-32.36
823,-109.67,-513.22,-83.27,20.2
824,76.06,-466.23,-104.44,-60.68
825,39.0,-438.93,-53.57,-19.65
826,44.9,-367.02,-76.5,-0.24
827,-53.3,-544.27,-133.53,-16.61
828,-63.82,-397.33,-129.25,-52.47
829,-5.39,-433.84,-13.4,-12.21
830,-162.71,-552.7,-145.45,-27.17
831,45.83,-440.33,-67.06,-21.17
832,87.37,-283.55,-87.15,-44.51
833,47.54,-405.03,-115.34,-32.66
834,-137.58,-537.46,-82.99,4.71
835,4.6,-481.11,-81.76,-107.12
836,-26.89,-499.36,-115.37,17.79
837,19.73,-463.81,-64.33,10.72
838,2.4,-471.25,-67.69,-24.59
839,-36.03,-517.72,-190.17,-64.14
840,-81.41,-469.17,-144.42,37.6
841,19.75,-367.68,18.72,-66.75
842,-64.36,-454.42,-61.15,-22.23
843,-43.05,-370.95,-92.03,-33.57
844,35.12,-489.18,-172.16,-52.18
845,-60.23,-499.82,-11.09,-15.07
846,102.27,-413.92,-121.1,-33.02
847,-13.21,-486.68,-147.37,5.67
848,-150.62,-425.17,-54.23,-105.43
849,57.73,-506.73,-74.13,24.2
850,42.98,-276.62,-124.19,-39.41
851,-18.62,-520.75,-134.0,-42.62
852,-24.77,-489.21,-51.99,-34.11
853,-79.91,-509.77,-125.26,-29.32
854,-101.84,-344.05,-37.79,-6.4
855,84.39,-524.34,-94.75,-67.88
856,-93.9,-470.18,-135.13,-66.0
857,34.7,-311.45,-44.27,-10.4
858,-65.8,-501.3,-59.46,-13.76
859,-50.83,-396.81,-151.82,-78.58
860,71.41,-196.71,-63.17,-25.18
861,-24.57,-765.67,-129.19,-57.03
862,-81.98,-517.56,-64.31,55.09
863,51.07,-517.19,-98.77,-63.7
864,-27.77,-467.96,-82.71,-63.5
865,-49.25,-497.08,-80.38,34.9
866,-89.71,-438.01,-44.84,-37.38
867,50.26,-370.7,-80.74,-23.94
868,2.51,-432.34,-109.47,-20.85
869,-61.66,-515.0,-160.91,-48.66
870,21.88,-442.04,-21.62,-11.19
871,-61.28,-318.19,-147.23,-120.58
872,-42.74,-264.26,-4.42,59.25
873,15.25,-623.55,-79.71,-19.68
874,27.22,-608.76,-131.5,6.08
875,-70.0,-525.37,-33.38,-36.12
876,-99.45,-416.75,-159.84,-55.86
877,160.06,-259.44,-140.6,-61.42
878,-37.37,-532.55,14.29,51.61
879,-55.81,-593.62,-189.57,-33.59
880,56.58,-304.77,-80.23,-90.19
881,-73.95,-493.6,-11.28,44.75
882,-8.62,-627.95,-40.87,25.19
883,-172.43,-478.36,-90.61,-8.24
884,126.4,-442.12,-91.64,-72.47
885,-6.84,-455.12,-75.88,13.49
886,-68.03,-509.06,-91.83,-2.71
887,-34.8,-399.34,-90.31,-37.05
888,22.82,-547.82,-100.33,2.83
889,2.72,-408.43,-44.47,-50.02
890,63.85,-142.36,-102.21,-42.52
891,-70.77,-716.72,-112.0,-1.34
892,-55.19,-561.62,-87.06,-24.95
893,-139.15,-428.27,-201.3,-97.48
894,-2.76,-404.01,-53.24,3.11
895,168.15,-331.05,-10.46,18.99
896,-15.93,-540.32,-136.51,-35.65
897,-94.32,-508.86,-81.96,7.81
898,31.55,-352.85,-81.32,-63.81
899,-28.33,-517.19,-19.39,12.86
900,-88.49,-418.36,-110.05,-34.35
901,-8.87,-395.11,-70.42,-19.54
902,-37.77,-540.8,-208.95,-4.4
903,52.29,-519.78,25.71,-113.8
904,-33.56,-527.6,-80.79,24.54
905,-189.63,-396.32,-95.55,5.76
906,64.41,-412.28,-134.27,-42.42
907,78.35,-333.33,-90.08,-24.92
908,-36.18,-563.43,-95.82,10.28
909,-112.35,-412.77,-154.23,-36.0
910,68.97,-573.78,-47.81,-74.91
911,15.01,-335.62,-82.07,-1.45
912,-35.62,-380.11,-38.09,13.04
913,-396.69,-471.29,-159.96,-75.08
914,277.2,-555.6,-54.24,-48.65
915,93.56,-368.42,-46.08,40.92
916,-41.41,-536.66,-154.04,4.66
917,-43.15,-362.35,-100.44,6.7
918,-50.52,-475.77,-59.85,-4.63
919,78.78,-369.24,-97.03,-78.17
920,1.36,-544.8,-136.83,-26.31
921,-23.59,-554.78,-56.72,18.47
922,-19.43,-466.29,-185.18,-75.3
923,-109.86,-473.24,29.87,-59.11
924,-0.17,-380.68,-95.82,-13.41
925,-67.53,-468.34,-112.87,6.94
926,-94.29,-506.42,-146.37,-29.09
927,59.17,-353.79,-84.11,-5.78
928,158.02,-273.13,-63.2,-50.47
929,-26.41,-655.07,-59.28,5.38
930,-54.31,-602.51,3.54,33.59
931,-23.89,-488.77,-106.05,-34.5
932,-34.11,-452.9,-169.05,-50.83
933,-98.84,-258.47,-96.6,-6.53
934,94.66,-551.2,-143.89,-109.12
935,-87.39,-579.83,-82.98,44.98
936,-53.01,-447.97,-93.11,32.11
937,-87.18,-456.55,-58.19,-106.12
938,33.26,-379.42,-94.8,26.37
939,94.29,-441.83,-91.16,-46.8
940,-2.01,-507.27,-72.28,-32.16
941,-30.41,-486.3,-41.67,11.91
942,-2.21,-409.7,-162.94,-62.79
943,-61.54,-541.83,-111.1,-12.97
944,-48.64,-320.16,-16.26,-7.34
945,-0.07,-441.26,-62.47,-78.23
946,-9.21,-410.43,-102.76,-4.2
947,-34.71,-544.78,-48.24,36.19
948,-77.24,-381.27,-164.21,6.16
949,85.51,-317.41,-130.17,-108.12
950,-83.88,-583.69,-77.84,-11.81
951,55.49,-574.9,-78.74,-11.63
952,-76.23,-457.06,-19.42,-13.49
953,12.98,-548.39,-109.84,35.73
954,-5.7,-369.34,-104.39,-74.93
955,-0.93,-327.4,-101.44,-31.24
956,-113.32,-599.13,-106.03,-64.98
957,10.38,-485.35,-20.03,50.86
958,36.61,-464.89,-94.19,-36.21
959,-153.01,-369.86,-60.87,-3.93
960,110.85,-433.53,-99.99,-48.33
961,15.26,-440.24,-95.73,36.23
962,-72.32,-489.52,-154.33,-74.77
963,79.26,-493.22,-83.12,-75.6
964,-18.89,-366.25,-57.2,28.07
965,-45.61,-595.87,-78.6,10.0
966,-58.41,-567.86,-37.14,10.84
967,-111.67,-447.08,-112.41,-11.81
968,-83.51,-345.67,-123.98,-27.31
969,46.03,-564.1,-118.22,-32.99
970,63.33,-313.33,-5.31,24.55
971,-6.52,-431.27,-46.65,-18.54
972,-2.88,-574.05,-103.1,-27.54
973,-17.02,-438.27,-131.17,4.89
974,-23.11,-461.93,-105.71,0.23
975,-72.34,-408.89,-77.48,-55.72
976,78.13,-355.21,-77.05,7.47
977,-80.49,-640.72,-87.67,17.99
978,-0.19,-473.32,-61.92,-50.54
979,-60.53,-305.59,-192.36,-42.95
980,-188.35,-503.18,-58.37,-21.88
981,187.24,-435.02,-24.75,-1.0
982,2.33,-505.02,-79.86,-7.02
983,-74.02,-455.1,-70.12,-3.39
984,33.29,-419.81,-95.41,-16.6
985,32.8,-373.44,-102.1,-73.78
986,-19.17,-573.72,-87.8,9.52
987,-79.55,-655.65,-157.9,22.4
988,-601.41,-384.33,-385.18,-149.96
989,374.95,-306.58,184.19,-3.91
990,227.79,-368.13,-63.14,0.49
991,16.94,-433.11,-80.42,-13.94
992,-19.78,-547.6,-45.62,-0.71
993,-48.15,-585.92,-63.73,20.19
994,-31.79,-497.28,-354.59,-117.45
995,-141.66,-463.62,8.9,18.14
996,20.29,-440.72,-119.17,-20.0
997,15.87,-509.5,-176.51,-82.64
998,-67.53,-126.97,43.04,38.97
999,45.44,-609.22,-130.59,-10.16
1000,-60.74,-470.88,-148.07,-46.56
1001,13.39,-370.64,21.26,-18.76
1002,-190.98,-398.18,-163.68,-47.88
1003,166.15,-640.6,-214.13,-117.79
1004,11.58,-453.55,78.38,95.22
1005,-94.84,-351.46,-19.79,-9.75
1006,-71.22,-389.44,-187.87,-34.35
1007,120.3,-651.72,-130.47,-66.96
1008,-7.71,-573.69,33.77,53.59
1009,-59.8,-432.1,-63.93,10.72
1010,-51.12,-596.0,-191.9,-3.0
1011,10.44,-471.78,-31.96,-35.1
1012,-32.52,-482.52,-161.76,-74.4
1013,-22.87,-487.99,-103.06,-76.64
1014,40.14,-386.31,-56.59,20.89
1015,-88.1,-468.47,-32.93,33.85
1016,-27.88,-491.42,-102.28,-43.26
1017,-282.9,-168.68,-57.79,-51.92
1018,289.0,-193.95,-98.41,-61.74
1019,-8.29,-735.33,-101.31,25.77
1020,-20.91,-666.63,-55.91,22.06
1021,-106.83,-531.6,-36.79,-14.88
1022,56.11,-511.89,-110.37,-25.19
1023,27.8,-429.7,-118.31,-64.58
1024,7.37,-426.89,-124.05,35.66
1025,-11.79,-500.21,-72.67,-130.32
1026,-115.76,-499.09,-36.97,-18.45
1027,-98.31,-406.96,-40.12,-69.63
1028,98.43,-383.21,-188.8,29.37
1029,-116.45,-149.57,-66.76,-14.67
1030,99.69,-580.28,-20.36,135.51
1031,-18.96,-685.7,-65.17,-23.47
1032,-31.89,-521.41,-79.44,-35.63
1033,-107.51,-469.61,-71.76,-20.72
1034,63.95,-318.66,-91.07,-45.34
1035,-71.01,-533.82,-222.82,-143.08
1036,-22.56,-350.93,-66.14,-43.87
1037,83.01,-436.84,-81.6,-28.37
1038,-76.47,-426.32,-80.28,-71.89
1039,-90.5,-649.99,-112.74,-32.97
1040,123.17,-363.92,-78.18,1.1
1041,-12.07,-488.48,-62.67,-82.73
1042,-63.99,-545.54,-40.45,152.71
1043,-41.82,-432.73,-110.53,-105.82
1044,35.04,-404.36,-184.02,-71.71
1045,10.94,-399.45,14.62,-25.39
1046,-71.21,-420.36,-66.54,-35.71
1047,-9.72,-491.67,-92.14,-46.09
1048,-53.65,-591.11,-102.56,-33.91
1049,-66.56,-440.2,-50.87,-17.09
1050,-50.68,-438.25,-134.74,11.02
1051,-10.75,-517.7,-50.72,-113.33
1052,111.93,-478.47,-190.47,-37.66
1053,-1.81,-407.65,-3.36,13.57
1054,-1.61,-451.7,-117.45,-33.67
1055,-119.34,-374.48,-201.89,-86.26
1056,39.01,-409.62,30.82,60.46
1057,19.11,-501.59,-96.73,-43.28
1058,-175.88,-351.7,-118.56,17.39
1059,81.13,-563.7,-65.09,-137.91
1060,63.49,-570.36,-76.26,29.9
1061,-70.73,-544.17,-120.74,39.34
1062,8.79,-360.96,-75.78,-58.42
1063,-79.49,-483.39,-141.34,-51.78
1064,-83.59,-523.08,-132.76,-71.81
1065,98.01,-357.43,-106.61,-49.13
1066,17.82,-454.03,-37.96,-13.74
1067,-65.03,-388.28,-95.44,-71.98
1068,-3.92,-580.9,-46.9,73.04
1069,-106.68,-531.22,-102.27,7.27
1070,12.53,-260.7,-163.9,-111.5
1071,-7.61,-637.22,-61.2,-30.21
1072,-0.86,-491.04,-191.27,-41.94
1073,29.75,-462.17,-29.74,-30.73
1074,-51.16,-453.32,-80.22,60.75
1075,-187.35,-562.17,-172.72,-110.93
1076,12.12,-452.09,11.44,-15.33
1077,143.3,-359.28,-114.77,-0.75
1078,24.94,-300.57,-74.27,6.19
1079,-117.87,-563.86,-102.86,-72.63
1080,-15.15,-514.22,-85.02,17.94
1081,79.86,-421.39,-80.73,-26.54
1082,-1.77,-347.65,-89.16,-14.62
1083,-41.01,-630.03,-282.25,-48.11
1084,-237.2,-489.13,-82.15,-52.06
1085,156.68,-442.91,12.34,5.23
1086,25.88,-467.14,-52.85,-24.85
1087,-83.24,-608.34,-90.93,18.34
1088,-73.11,-419.24,-85.42,-52.5
1089,-31.41,-381.81,-103.83,60.33
1090,-51.4,-517.76,-90.09,-96.23
1091,76.49,-494.03,-55.84,30.78
1092,-131.72,-510.99,-118.97,-86.45
1093,76.66,-274.97,-199.01,-212.0
1094,66.17,-245.57,-9.52,133.79
1095,-44.01,-687.63,-69.61,52.33
1096,-170.76,-545.65,-65.62,53.46
1097,-30.6,-490.65,-97.27,-83.85
1098,112.98,-550.43,-118.31,-51.91
1099,47.55,-543.73,-159.7,-70.7
1100,-102.68,-505.59,-24.37,-48.94
1101,-116.21,-427.56,-128.38,-111.26
1102,129.12,-348.29,-149.49,47.89
1103,62.26,-377.07,-32.83,-35.81
1104,-75.97,-510.8,-125.2,-97.82
1105,-184.96,-637.12,-16.77,77.13
1106,-90.64,-338.95,-62.56,51.85
1107,-21.75,-205.44,-97.05,-16.78
1108,39.1,-591.23,-116.3,25.6
1109,70.2,-555.99,-77.85,-25.99
1110,-156.76,-548.05,-77.26,-65.2
1111,137.36,-365.97,-93.78,25.86
1112,36.72,-519.62,-155.09,-20.55
1113,-89.51,-546.78,-90.71,-9.46
1114,66.9,-377.27,-94.89,-127.73
1115,-51.51,-365.9,-139.16,-0.45
1116,18.02,-451.19,-90.37,33.43
1117,-14.1,-538.33,-51.15,123.15
1118,-11.46,-509.39,-102.28,-91.32
1119,-29.58,-491.95,-62.72,-33.27
1120,-194.38,-431.33,-106.7,-89.35
1121,129.46,-451.82,-145.34,28.51
1122,-122.98,-448.95,-10.49,13.06
1123,55.69,-497.36,-142.56,-40.73
1124,-36.91,-382.91,-78.91,-95.72
1125,57.19,-499.04,-72.27,31.83
1126,-11.04,-389.37,-134.97,83.46
1127,15.05,-465.27,3.88,-10.77
1128,-145.56,-452.83,-102.0,-47.65
1129,-27.16,-425.68,-124.25,-40.1
1130,-87.2,-453.05,-124.24,-24.93
1131,148.99,-559.89,-98.02,-48.67
1132,-34.31,-381.52,-51.03,-30.71
1133,-38.63,-453.58,-131.95,-11.37
1134,55.47,-509.85,-141.14,-42.72
1135,-8.97,-443.63,-56.34,70.13
1136,-86.52,-558.8,-82.64,42.37
1137,-189.0,-409.19,-29.89,-72.29
1138,181.06,-419.71,-137.04,14.04
1139,36.72,-527.59,-162.8,-62.95
1140,-229.63,-527.03,-144.22,-112.44
1141,119.37,-348.44,-38.49,-12.92
1142,75.55,-474.89,-57.6,18.89
1143,-108.55,-451.17,-72.11,78.33
1144,-88.26,-362.04,-165.18,-79.25
1145,86.17,-468.96,-53.28,-35.12
1146,-106.91,-544.12,-117.7,59.31
1147,-4.74,-483.44,-70.03,-24.8
1148,42.96,-300.26,-87.84,30.12
1149,-16.27,-557.95,-108.91,-34.26
1150,10.75,-498.61,-153.75,-54.17
1151,-48.93,-559.19,-52.02,-56.67
1152,-54.11,-423.38,-48.87,27.02
1153,92.24,-284.6,-123.05,51.76
1154,-148.68,-444.41,-107.74,-27.03
1155,74.32,-527.03,-174.56,-215.19
1156,-21.46,-618.2,-11.09,84.59
1157,-19.48,-384.33,-53.78,68.82
1158,38.36,-378.34,-117.51,-9.58
1159,-36.91,-580.56,-59.78,34.88
1160,-259.64,-454.1,-107.67,-49.22
1161,52.06,-515.36,-133.28,5.78
1162,47.94,-346.65,-64.58,-18.64
1163,2.89,-442.06,-64.44,33.7
1164,-42.38,-249.36,-207.88,-106.52
1165,-7.56,-445.26,-143.34,31.87
1166,59.93,-714.89,2.62,15.85
1167,8.65,-500.09,-53.44,69.52
1168,-38.11,-419.67,-55.18,-41.75
1169,-54.66,-413.06,-71.06,24.73
1170,-93.37,-456.09,-85.43,16.07
1171,-58.38,-451.8,-133.94,-94.13
1172,158.36,-403.53,-71.43,22.31
1173,8.22,-625.04,-109.12,-30.57
1174,-33.8,-488.8,-60.27,49.49
1175,-61.27,-457.35,-69.92,-20.74
1176,-5.89,-473.11,-220.15,-51.11
1177,-23.56,-411.56,-70.66,-27.05
1178,-80.18,-265.9,-5.98,74.26
1179,73.16,-661.7,-155.13,-75.2
1180,-54.22,-551.07,-97.08,80.35
1181,-316.58,-423.37,-61.41,81.7
1182,177.35,-299.63,-75.28,-128.4
1183,122.07,-447.99,-98.63,11.5
1184,-3.5,-577.22,-60.55,33.08
1185,-79.4,-415.14,-105.41,-12.33
1186,-27.11,-483.91,-174.61,-121.6
1187,104.38,-401.93,-36.2,50.26
1188,-4.53,-557.82,-68.03,15.59
1189,-12.87,-448.2,-145.5,9.72
1190,-34.41,-537.25,-96.64,-8.8
1191,-81.92,-469.54,-31.44,31.67
1192,2.09,-422.98,-144.4,-56.52
1193,-73.22,-325.92,-109.96,8.6
1194,80.39,-342.21,-90.89,36.46
1195,29.55,-458.49,-67.3,-41.3
1196,-13.14,-524.37,-95.55,20.79
1197,-41.59,-575.44,-152.32,9.04
1198,-111.9,-453.01,-165.61,-35.58
1199,-339.16,-327.36,-180.78,-35.78
1200,354.75,-486.27,46.35,-46.34
1201,83.86,-500.21,-90.14,42.84
1202,-37.17,-618.62,-61.54,67.11
1203,-1.95,-480.98,-81.35,-1.01
1204,-19.31,-381.93,-124.65,-41.18
1205,-15.76,-351.23,-65.26,49.25
1206,-98.39,-323.12,-92.94,31.44
1207,15.83,-520.67,-101.11,23.97
1208,43.64,-604.64,-143.27,-92.79
1209,-45.9,-510.91,-79.77,-0.35
1210,-20.11,-546.13,-140.19,-1.51
1211,-169.84,-440.35,-50.97,62.65
1212,130.47,-516.92,-205.33,-67.93
1213,-58.99,-489.79,-36.33,12.82
1214,-19.09,-357.65,-49.64,28.05
1215,25.66,-365.08,-131.52,-53.61
1216,-46.67,-445.22,-116.35,-21.55
1217,98.4,-457.38,-62.75,-52.19
1218,38.35,-255.13,-51.74,82.08
1219,-38.69,-645.26,-101.08,7.33
1220,-42.32,-570.36,-83.74,31.33
1221,-21.55,-570.04,-75.18,5.77
1222,-31.87,-417.57,-87.31,2.19
1223,-263.74,-256.9,-98.68,-28.55
1224,-31.84,-218.34,-66.17,49.43
1225,209.53,-642.05,-200.43,-40.56
1226,89.1,-490.79,-142.11,-33.16
1227,2.52,-577.87,0.04,8.72
1228,-28.21,-550.47,-69.72,60.5
1229,-13.02,-464.69,-144.38,0.93
1230,-33.6,-514.95,-77.38,3.49
1231,-18.21,-519.13,-91.69,11.11
1232,-90.13,-447.51,-83.13,-3.19
1233,-199.13,-399.13,-90.11,-40.33
1234,102.38,-437.41,-43.37,-30.68
1235,-6.46,-322.93,-118.67,80.14
1236,121.32,-353.48,-182.71,-210.14
1237,-1.35,-600.5,3.09,112.82
1238,-9.57,-517.2,-51.51,41.95
1239,-8.04,-387.12,-111.7,1.07
1240,-31.97,-506.24,-198.76,-47.32
1241,-76.8,-408.75,-38.13,-17.64
1242,-272.97,-392.89,-28.36,64.7
1243,227.95,-522.94,-93.21,-2.29
1244,37.16,-461.37,-138.52,32.3
1245,-53.85,-471.26,-181.87,-99.49
1246,68.97,-394.93,7.68,61.18
1247,-40.5,-565.89,-93.07,-65.09
1248,-23.94,-547.4,-66.89,71.08
1249,-11.27,-496.71,-122.61,59.34
1250,-12.81,-487.03,-165.31,-31.37
1251,-96.02,-499.25,-143.23,-10.73
1252,-93.06,-379.21,-18.7,-33.72
1253,-71.12,-358.22,-136.41,-81.4
1254,180.82,-443.81,-45.49,39.64
1255,6.66,-537.3,-58.74,45.33
1256,-32.44,-506.86,-65.06,59.89
1257,-11.84,-530.07,-123.04,-20.02
1258,-2.77,-416.12,-134.96,-46.63
1259,-100.28,-205.49,-220.84,1.19
1260,-339.73,-439.32,-75.77,2.18
1261,288.56,-676.8,-3.01,14.52
1262,89.91,-353.03,-81.2,8.57
1263,-70.23,-548.33,-93.94,15.06
1264,14.23,-532.0,-103.84,4.06
1265,14.29,-500.81,-88.06,32.09
1266,-6.83,-484.54,-129.69,-60.0
1267,-7.37,-467.91,-40.62,-95.06
1268,-131.92,-127.57,-135.94,71.04
1269,86.58,-350.32,-60.17,14.5
1270,-169.85,-639.76,-177.13,-66.88
1271,50.55,-629.07,-180.59,74.71
1272,81.98,-497.73,-16.06,-60.02
1273,-6.52,-489.2,-35.97,74.58
1274,-23.4,-531.42,-156.63,47.33
1275,-26.0,-492.51,-98.96,-49.74
1276,-27.85,-477.9,-94.45,-35.62
1277,-171.92,-400.41,-102.34,28.63
1278,-72.9,-474.18,5.15,-19.46
1279,57.43,-382.26,-139.46,38.64
1280,108.43,-190.42,-190.02,-117.71
1281,53.58,-488.98,-12.67,63.1
1282,-58.76,-702.99,-54.13,56.24
1283,-21.23,-507.95,-121.87,0.98
1284,-98.27,-475.34,-180.75,-58.16
1285,-29.43,-404.71,-20.94,4.06
1286,-115.65,-433.99,-92.15,15.17
1287,18.45,-515.64,-135.43,12.21
1288,104.41,-301.6,-44.71,-19.66
1289,-205.24,-522.47,-119.89,8.45
1290,207.35,-605.43,-106.38,-47.28
1291,20.1,-519.17,-15.37,18.08
1292,-11.23,-483.18,-157.72,-15.42
1293,-23.31,-504.02,-130.8,10.31
1294,-48.17,-446.77,-73.95,-7.16
1295,-22.51,-331.79,-126.77,24.86
1296,-29.99,-439.78,-111.21,-38.27
1297,-24.98,-443.89,-56.05,-63.12
1298,-134.39,-481.66,-15.67,88.3
