,ch1,ch2,ch3,ch4
671,153.05,1927.75,-153.83,4.0
672,32.46,1581.84,-115.86,69.58
673,-38.92,1177.66,-107.42,72.07
674,1.68,1401.98,-121.22,38.42
675,-30.64,1418.85,-131.19,25.05
676,-63.04,2011.31,-123.96,24.39
677,40.59,1277.79,-100.73,88.64
678,54.48,1452.67,-116.94,55.28
679,-68.99,1477.64,-111.25,52.26
680,-87.43,1270.71,-121.52,42.1
681,29.11,1523.09,-108.06,62.04
682,-158.84,1422.43,-109.27,48.84
683,78.59,1581.55,-135.22,10.52
684,92.98,1613.28,-105.27,72.33
685,35.56,1479.46,-123.2,45.03
686,-158.2,1416.19,-123.49,41.05
687,114.8,1551.05,-111.25,60.93
688,33.14,1564.04,-115.94,47.9
689,-31.0,1330.34,-116.08,51.4
690,-315.91,1344.54,-133.89,11.52
691,100.9,1596.1,-106.66,77.26
692,124.52,1728.53,-131.17,27.63
693,84.71,1504.39,-124.01,40.21
694,-77.04,1330.22,-109.19,65.87
695,0.5,1872.01,-131.8,39.11
696,58.0,1350.32,-118.07,53.01
697,-36.02,1315.3,-107.68,73.8
698,-83.12,1457.17,-116.39,49.3
699,-189.4,1451.83,-124.53,34.85
700,295.98,1829.63,-150.29,4.01
701,-29.15,1410.01,-93.81,99.97
702,-85.17,1482.52,-115.17,44.67
703,3.34,1401.23,-129.32,35.8
704,-30.14,1616.74,-116.68,42.95
705,30.46,1309.72,-121.96,51.27
706,9.06,1486.41,-103.95,69.94
707,-13.58,1502.57,-122.6,43.15
708,-11.58,1588.73,-125.19,41.8
709,49.07,1652.28,-130.84,31.18
710,-87.63,1292.39,-99.66,89.14
711,60.75,1688.32,-121.99,56.09
712,-108.68,1358.88,-125.13,35.29
713,-43.67,1433.95,-124.45,39.87
714,-72.87,1388.45,-109.38,59.35
715,20.01,1742.06,-112.65,49.95
716,-66.32,1826.11,-138.21,-0.09
717,119.21,1388.41,-106.04,70.94
718,-267.78,1521.28,-117.89,40.12
719,-6.29,1301.47,-131.19,30.08
720,178.72,2016.32,-139.36,24.81
721,-71.33,1233.45,-86.58,102.87
722,-58.22,1383.84,-130.84,23.54
723,87.52,1673.18,-109.87,64.07
724,39.93,1338.05,-108.3,62.06
725,-66.29,1631.23,-120.14,46.29
726,-5.79,1471.91,-123.14,40.62
727,-144.07,1665.79,-107.3,61.52
728,-239.02,1827.35,-112.14,56.18
729,161.06,1020.48,-128.81,43.26
730,124.85,1653.97,-125.5,51.57
731,-0.72,1718.5,-140.25,18.21
732,-86.93,1356.88,-114.49,70.51
733,-330.62,-314.7,-135.85,22.58
734,265.35,-442.4,-108.8,82.43
735,-0.05,-675.62,-103.96,83.55
736,63.12,-595.43,-122.83,45.86
737,0.9,-431.12,-113.94,47.41
738,-71.97,-580.76,-125.56,41.92
739,-75.21,-111.64,-115.91,45.11
740,100.03,-624.93,-120.2,43.52
741,-98.05,-678.07,-110.31,53.09
742,-26.82,-424.31,-122.74,37.03
743,40.46,-477.47,-118.23,51.85
744,-133.69,-368.13,-123.64,40.85
745,-45.39,-518.01,-109.35,62.97
746,62.84,-221.68,-130.11,18.88
747,40.43,-415.71,-101.44,63.3
748,-49.4,-615.81,-119.52,56.14
749,34.72,-653.08,-119.75,53.87
750,1.68,-279.92,-129.49,34.56
751,-256.34,-577.6,-93.64,80.58
752,183.7,-543.79,-118.7,39.45
753,27.14,-403.93,-117.03,46.81
754,-216.2,-592.98,-124.41,37.24
755,119.77,-138.82,-137.42,27.85
756,46.9,-613.3,-96.32,73.87
757,-2.22,-703.06,-113.31,45.75
758,-121.41,-235.49,-131.51,13.4
759,70.55,-548.75,-97.88,67.49
760,-26.95,-474.26,-113.37,50.74
761,31.05,-333.02,-120.87,34.56
762,-11.61,-212.65,-116.93,40.68
763,-65.7,-834.61,-125.63,29.51
764,-52.04,-522.72,-85.46,82.03
765,38.58,-590.68,-126.62,27.93
766,18.03,-417.53,-105.28,56.7
767,-32.26,-442.75,-107.4,49.23
768,-223.86,-187.77,-142.2,9.17
769,209.71,-565.94,-110.0,66.6
770,-19.82,-611.96,-109.71,60.04
771,-220.52,-513.6,-118.65,37.18
772,118.56,-369.11,-116.92,52.05
773,82.92,-251.54,-127.52,31.2
774,-2.12,-649.8,-125.26,55.31
775,-142.18,-650.56,-115.94,49.29
776,30.04,-380.12,-123.92,35.42
777,4.53,-441.09,-107.14,68.33
778,-29.7,-573.56,-113.0,49.27
779,-87.54,-220.34,-126.29,25.32
780,74.22,-517.15,-99.47,69.14
781,-27.21,-662.51,-121.45,43.08
782,61.27,-38.45,-138.94,-6.46
783,-59.13,-695.98,-92.9,77.69
784,23.17,-570.34,-104.36,55.24
785,-25.94,-346.75,-110.39,43.53
786,-16.13,-616.11,-113.25,47.05
787,-252.6,-540.09,-111.09,41.3
788,121.88,-380.48,-123.68,31.29
789,111.53,-360.95,-127.02,35.54
790,-277.07,-372.74,-111.93,43.58
791,189.95,-503.4,-111.21,67.69
792,-71.37,-200.9,-116.35,43.53
793,57.75,-741.14,-119.4,50.94
794,10.99,-693.01,-121.26,46.29
795,-16.19,-363.13,-116.46,37.53
796,-95.78,-432.78,-112.48,52.03
797,32.6,-630.84,-118.37,42.28
798,-73.04,-339.56,-113.95,47.34
799,81.15,-484.41,-123.56,29.18
800,-68.96,-373.22,-117.6,47.96
801,-36.33,-363.83,-119.7,44.53
802,-141.63,-803.98,-112.31,54.38
803,60.69,-367.12,-128.8,30.78
804,101.63,138.64,-119.39,42.42
805,15.37,-778.1,-133.46,35.05
806,-34.37,-522.09,-96.6,77.16
807,-77.4,-671.48,-127.6,26.38
808,-22.86,-62.06,-137.2,5.14
809,159.77,-188.72,-108.21,65.66
810,-132.1,-797.67,-102.99,66.54
811,-28.29,-562.83,-125.52,23.88
812,-141.81,-352.67,-111.79,48.22
813,-86.74,-654.24,-107.52,56.5
814,98.35,-579.89,-129.61,23.74
815,60.38,-393.92,-120.17,40.46
816,-83.18,-237.4,-122.26,29.28
817,117.52,-386.54,-106.2,65.29
818,-32.64,-588.35,-113.86,44.12
819,-191.76,-611.04,-119.33,34.35
820,96.65,-402.38,-117.41,47.08
821,63.89,-78.13,-109.52,33.71
822,-100.7,-697.15,-117.62,44.21
823,13.84,-523.12,-114.55,38.95
824,-189.33,-343.25,-125.29,27.3
825,5.34,-846.0,-132.84,28.24
826,140.75,-348.89,-93.67,78.13
827,19.84,-468.31,-116.41,34.48
828,-58.06,-461.37,-115.66,45.43
829,84.07,-186.83,-122.56,27.35
830,-124.03,-562.79,-125.21,28.43
831,-14.59,-636.73,-99.33,60.76
832,80.07,-221.33,-119.53,28.03
833,-48.02,-799.87,-111.11,47.4
834,-28.03,-434.52,-114.51,39.18
835,-154.93,-274.63,-127.76,13.49
836,-24.42,-419.5,-110.45,51.51
837,114.06,-662.34,-108.0,58.25
838,7.87,-345.51,-111.21,37.38
839,-87.62,-452.59,-114.87,38.87
840,41.02,-439.17,-109.98,48.98
841,-17.99,-646.55,-118.34,52.77
842,-188.64,-327.57,-137.75,-5.48
843,124.87,-442.62,-115.08,42.9
844,23.66,-607.89,-99.3,68.94
845,-53.71,-355.01,-111.62,41.98
846,-6.14,-502.5,-120.09,32.17
847,21.13,-493.77,-111.13,48.46
848,1.24,-461.52,-115.5,33.7
849,-111.33,-538.5,-109.52,40.6
850,80.77,-473.93,-121.44,21.84
851,-59.66,-565.94,-116.58,28.96
852,23.5,-40.24,-131.11,4.28
853,27.33,-645.48,-94.74,65.93
854,-45.32,-358.64,-111.77,43.93
855,-53.19,-516.65,-121.81,4.73
856,-25.32,-375.98,-93.68,64.51
857,-75.58,-800.32,-110.68,34.03
858,67.1,-222.57,-129.1,4.54
859,-43.95,-612.81,-110.33,45.89
860,81.77,-519.08,-104.44,53.2
861,-13.15,-482.94,-112.93,28.49
862,-45.47,-389.61,-122.5,12.86
863,-22.13,-388.15,-123.79,13.29
864,15.72,-575.74,-93.35,66.33
865,43.71,-562.98,-110.2,37.43
866,6.76,-416.61,-120.46,26.99
867,-135.99,-446.43,-110.85,36.8
868,59.97,-13.32,-117.16,24.33
869,-4.41,-865.24,-116.57,23.19
870,8.66,-564.07,-108.85,42.52
871,9.82,-554.74,-124.55,29.7
872,-130.23,-390.25,-101.56,46.78
873,28.12,-581.43,-128.58,9.88
874,-41.1,-366.94,-95.33,64.08
875,-29.03,-623.3,-107.83,37.19
876,38.95,-353.08,-122.04,15.77
877,35.28,-400.57,-98.45,54.37
878,-156.66,-546.33,-105.16,47.86
879,42.89,-531.43,-120.81,20.49
880,114.61,-315.89,-134.03,8.48
881,-66.43,-466.3,-110.27,40.92
882,-31.16,-392.13,-112.89,30.91
883,69.42,-620.59,-104.46,65.7
884,-54.36,-604.62,-112.23,40.17
885,-82.57,-238.24,-113.05,24.23
886,42.04,-589.46,-115.69,37.15
887,6.21,-558.82,-111.69,47.97
888,-25.23,-412.11,-120.76,29.7
889,-14.51,-446.38,-112.14,38.46
890,-57.65,-508.16,-98.55,54.47
891,-44.49,-573.08,-111.9,33.93
892,38.56,-356.14,-120.73,21.28
893,25.63,-480.4,-103.56,45.88
894,9.95,-546.72,-108.57,43.39
895,-96.27,-443.35,-111.0,40.03
896,-53.57,-506.09,-115.73,23.34
897,-26.48,-301.08,-102.86,39.38
898,20.03,-498.08,-106.93,49.24
899,22.19,-444.31,-132.25,12.42
900,17.92,-478.64,-108.03,54.34
901,-3.02,-427.85,-119.53,43.37
902,9.15,-570.54,-106.34,54.52
903,-16.28,-583.09,-111.57,40.4
904,-54.69,-112.78,-163.56,-56.41
905,-52.48,-543.8,-92.46,98.76
906,3.59,-615.12,-96.89,65.87
907,52.2,-463.32,-115.03,33.56
908,-65.64,-280.37,-143.7,-14.09
909,-10.04,-620.3,-76.38,88.67
910,-6.83,-571.06,-106.86,38.54
911,11.99,-548.08,-122.09,19.79
912,-1.2,-380.71,-105.24,43.55
913,-140.58,-214.45,-117.44,7.11
914,47.72,-490.29,-136.51,-1.52
915,111.21,-479.72,-102.95,60.9
916,-33.0,-631.48,-106.3,57.9
917,-38.26,-540.12,-110.51,39.3
918,7.88,-610.97,-123.99,14.23
919,-116.58,-235.0,-108.9,37.93
920,-41.53,-602.6,-115.76,40.58
921,-58.47,-439.57,-103.05,48.59
922,63.67,-310.74,-126.91,26.0
923,-203.59,-565.12,-99.82,49.72
924,182.19,-570.9,-112.59,41.74
925,-24.26,-478.11,-109.07,36.14
926,58.05,-380.4,-109.52,39.81
927,-25.02,-551.2,-113.39,40.97
928,-12.04,-583.12,-112.2,44.03
929,-63.94,-470.15,-118.28,25.13
930,-61.3,-305.29,-112.73,42.41
931,51.36,-406.92,-105.04,49.44
932,-36.1,-562.83,-106.81,49.77
933,-39.3,-505.71,-113.03,36.57
934,-111.73,-349.68,-118.1,15.21
935,83.38,-438.09,-110.53,38.59
936,57.59,-486.6,-105.64,43.84
937,-3.56,-603.86,-113.74,43.55
938,-24.2,-531.2,-99.27,49.47
939,-43.05,-628.25,-116.4,30.01
940,9.36,-85.2,-100.48,38.73
941,9.22,-541.54,-106.88,56.75
942,-54.79,-605.9,-92.91,50.76
943,-46.73,-564.99,-114.49,19.98
944,-132.04,-480.49,-136.22,20.5
945,81.7,-348.63,-104.2,50.73
946,81.48,-386.57,-102.81,40.64
947,-80.57,-656.98,-104.64,46.91
948,-78.99,-450.46,-102.69,43.56
949,-29.3,-546.86,-112.6,32.39
950,83.48,-330.24,-104.48,45.02
951,14.17,-404.56,-118.5,35.03
952,-80.88,-514.44,-106.5,55.0
953,-47.11,-439.35,-110.0,42.45
954,44.11,-606.98,-115.66,37.81
955,-9.65,-319.41,-114.04,31.96
956,-20.33,-593.78,-97.96,69.66
957,2.03,-274.29,-113.99,40.86
958,-84.67,-607.54,-111.19,45.52
959,34.37,-424.93,-117.86,38.63
960,40.29,-413.14,-110.42,45.55
961,-89.47,-732.47,-108.66,43.73
962,11.64,-380.76,-107.27,44.29
963,24.11,-368.67,-105.49,48.64
964,-8.67,-504.83,-105.86,47.44
965,-67.12,-362.47,-107.4,52.76
966,-49.24,-555.3,-114.54,37.74
967,60.94,-393.07,-108.39,44.7
968,-58.12,-665.14,-124.22,23.57
969,-0.22,-462.71,-109.2,54.52
970,-43.71,-376.43,-103.08,55.39
971,-67.45,-522.69,-110.24,38.84
972,26.47,-341.52,-106.24,42.65
973,-2.42,-619.99,-111.77,38.09
974,-39.41,-4.89,-124.65,33.83
975,46.55,-699.3,-93.07,71.74
976,5.92,-623.24,-115.98,38.99
977,-69.26,-269.78,-104.06,45.42
978,-16.62,-615.46,-103.95,56.06
979,-23.9,-373.95,-116.39,25.26
980,-69.95,-645.53,-118.64,42.03
981,25.29,-346.84,-94.47,58.83
982,-19.02,-534.6,-112.28,27.59
983,19.5,-315.62,-99.69,52.69
984,-29.39,-616.81,-105.61,34.45
985,-87.09,-223.52,-121.96,2.72
986,58.69,-394.45,-97.14,60.98
987,18.14,-672.35,-98.52,62.09
988,-35.47,-542.69,-117.09,26.83
989,-93.15,-453.64,-100.21,43.27
990,28.94,-431.13,-95.85,48.42
991,-100.18,-531.54,-103.99,34.99
992,21.5,-378.5,-106.5,42.86
993,27.35,-568.76,-105.27,43.62
994,-84.59,-478.68,-109.89,23.39
995,44.37,-480.79,-84.85,60.02
996,-30.27,-479.27,-105.86,37.41
997,-13.87,-254.07,-126.14,-2.34
998,-34.75,-570.9,-87.36,69.06
999,10.84,-531.55,-105.09,37.58
1000,10.9,-481.38,-99.45,37.13
1001,4.61,-218.6,-113.56,7.69
1002,3.71,-520.47,-110.38,38.62
1003,-139.74,-544.54,-89.39,55.07
1004,68.98,-537.56,-101.13,43.12
1005,27.24,-531.97,-108.85,27.55
1006,-18.73,-401.51,-107.37,28.54
1007,-67.68,-395.69,-112.69,28.48
1008,-12.72,-606.86,-109.26,36.94
1009,2.12,-538.62,-106.08,39.98
1010,-52.19,-283.35,-112.79,18.34
1011,-126.66,-519.66,-109.3,34.37
1012,30.42,-467.58,-89.73,42.27
1013,-183.81,-491.3,-108.95,28.97
1014,65.81,-609.32,-138.42,-5.28
1015,9.9,-272.88,-102.96,43.52
1016,85.97,-418.42,-108.17,54.63
1017,-61.96,-499.09,-112.46,31.07
1018,-33.75,-458.06,-107.99,46.33
1019,11.21,-295.38,-127.35,15.86
1020,-5.36,-648.66,-101.14,51.71
1021,-7.96,-530.6,-104.18,51.45
1022,-32.76,-533.43,-111.45,38.0
1023,-39.18,-526.6,-111.12,33.84
1024,-31.92,-431.23,-111.03,38.38
1025,2.05,-414.87,-113.61,33.59
1026,-74.05,-347.58,-103.27,39.88
1027,113.33,-146.6,-127.62,12.22
1028,-82.56,-712.48,-93.3,71.41
1029,-88.33,-558.85,-99.74,42.4
1030,-187.26,-566.23,-124.51,5.1
1031,111.5,-372.41,-103.57,49.95
1032,81.53,-468.08,-101.7,51.72
1033,-136.95,-406.3,-98.75,30.58
1034,108.55,-559.3,-97.52,45.41
1035,-11.05,-516.19,-112.76,33.16
1036,-12.75,-310.88,-98.25,48.66
1037,-73.15,-406.18,-118.5,28.4
1038,-7.75,-776.37,-120.11,16.8
1039,22.93,-290.05,-92.8,62.74
1040,-25.6,-361.13,-98.29,38.47
1041,-180.78,-622.59,-112.37,38.75
1042,84.01,-312.89,-110.89,46.56
1043,-0.86,-599.4,-108.25,37.8
1044,-131.36,-424.0,-103.21,36.82
1045,162.23,-423.71,-111.21,26.9
1046,-5.48,-556.84,-92.19,57.99
1047,-29.43,-439.42,-100.39,41.4
1048,-61.59,-688.11,-122.67,7.72
1049,25.89,-270.55,-90.05,63.85
1050,-7.72,-491.17,-94.3,46.84
1051,-23.84,-506.7,-107.05,37.6
1052,-120.22,-261.54,-109.79,13.2
1053,87.58,-652.96,-111.14,47.32
1054,-107.15,-506.85,-95.03,53.37
1055,32.46,-363.69,-98.67,48.8
1056,41.77,-559.35,-105.52,45.32
1057,-128.26,-569.5,-103.3,36.04
1058,51.93,-494.53,-103.09,37.45
1059,14.86,-414.44,-108.64,31.87
1060,-16.64,-267.07,-114.77,31.17
1061,-57.02,-601.22,-89.58,63.45
1062,-34.73,-247.28,-123.03,3.09
1063,17.36,-668.45,-102.24,58.06
1064,-8.27,-531.13,-91.05,55.4
1065,-5.36,-542.66,-103.0,36.47
1066,-11.34,-474.6,-103.86,38.8
1067,-90.58,-497.63,-103.5,40.46
1068,-91.47,-469.08,-108.79,36.05
1069,104.23,-275.49,-105.33,27.81
1070,59.15,-358.68,-126.5,8.67
1071,-134.68,-417.3,-98.66,51.0
1072,72.91,-615.68,-91.28,58.17
1073,-24.96,-573.27,-99.7,46.28
1074,-2.66,-529.73,-93.16,45.9
1075,-27.3,-516.28,-104.1,36.8
1076,-114.89,-590.1,-114.44,13.94
1077,-99.13,-292.99,-95.24,47.7
1078,149.64,-350.48,-112.36,34.54
1079,18.38,-542.79,-105.19,34.03
1080,8.75,-391.26,-108.36,37.53
1081,-69.82,-541.16,-107.71,36.17
1082,-12.54,-569.4,-93.91,54.84
1083,2.31,-523.59,-99.17,41.44
1084,-89.3,-438.43,-100.34,32.89
1085,-144.05,-558.44,-103.51,39.82
1086,141.99,-341.03,-108.33,37.54
1087,-1.54,-559.88,-101.28,45.12
1088,-14.27,-457.29,-117.14,19.75
1089,18.07,-463.29,-93.54,50.65
1090,-40.4,-525.89,-93.47,45.96
1091,-28.88,-378.17,-110.13,31.82
1092,-42.69,-300.44,-121.05,12.8
1093,-46.22,-708.91,-95.4,61.57
1094,-19.48,-257.21,-103.04,39.63
1095,-48.44,-597.02,-93.34,51.63
1096,56.21,-534.79,-96.45,41.27
1097,-95.95,-584.67,-103.41,35.76
1098,10.48,-387.23,-109.32,23.59
1099,78.31,-379.99,-100.62,41.8
1100,-124.04,-530.8,-95.88,41.46
1101,15.62,-600.0,-108.48,27.32
1102,-5.93,-240.25,-100.56,44.06
1103,10.74,-551.37,-99.49,43.06
1104,0.67,-517.81,-102.62,35.64
1105,-142.72,-399.92,-98.76,36.22
1106,71.23,-582.96,-109.23,35.01
1107,2.45,-428.95,-119.29,17.22
1108,46.05,-395.51,-115.11,18.6
1109,-113.0,-673.51,-93.81,63.34
1110,-33.52,-489.53,-95.14,53.97
1111,31.42,-237.4,-115.74,19.92
1112,8.14,-520.45,-101.49,45.84
1113,-136.97,-608.55,-103.76,45.45
1114,33.51,-484.59,-107.3,35.18
1115,1.85,-538.4,-113.23,27.54
1116,-27.51,-485.07,-115.52,43.22
1117,-75.16,-446.34,-109.65,19.7
1118,0.06,-411.14,-105.04,47.15
1119,61.13,-338.16,-106.13,48.92
1120,-1.82,-561.66,-105.84,41.57
1121,-59.63,-578.56,-107.87,27.49
1122,-16.4,-315.01,-103.21,33.43
1123,-107.07,-577.12,-115.1,27.23
1124,24.99,-517.96,-96.41,54.05
1125,-49.53,-488.84,-97.16,38.1
1126,-68.27,-473.09,-112.15,33.24
1127,97.03,-515.41,-101.92,44.45
1128,-29.65,-333.29,-98.69,36.7
1129,28.65,-387.0,-107.78,33.57
1130,-20.53,-576.26,-102.02,48.7
1131,-56.58,-580.55,-102.42,48.94
1132,-50.53,-486.0,-127.34,6.15
1133,51.96,-268.58,-97.78,45.12
1134,-11.27,-461.39,-91.11,58.97
1135,-98.11,-548.51,-99.8,47.93
1136,-8.14,-476.15,-99.31,46.68
1137,-24.89,-450.87,-111.3,35.24
1138,3.55,-502.75,-106.66,39.73
1139,-19.92,-588.0,-105.83,38.96
1140,-36.11,-368.21,-123.77,14.29
1141,-41.28,-406.45,-103.43,49.65
1142,-37.16,-360.76,-113.65,31.07
1143,43.89,-405.29,-99.54,45.53
1144,-23.84,-603.68,-102.66,52.64
1145,3.17,-529.55,-98.12,50.94
1146,-73.86,-546.99,-99.49,42.03
1147,1.89,-372.03,-113.98,30.77
1148,-26.12,-588.3,-104.41,50.52
1149,-10.82,-476.69,-107.64,30.37
1150,-161.48,-287.07,-107.6,27.97
1151,126.47,-384.24,-118.43,42.76
1152,19.74,-527.88,-105.98,48.23
1153,-60.49,-619.33,-102.94,42.67
1154,-54.99,-438.6,-106.74,36.42
1155,-7.53,-501.88,-105.15,39.3
1156,-8.73,-443.18,-112.3,39.43
1157,2.57,-578.14,-94.89,49.26
1158,-30.83,-602.9,-113.02,28.58
1159,-10.15,-455.04,-110.25,40.19
1160,-64.04,-452.97,-102.21,41.39
1161,18.75,-483.18,-106.2,40.22
1162,-17.42,-364.92,-102.02,41.33
1163,-46.9,-497.89,-114.51,35.97
1164,-30.31,-243.41,-118.42,33.34
1165,10.54,-738.45,-109.04,46.17
1166,48.42,-337.57,-100.69,57.46
1167,-29.83,-511.69,-68.93,35.77
1168,-35.85,-502.95,-45.11,51.61
1169,-171.41,-433.82,-118.93,68.77
1170,108.98,-565.27,-115.54,46.78
1171,-60.69,-446.18,-104.78,46.45
1172,-22.05,-269.98,-114.51,36.85
1173,8.35,-626.62,-101.69,62.35
1174,-26.66,-574.54,-109.59,49.73
1175,51.19,-426.05,-108.14,44.27
1176,-45.73,-536.38,-118.01,45.36
1177,-1.0,-464.12,-107.22,50.52
1178,-21.79,-416.08,-109.36,42.83
1179,-8.38,-324.3,-111.12,35.8
1180,-7.23,-609.43,-100.16,57.36
1181,-67.59,-526.47,-108.38,46.36
1182,9.63,-522.99,-101.1,52.26
1183,4.09,-448.54,-102.44,45.86
1184,-54.8,-372.71,-113.34,38.98
1185,-50.27,-414.17,-103.32,52.29
1186,-37.2,-566.78,-107.3,49.55
1187,36.42,-580.4,-111.71,37.98
1188,-50.07,-436.22,-97.93,50.88
1189,7.05,-488.58,-106.74,45.2
1190,-4.38,-551.13,-102.72,39.79
1191,-27.86,-460.44,-115.34,27.28
1192,-31.66,-507.7,-101.65,55.3
1193,14.41,-456.93,-103.48,52.81
1194,5.29,-314.63,-113.36,42.26
1195,-0.7,-388.7,-110.0,43.68
1196,-36.79,-612.58,-100.81,50.14
1197,-66.42,-558.65,-101.93,50.86
1198,-9.07,-425.54,-110.71,36.35
1199,14.53,-352.58,-103.91,45.92
1200,-2.83,-599.48,-105.51,45.26
1201,-113.87,-486.24,-100.5,51.06
1202,25.11,-592.12,-113.29,31.98
1203,-6.55,-312.76,-102.1,50.14
1204,37.45,-436.28,-112.39,33.16
1205,-17.75,-445.29,-92.44,49.59
1206,-35.05,-524.61,-107.53,42.37
1207,-62.13,-511.89,-101.13,42.65
1208,-44.34,-559.64,-99.01,51.5
1209,-84.59,-493.31,-104.29,37.68
1210,57.58,-455.35,-111.28,39.61
1211,-2.74,-387.03,-105.8,34.72
1212,-10.3,-612.84,-102.64,36.01
1213,-10.6,-414.69,-100.72,47.75
1214,-31.52,-496.95,-101.97,49.26
1215,-83.55,-503.34,-105.56,47.55
1216,47.38,-460.75,-109.93,37.11
1217,21.63,-385.35,-112.88,32.46
1218,-86.09,-227.69,-108.12,37.11
1219,37.49,-631.37,-108.12,45.55
1220,-65.48,-568.13,-104.15,42.92
1221,-36.83,-615.57,-101.43,36.4
1222,16.73,-408.69,-74.4,40.8
1223,3.73,-417.29,-111.33,32.16
1224,-124.88,-515.73,-86.46,43.13
1225,64.85,-510.02,-69.99,44.58
1226,-118.06,-494.72,-86.6,42.31
1227,26.24,-221.83,-114.56,36.55
1228,-9.99,-499.14,-118.04,33.93
1229,17.31,-629.45,-104.21,28.94
1230,48.02,-313.8,-99.13,36.37
1231,-119.25,-467.73,-112.26,57.77
1232,-13.64,-605.56,-104.33,39.74
1233,-53.65,-539.58,-64.5,51.29
1234,-136.45,-414.8,-122.49,31.28
1235,112.43,-470.79,-122.38,23.81
1236,50.33,-391.33,-83.52,49.21
1237,-53.7,-504.82,23.05,42.05
1238,-64.8,-377.92,-117.94,32.85
1239,-2.29,-591.47,-113.01,40.24
1240,-7.81,-533.1,-72.2,45.3
1241,-65.28,-454.29,-133.26,32.14
1242,-2.72,-467.85,-110.65,32.04
1243,-24.61,-489.92,-118.46,25.55
1244,-140.17,-474.72,-109.23,42.67
1245,85.33,-449.35,-115.13,44.79
1246,-29.82,-484.06,-97.31,29.96
1247,-0.74,-317.74,-109.3,38.43
1248,-44.88,-486.96,-112.37,33.95
1249,-14.35,-475.83,-107.71,36.23
1250,-73.06,-454.22,-103.71,44.75
1251,4.16,-536.4,-102.53,46.11
1252,-33.84,-453.89,-108.54,34.45
1253,-6.54,-586.85,-103.93,42.37
1254,-95.89,-410.34,-99.51,30.76
1255,68.5,-509.32,-84.01,57.68
1256,39.69,-283.85,-118.35,21.91
1257,-43.99,-610.07,-100.69,47.6
1258,-152.13,-329.57,-105.47,27.6
1259,107.78,-553.27,-100.35,46.9
1260,-4.33,-514.37,-95.27,41.57
1261,-55.32,-534.15,-104.16,13.95
1262,-162.72,-309.98,-115.57,21.82
1263,66.84,-518.58,-92.44,66.97
1264,67.98,-507.81,-101.45,35.97
1265,-4.4,-386.22,-105.86,20.68
1266,6.76,-446.52,-107.83,27.55
1267,-83.47,-413.26,-101.88,36.13
1268,-135.99,-694.09,-103.61,25.61
1269,132.37,-363.08,-100.78,44.46
1270,-78.86,-544.02,-88.37,42.05
1271,-78.41,-355.51,-110.5,17.52
1272,59.38,-432.76,-95.14,43.32
1273,-59.53,-510.04,-112.59,33.75
1274,-23.18,-574.35,-104.13,28.72
1275,67.19,-300.97,-110.64,21.47
1276,-11.8,-562.89,-109.25,29.42
1277,-63.3,-618.64,-110.89,32.51
1278,-117.78,-476.91,-106.15,37.91
1279,74.46,-184.85,-108.47,33.15
1280,19.19,-555.27,-110.08,38.7
1281,-69.9,-422.03,-103.15,41.02
1282,-113.38,-669.85,-101.74,48.02
1283,127.37,-434.38,-108.39,48.08
1284,-54.48,-551.56,-115.4,28.87
1285,-119.96,-565.53,-107.36,26.61
1286,55.73,-454.45,-102.37,40.31
1287,55.11,-286.23,-113.18,25.46
1288,-98.13,-528.61,-114.5,21.38
1289,-53.69,-592.95,-93.59,48.13
1290,22.69,-469.29,-115.61,25.12
1291,4.13,-408.62,-108.24,33.34
1292,-41.05,-457.59,-107.09,26.62
1293,-107.52,-502.3,-110.04,35.74
1294,82.17,-390.89,-110.44,30.54
1295,-73.17,-485.68,-100.28,32.92
1296,-32.56,-661.83,-107.91,29.74
1297,-21.61,-400.47,-110.26,32.71
1298,-44.59,-429.47,-100.15,52.6
1299,3.08,-521.61,-114.31,30.63
1300,-52.37,-471.13,-110.41,18.31
1301,32.26,-552.94,-99.7,55.67
1302,-4.27,-513.12,-102.88,35.62
1303,-121.49,-309.18,-124.62,-8.12
1304,66.52,-395.22,-110.75,46.99
1305,-3.57,-622.73,-87.69,64.6
1306,-95.89,-399.52,-101.42,36.13
1307,34.97,-462.77,-112.77,29.95
1308,-16.98,-583.67,-110.39,47.9
1309,21.28,-502.92,-99.77,45.86
1310,-161.55,-584.35,-115.45,18.29
1311,96.33,-131.3,-108.99,32.6
1312,-253.77,-309.64,-119.62,16.64
1313,164.26,-515.73,-110.7,43.38
1314,-75.59,-731.07,-89.16,59.41
1315,-187.79,-586.35,-106.92,29.93
1316,8.77,-601.28,-137.09,-1.06
1317,-11.06,-93.79,-81.92,71.07
1318,19.44,-549.23,-114.45,38.84
1319,-188.0,-470.33,-100.36,42.33
1320,24.14,-520.56,-132.52,8.84
1321,102.66,-597.11,-100.53,53.56
1322,-8.14,-488.31,-106.67,44.2
1323,-17.43,-483.61,-104.89,33.08
1324,23.58,-427.73,-124.09,21.68
1325,-26.57,-351.7,-101.67,44.41
1326,-59.62,-558.53,-94.68,38.71
1327,-88.36,-653.29,-90.62,42.47
1328,-111.24,-417.7,-106.01,23.81
1329,-437.76,-636.63,-112.45,22.2
1330,365.21,-560.69,-120.92,34.72
1331,65.18,-214.92,-109.39,38.25
1332,28.23,-491.84,-104.64,42.2
