,ch1,ch2,ch3,ch4
717,-7.11,18.24,29.37,10.65
718,8.18,51.32,28.19,16.77
719,-8.35,-6.1,29.65,10.93
720,-58.88,7.4,59.93,12.84
721,-64.07,2.67,37.08,11.53
722,14.42,31.71,30.77,7.32
723,78.09,62.75,33.93,10.49
724,-34.55,17.11,40.53,10.91
725,10.09,44.39,37.26,13.42
726,-59.39,-1.13,42.99,5.63
727,-11.63,44.9,38.76,8.03
728,19.48,-1.03,40.74,13.92
729,-57.8,56.14,37.11,10.03
730,26.85,2.74,41.71,10.23
731,-11.79,-4.92,41.39,3.95
732,-1.52,22.79,35.6,5.03
733,10.4,40.7,36.13,5.72
734,-52.1,16.59,40.41,10.76
735,9.77,36.72,44.98,8.07
736,-26.18,27.09,41.01,12.45
737,-71.16,-29.38,34.9,11.27
738,-7.56,46.8,41.26,12.62
739,14.11,18.22,9.99,6.61
740,-63.59,-11.65,63.3,13.58
741,5.49,30.76,38.86,9.24
742,-7.8,12.95,35.01,9.75
743,9.48,28.53,42.12,9.16
744,-40.52,55.09,28.81,9.58
745,-44.11,-12.79,17.61,8.16
746,-4.58,1.86,49.91,8.48
747,-21.59,1.51,40.29,14.85
748,12.77,44.05,28.51,16.21
749,-17.95,36.67,42.8,10.71
750,33.95,29.26,31.46,12.06
751,-20.55,29.94,36.21,17.77
752,-73.5,15.17,12.11,10.45
753,14.62,-8.62,45.31,6.86
754,-23.79,32.4,42.53,13.48
755,-9.23,-5.46,38.65,7.46
756,-69.62,-44.57,37.72,12.23
757,-0.23,24.06,31.83,11.96
758,59.71,40.38,19.71,11.77
759,-47.72,-13.05,48.33,7.0
760,-21.15,-19.62,39.5,12.35
761,37.91,42.48,35.75,9.85
762,-13.18,45.62,19.26,11.6
763,-46.61,36.04,54.18,16.43
764,17.28,26.32,49.71,13.08
765,2.82,49.59,28.07,13.26
766,-57.93,10.54,15.07,7.0
767,44.85,-6.11,36.72,7.65
768,-36.28,-25.24,34.69,13.54
769,31.05,-2.72,56.92,18.36
770,-8.97,47.9,35.2,10.47
771,-50.19,2.8,32.12,7.14
772,-13.32,24.63,32.44,9.79
773,-10.16,2.39,39.78,15.23
774,2.27,23.84,34.08,10.79
775,-90.76,-42.82,45.39,21.99
776,81.67,28.75,30.01,17.59
777,-13.11,64.23,13.77,1.47
778,29.94,23.5,30.19,3.21
779,-91.31,-22.02,27.18,5.16
780,-47.33,25.01,38.1,5.71
781,-10.86,-28.43,42.39,10.8
782,69.58,43.69,37.44,11.16
783,2.81,7.75,24.17,3.98
784,-15.2,22.61,21.22,7.71
785,-30.03,12.95,49.09,6.57
786,-0.66,21.63,43.23,16.29
787,-47.75,21.06,24.57,6.35
788,16.64,8.48,28.45,6.0
789,-70.61,-4.14,36.15,11.18
790,5.66,-18.28,39.44,12.18
791,-56.7,22.47,37.67,8.23
792,16.76,32.87,32.38,16.71
793,-16.62,-36.9,32.15,-3.83
794,-26.61,-12.83,25.66,6.23
795,-73.44,-4.79,35.3,10.68
796,5.68,29.62,34.85,15.68
797,47.94,61.82,20.59,9.59
798,-5.34,-11.81,33.88,10.83
799,-16.96,-21.09,28.48,12.64
800,72.2,63.88,28.29,11.93
801,-49.66,16.18,37.42,9.59
802,-47.81,-21.34,31.3,11.49
803,1.92,16.97,37.99,10.55
804,-33.07,31.45,34.4,10.83
805,-31.68,-57.89,30.7,8.24
806,-6.84,7.64,30.46,2.86
807,31.84,22.42,21.43,9.85
808,-35.96,37.95,26.27,5.64
809,-8.59,6.43,33.64,13.72
810,-28.92,30.4,18.11,9.82
811,-141.34,-91.0,41.6,7.74
812,28.37,21.99,30.07,7.35
813,83.19,73.54,26.94,1.72
814,-0.24,-7.44,27.54,11.83
815,-50.56,-8.8,33.21,7.68
816,-16.27,7.86,26.7,3.29
817,0.94,12.86,48.69,12.3
818,-29.92,35.26,38.34,8.9
819,-3.01,-4.37,48.97,9.07
820,18.97,1.37,14.71,8.6
821,-55.13,37.43,34.17,11.96
822,8.18,-7.43,25.53,15.12
823,-17.71,-14.66,20.35,3.28
824,-22.81,1.55,30.04,3.64
825,-25.9,-2.46,28.88,5.08
826,20.9,11.3,22.04,5.05
827,-60.26,-7.46,35.53,11.71
828,17.99,30.08,27.82,6.89
829,-28.77,26.46,40.69,5.54
830,-30.65,11.05,40.01,8.56
831,30.07,28.7,39.59,10.19
832,-11.02,-10.11,21.1,3.8
833,-7.0,37.33,29.95,7.97
834,-48.71,-19.26,47.31,11.55
835,15.43,12.15,38.29,11.69
836,-24.62,-0.8,23.69,3.88
837,-37.03,27.81,33.9,6.7
838,-73.95,3.01,41.78,6.99
839,-10.94,5.8,36.57,14.29
840,22.84,5.85,12.55,8.17
841,13.27,40.58,40.08,1.93
842,20.76,27.74,35.27,12.78
843,-52.55,-0.64,25.52,6.48
844,-62.12,-0.04,50.74,10.5
845,1.93,-3.38,30.11,15.93
846,38.32,74.0,35.86,7.21
847,-23.41,33.05,31.94,7.61
848,-40.47,-45.85,34.78,7.73
849,-51.23,-15.96,38.14,7.88
850,-27.17,7.35,35.69,11.2
851,-14.62,30.04,39.14,10.52
852,30.38,4.87,19.8,8.1
853,-61.64,7.43,41.45,7.08
854,-98.26,12.11,39.97,12.98
855,57.47,31.8,27.95,6.92
856,10.55,33.22,30.55,4.54
857,-19.86,23.35,33.2,12.36
858,13.72,46.91,30.46,6.05
859,-76.75,35.57,24.17,9.25
860,39.07,36.16,45.97,9.1
861,-87.17,-44.26,30.54,4.3
862,-28.27,21.24,26.58,14.94
863,42.59,41.06,49.79,7.43
864,-69.71,-7.0,23.43,2.75
865,-0.88,21.09,35.99,7.51
866,14.64,66.1,28.93,5.28
867,-9.77,20.2,37.43,12.43
868,6.75,17.03,37.74,8.3
869,-20.93,34.79,29.55,9.26
870,-17.2,25.41,29.6,5.67
871,-69.92,-20.83,37.55,8.24
872,41.11,35.62,35.01,12.93
873,-3.63,30.78,30.81,10.86
874,-3.97,4.22,28.28,-2.97
875,-49.64,-1.23,24.84,14.37
876,-37.91,-4.11,39.04,5.92
877,-87.43,3.61,46.37,12.71
878,-51.64,15.85,28.42,8.25
879,46.0,45.41,24.11,6.49
880,3.32,22.93,34.73,5.76
881,57.65,24.25,18.87,2.18
882,-12.94,5.93,41.25,4.01
883,-54.17,31.93,24.52,10.34
884,-21.38,21.35,33.89,9.87
885,4.39,47.81,34.84,8.64
886,-10.8,26.66,29.95,11.24
887,-41.24,-14.27,23.39,10.38
888,26.81,11.98,41.64,5.85
889,-30.74,51.86,40.68,8.78
890,-32.59,5.9,45.14,10.15
891,-40.05,12.07,17.45,10.4
892,-35.01,-16.82,37.81,9.19
893,1.97,21.46,35.09,7.87
894,-72.31,5.2,37.29,9.57
895,-9.57,12.66,25.46,2.23
896,-33.64,8.58,48.98,15.18
897,23.48,15.67,33.99,10.95
898,33.7,32.18,40.55,13.42
899,11.17,72.99,13.04,7.02
900,-11.79,12.56,42.8,6.71
901,-54.88,-15.78,28.29,15.08
902,-21.96,13.62,38.47,10.44
903,-2.87,52.32,28.8,7.93
904,-1.26,-1.67,24.17,3.29
905,-12.96,25.51,43.29,17.47
906,-37.12,-16.58,26.15,4.66
907,-29.19,23.9,32.22,10.2
908,-23.15,9.55,30.66,9.42
909,-23.45,-0.32,34.43,12.37
910,-101.22,-5.26,34.56,10.27
911,58.51,15.82,50.48,15.66
912,11.89,50.99,20.71,7.48
913,7.67,7.22,39.46,6.78
914,-50.29,12.84,51.53,8.94
915,-1.03,36.47,22.76,9.53
916,-39.67,2.2,21.72,8.77
917,-49.82,5.44,38.26,9.03
918,98.89,91.97,35.72,11.29
919,-55.0,6.2,31.09,4.24
920,-35.38,-10.3,39.22,6.17
921,-43.96,-12.59,35.71,8.74
922,2.54,1.9,32.33,6.41
923,-47.96,13.05,19.77,9.91
924,15.85,23.61,46.6,11.13
925,-64.16,20.59,35.33,13.01
926,-98.31,39.21,33.41,11.08
927,72.58,-9.95,31.43,8.01
928,14.58,6.98,39.38,7.9
929,1.1,3.4,33.91,10.18
930,-2.64,31.17,32.88,13.99
931,-11.51,30.74,36.87,15.04
932,-39.13,12.14,37.55,6.09
933,-27.46,-20.99,36.7,12.82
934,-6.21,-23.53,38.68,3.65
935,-21.09,-7.43,38.36,12.23
936,-13.27,21.91,35.11,11.7
937,-34.05,-1.58,7.9,8.21
938,-79.04,-0.9,47.34,13.06
939,1.53,32.99,33.98,14.77
940,-8.35,35.94,35.4,15.49
941,-2.37,-2.51,44.81,9.26
942,19.51,81.86,39.36,16.69
943,-18.46,-48.01,32.31,10.85
944,-15.09,5.16,29.09,14.65
945,-38.92,6.55,35.53,11.5
946,-3.68,25.42,33.32,13.8
947,28.82,20.96,22.04,5.6
948,-39.6,-15.46,43.12,8.45
949,22.66,26.78,33.67,14.42
950,-14.45,-0.78,33.63,4.45
951,-3.03,5.99,26.74,7.28
952,-33.43,11.79,53.82,14.27
953,-35.72,12.74,31.47,6.86
954,-50.98,22.26,35.97,12.18
955,-44.51,-35.98,23.85,11.34
956,22.49,27.85,32.17,9.0
957,42.55,80.24,57.43,10.82
958,-65.77,-35.86,43.36,18.18
959,-64.54,7.92,38.13,13.04
960,60.4,-23.82,36.23,11.67
961,38.35,1.05,23.76,4.07
962,-35.17,38.08,49.01,14.04
963,-43.21,13.18,32.34,8.67
964,-56.21,14.25,40.53,9.4
965,-3.74,18.86,35.63,6.98
966,-20.96,27.52,37.88,12.85
967,38.69,70.57,34.06,11.79
968,35.34,-35.6,38.89,3.93
969,56.06,16.45,30.81,8.38
970,-65.3,11.25,58.75,13.52
971,-116.63,20.49,24.1,5.72
972,9.24,80.29,42.3,13.58
973,-62.76,-77.19,37.83,5.87
974,-34.29,33.98,24.93,8.04
975,39.87,24.01,46.44,6.18
976,-6.31,-7.29,42.59,12.23
977,37.8,26.83,40.94,9.85
978,-20.34,32.97,48.69,9.39
979,-25.35,31.05,43.5,10.13
980,-29.73,14.5,30.98,8.78
981,7.2,43.03,37.22,10.35
982,-14.44,-12.71,36.22,9.79
983,-16.18,12.96,36.9,6.65
984,-55.84,39.12,47.19,11.5
985,-58.07,12.13,39.2,19.16
986,-31.94,-47.52,22.26,3.88
987,20.79,72.79,43.7,9.92
988,-0.71,24.07,40.8,11.74
989,-40.56,1.4,38.28,7.96
990,-3.17,37.61,41.21,13.98
991,2.15,-34.5,51.5,10.39
992,-20.48,63.75,31.9,6.94
993,33.71,96.01,14.74,9.35
994,-14.83,-28.07,47.63,15.93
995,-22.54,52.64,36.64,6.94
996,-23.72,14.28,26.91,11.61
997,-16.62,-28.01,32.23,8.46
998,-79.09,-30.57,47.34,17.9
999,-17.35,19.15,42.91,7.66
1000,49.14,32.02,36.04,6.48
1001,-4.85,23.61,10.91,3.79
1002,-69.35,14.65,44.47,11.7
1003,-41.28,-5.3,49.1,19.41
1004,6.44,31.12,33.18,4.84
1005,13.74,40.69,28.66,1.68
1006,-49.53,30.66,49.17,10.75
1007,-14.02,74.08,32.83,15.01
1008,25.11,-23.94,45.96,11.51
1009,16.58,1.23,34.73,3.19
1010,-66.98,-10.77,18.53,9.48
1011,-33.83,0.46,39.74,14.94
1012,-61.01,11.24,25.46,10.91
1013,74.5,59.89,28.19,7.43
1014,-10.63,5.63,34.68,9.21
1015,-36.0,19.86,39.77,11.11
1016,-6.41,50.0,24.08,5.9
1017,-2.44,37.34,33.14,13.55
1018,-13.47,10.48,40.76,6.05
1019,-51.93,-2.96,31.35,5.37
1020,-6.97,58.56,35.3,13.68
1021,-82.26,-57.21,49.81,12.8
1022,-1.96,16.65,42.37,6.36
1023,-30.61,40.99,38.9,10.48
1024,-1.15,-4.92,36.31,15.04
1025,63.83,19.01,41.59,8.86
1026,-16.24,25.47,19.64,7.34
1027,3.78,29.12,37.5,13.32
1028,-61.65,9.29,34.73,12.78
1029,-5.48,-17.33,22.4,8.48
1030,-55.77,21.09,38.5,6.67
1031,13.51,73.14,42.5,12.26
1032,-16.12,31.6,25.49,4.99
1033,-53.7,-10.89,30.13,11.43
1034,-15.74,-13.75,27.35,4.78
1035,32.2,5.75,53.15,6.3
1036,-43.27,23.94,1.11,6.44
1037,15.52,11.45,46.32,13.86
1038,-82.29,13.39,34.97,12.31
1039,-26.83,-4.29,35.51,13.21
1040,3.82,20.53,32.97,3.76
1041,24.14,34.16,34.19,14.92
1042,-10.98,16.87,32.92,15.54
1043,-32.43,27.69,37.44,18.2
1044,-39.8,30.63,45.5,14.74
1045,-28.85,29.53,27.3,13.91
1046,-5.15,3.81,28.94,7.04
1047,-25.45,6.94,28.23,5.73
1048,-32.96,37.94,22.5,4.55
1049,28.39,112.84,33.37,11.37
1050,16.2,-48.62,32.45,9.51
1051,-1.54,2.92,21.65,5.03
1052,-102.6,-23.73,41.76,13.52
1053,-29.59,4.96,19.15,-0.36
1054,-6.4,28.19,22.37,7.73
1055,-31.62,19.56,37.5,11.73
1056,35.08,27.53,57.58,11.06
1057,1.17,14.43,33.24,9.5
1058,13.99,33.91,42.79,10.22
1059,-31.55,23.15,35.97,9.81
1060,-52.15,-0.62,42.39,8.9
1061,-20.49,10.13,24.72,8.97
1062,-40.25,8.25,32.33,5.35
1063,-0.07,53.09,37.86,14.45
1064,-61.55,-13.21,29.26,9.51
1065,-36.27,4.71,29.35,8.08
1066,120.36,35.98,28.88,9.43
1067,-71.27,37.76,22.12,8.21
1068,-63.02,-2.71,41.38,8.48
1069,-53.79,13.39,38.19,13.87
1070,-19.83,-27.5,33.09,9.61
1071,30.61,26.44,32.19,7.32
1072,24.15,29.42,21.78,9.11
1073,17.21,40.37,12.58,10.85
1074,3.01,15.43,46.8,8.46
1075,-49.51,15.13,43.27,13.99
1076,-39.12,10.07,48.68,15.11
1077,-40.65,30.99,30.77,10.29
1078,-11.65,61.08,39.55,11.1
1079,35.59,-11.8,23.88,14.37
1080,12.39,8.61,17.02,6.21
1081,-6.42,74.04,37.04,12.02
1082,-64.66,2.35,43.09,10.54
1083,-106.01,-56.89,38.3,14.92
1084,-7.4,18.28,30.87,15.3
1085,26.09,8.71,23.59,7.44
1086,17.6,14.26,29.4,11.05
1087,15.53,49.25,32.12,5.68
1088,31.76,30.04,22.75,13.15
1089,-46.22,8.78,58.57,15.77
1090,-117.53,39.3,39.63,16.86
1091,-3.89,21.87,44.49,16.53
1092,-5.55,-6.79,21.01,7.21
1093,-55.91,-16.03,27.95,13.56
1094,-4.33,23.34,33.96,12.06
1095,100.69,22.61,36.42,2.63
1096,-60.37,-0.61,44.27,9.42
1097,-65.56,-16.3,19.91,6.86
1098,-36.41,-15.76,36.78,12.09
1099,1.65,16.29,39.61,19.7
1100,-40.46,29.92,19.33,12.38
1101,30.96,-2.84,40.98,4.92
1102,62.21,25.15,30.42,12.23
1103,13.18,63.12,16.12,8.36
1104,-56.91,36.0,45.01,11.13
1105,-88.03,-40.5,31.49,8.82
1106,24.51,12.01,17.18,13.44
1107,9.31,10.22,45.67,9.59
1108,-66.12,10.55,35.19,14.18
1109,-2.69,8.79,36.88,20.53
1110,37.18,-5.36,23.53,9.98
1111,3.03,34.63,29.24,12.83
1112,-43.99,-7.42,20.06,5.56
1113,-19.3,-1.16,37.19,12.21
1114,-25.02,10.4,35.46,11.63
1115,-29.7,10.85,38.47,14.19
1116,-82.81,-17.47,24.96,12.29
1117,31.64,73.0,32.97,8.83
1118,15.1,-8.4,25.11,6.41
1119,-19.15,-9.61,41.96,11.47
1120,19.94,23.32,-4.83,4.56
1121,-17.2,52.89,48.76,16.44
1122,12.9,25.67,43.06,14.6
1123,-58.17,-9.11,19.48,15.6
1124,-18.13,22.39,45.62,8.38
1125,-17.57,-34.07,25.95,6.87
1126,-51.75,-18.82,35.51,8.33
1127,-35.17,-2.17,37.08,16.27
1128,-18.55,51.4,37.92,11.1
1129,39.92,0.05,28.02,5.94
1130,42.35,40.22,29.54,7.66
1131,-47.11,-34.76,38.5,7.15
1132,-66.09,35.92,33.4,22.69
1133,16.89,3.75,51.11,9.63
1134,5.78,30.43,13.39,5.87
1135,-20.66,-5.59,30.55,11.24
1136,-36.0,31.07,31.71,17.15
1137,-15.03,-22.04,32.62,11.93
1138,-7.15,48.41,38.39,10.53
1139,-4.32,-16.67,38.43,11.02
1140,-8.57,11.99,32.11,17.26
1141,-41.66,0.53,39.61,6.12
1142,-17.53,8.73,34.58,11.32
1143,-41.42,14.27,34.23,11.35
1144,-28.1,26.9,33.8,14.44
1145,40.33,53.33,21.36,14.17
1146,-69.99,-56.99,44.09,14.32
1147,-32.8,-24.26,42.27,15.06
1148,22.54,1.57,33.46,11.89
1149,13.47,39.86,31.83,13.56
1150,-6.19,18.47,31.51,4.96
1151,18.83,39.84,33.35,17.21
1152,-22.04,-39.65,35.75,11.25
1153,-41.14,-16.18,44.82,14.06
1154,-37.4,-1.32,32.46,10.21
1155,-7.99,-2.83,31.08,10.71
1156,-68.71,12.22,17.1,10.02
1157,20.97,45.93,29.32,5.07
1158,-0.36,-0.2,46.54,13.99
1159,7.72,-4.74,57.56,15.41
1160,22.69,-9.56,30.88,4.72
1161,-88.53,-26.5,24.31,10.84
1162,-21.7,-13.97,32.22,15.43
1163,14.06,-3.43,28.57,11.34
1164,-39.08,1.31,38.26,17.3
1165,-4.41,31.11,45.03,17.23
1166,-1.04,21.48,27.34,6.79
1167,-46.98,17.19,34.09,13.34
1168,-37.85,-8.07,33.9,13.7
1169,27.96,-5.31,32.5,15.88
1170,25.36,47.83,38.1,15.61
1171,-49.38,-30.81,23.84,9.39
1172,-62.66,-16.72,28.99,8.34
1173,-26.76,21.84,34.68,15.41
1174,37.38,-4.56,25.42,6.49
1175,-7.73,2.22,35.37,11.16
1176,-6.42,2.44,51.24,17.3
1177,-37.54,-15.94,9.29,15.49
1178,-22.76,4.77,43.64,18.74
1179,0.38,68.25,35.72,12.76
1180,43.6,18.16,12.54,10.42
1181,-57.09,-11.13,37.1,9.62
1182,13.78,17.92,29.28,8.39
1183,-32.6,45.57,38.9,11.67
1184,-25.04,-19.26,35.91,14.57
1185,-38.54,2.31,33.86,19.03
1186,-0.26,9.28,35.44,9.41
1187,-47.67,-14.6,32.88,10.0
1188,20.47,17.37,35.92,10.53
1189,-3.43,-0.62,38.55,11.53
1190,-58.01,-15.86,36.89,12.74
1191,-38.4,-12.26,33.73,10.68
1192,4.77,19.03,36.41,9.07
1193,45.01,15.36,33.9,8.3
1194,46.55,2.8,29.45,11.52
1195,-18.3,15.66,23.98,9.15
1196,29.95,45.7,28.56,10.44
1197,-94.63,-24.08,46.83,7.49
1198,-30.94,9.59,16.09,11.4
1199,-31.19,65.89,51.55,14.47
1200,-35.99,-27.8,40.49,14.57
1201,20.28,-24.09,36.74,7.03
1202,-13.84,51.91,27.76,15.06
1203,-27.86,-29.47,42.82,11.21
1204,-33.74,-5.36,35.22,13.06
1205,14.27,5.61,37.28,12.55
1206,-38.82,-8.66,38.89,7.04
1207,-8.12,16.37,35.79,10.29
1208,22.82,27.29,40.04,10.02
1209,-51.23,-26.45,37.24,10.48
1210,22.04,5.16,31.45,9.89
1211,-6.62,30.76,30.89,9.27
1212,-69.91,-24.9,35.73,8.06
1213,-72.68,-10.0,38.72,17.49
1214,1.83,8.82,37.38,12.46
1215,28.02,-3.58,19.75,1.85
1216,-21.19,8.73,43.52,7.58
1217,24.7,17.73,35.16,8.87
1218,-11.74,-7.66,24.65,12.87
1219,2.0,21.61,38.64,12.89
1220,-34.87,36.07,42.96,13.77
1221,-40.66,-38.01,34.74,5.38
1222,-38.4,-9.42,32.03,2.6
1223,23.63,28.78,36.36,9.81
1224,13.45,30.67,43.51,11.96
1225,-16.17,9.6,32.3,8.96
1226,-87.22,-3.62,39.97,11.27
1227,22.71,-14.06,34.81,11.06
1228,-2.76,1.13,28.42,9.61
1229,-3.15,8.71,44.1,12.48
1230,-38.57,-20.2,30.29,9.94
1231,10.18,38.0,33.01,8.18
1232,-41.54,4.92,44.62,15.05
1233,-23.86,16.76,33.2,7.56
1234,-1.61,-21.75,25.84,7.69
1235,10.79,15.0,35.38,12.03
1236,-27.86,7.71,32.91,10.46
1237,-43.61,-3.35,39.89,10.69
1238,-24.19,16.92,33.8,12.84
1239,-36.87,9.45,31.74,9.18
1240,-48.63,32.48,36.85,13.41
1241,73.03,35.47,32.59,9.34
1242,-38.64,38.42,36.41,7.82
1243,-27.89,-60.98,38.45,7.32
1244,10.36,30.22,32.83,11.96
1245,16.46,11.4,27.18,5.36
1246,-53.73,3.76,37.26,6.22
1247,-53.41,10.75,34.03,11.76
1248,20.2,46.64,36.44,12.84
1249,-24.94,-17.13,32.07,12.01
1250,-34.13,14.33,26.7,6.89
1251,-32.86,21.99,47.7,11.73
1252,-10.66,19.77,34.23,8.64
1253,-7.07,-22.84,38.77,10.39
1254,-37.6,-11.73,37.81,13.35
1255,-1.29,68.68,27.54,12.11
1256,30.4,14.85,40.71,14.02
1257,-38.49,-1.56,37.83,13.16
1258,8.21,30.0,51.65,13.04
1259,-38.84,3.24,33.76,8.8
1260,-2.78,24.26,40.54,14.55
1261,-28.5,-32.81,39.73,6.99
1262,-5.19,40.87,25.85,14.21
1263,-14.77,17.96,45.61,6.3
1264,-28.75,-29.49,22.79,2.64
1265,30.43,31.11,43.7,13.28
1266,-44.93,12.29,32.11,10.61
1267,-37.4,21.82,45.29,13.99
1268,-21.7,22.47,37.52,9.87
1269,-39.65,-4.96,41.46,11.85
1270,24.15,24.43,34.69,9.15
1271,22.14,59.24,37.93,8.9
1272,-57.89,-53.49,36.79,5.21
1273,-30.47,-5.96,35.0,9.02
1274,-5.22,59.01,43.77,14.33
1275,0.47,-16.87,45.17,6.42
1276,-32.3,20.74,35.82,6.74
1277,-8.77,28.09,41.13,7.23
1278,12.21,45.32,36.45,8.57
1279,-25.1,-16.95,24.65,7.35
1280,-18.07,1.46,52.04,9.57
1281,-24.31,10.35,38.13,8.67
1282,-14.8,28.8,34.7,14.63
1283,28.06,70.19,41.77,15.24
1284,1.76,-42.95,47.5,4.45
1285,-4.37,40.5,28.88,15.18
1286,-87.59,-22.42,33.43,7.13
1287,-26.78,21.36,35.71,12.04
1288,33.29,-11.37,57.27,14.04
1289,-60.77,8.49,27.65,14.91
1290,70.71,21.64,48.81,12.64
1291,-18.83,17.47,23.43,13.92
1292,-44.87,1.26,49.0,15.52
1293,-11.9,-7.78,38.0,11.0
1294,-29.51,-3.88,40.11,13.99
1295,43.12,60.46,24.53,10.01
1296,-66.02,-64.14,50.46,14.31
1297,-3.91,7.81,42.08,14.37
1298,-2.05,33.21,43.91,14.24
1299,-11.91,-12.09,36.82,10.57
1300,-56.45,11.51,42.3,11.7
1301,22.8,54.68,38.39,14.36
1302,-4.11,-39.67,42.28,18.81
1303,-10.59,-5.17,34.74,8.32
1304,-13.51,5.89,36.65,11.78
1305,-22.81,1.29,46.3,10.39
1306,9.94,30.03,33.06,11.56
1307,-38.08,-0.19,30.88,13.09
1308,-30.49,0.91,37.16,16.82
1309,-15.23,17.75,36.97,15.7
1310,-16.38,5.97,32.62,11.95
1311,0.05,-25.32,33.26,18.92
1312,4.3,23.24,53.81,20.96
1313,-18.75,-17.46,22.51,7.12
1314,-22.03,41.54,35.88,14.66
1315,44.3,67.39,34.87,19.76
1316,-29.75,-37.0,29.57,15.69
1317,-20.91,-25.58,26.89,16.09
1318,-23.41,-3.35,54.42,18.35
1319,-18.8,-6.37,29.51,11.66
1320,-35.04,-0.22,34.18,12.2
1321,-42.34,-7.98,33.2,15.23
1322,2.36,21.53,34.43,13.31
1323,-65.8,20.71,37.01,18.92
1324,-10.45,-22.4,33.6,12.91
1325,14.77,-6.14,27.92,8.38
1326,24.79,36.27,35.07,12.37
1327,3.52,0.48,32.81,11.7
1328,-0.2,12.56,34.12,12.17
1329,-12.78,-10.19,35.04,14.39
1330,-32.11,6.58,32.99,10.31
1331,20.7,67.13,34.29,17.81
1332,-41.45,-36.01,38.84,12.41
1333,18.04,17.03,43.72,12.14
1334,14.89,63.42,26.28,13.24
1335,-45.89,-50.7,28.35,10.41
1336,-25.64,8.75,29.98,13.7
1337,-38.45,-25.26,41.36,10.92
1338,-4.01,19.52,26.68,8.22
1339,-9.85,39.17,44.76,15.86
1340,0.81,-11.83,30.6,13.62
1341,-23.79,-11.07,43.8,14.04
1342,-6.6,48.74,39.66,8.71
1343,-14.27,5.75,32.91,13.12
1344,-36.63,6.94,47.75,7.83
1345,3.72,25.87,31.77,16.06
1346,-57.15,13.73,43.78,15.35
1347,8.66,40.32,31.87,15.25
1348,2.8,70.48,25.26,12.11
1349,-53.56,-55.72,45.23,9.0
1350,48.08,48.04,33.92,16.55
1351,-20.52,-9.73,52.89,8.51
1352,-16.15,30.35,24.08,11.95
1353,-5.83,13.52,25.33,8.7
1354,6.54,20.11,42.29,9.97
1355,-5.23,27.06,41.48,9.66
1356,-60.91,-13.06,43.96,16.07
1357,-22.17,8.07,28.59,12.94
1358,11.75,24.97,25.79,12.03
1359,-43.24,8.86,51.03,11.94
1360,-28.42,42.54,36.51,13.47
1361,-0.97,30.43,32.77,15.28
1362,-62.56,-14.96,33.74,13.45
1363,12.26,1.25,42.72,11.09
1364,24.91,46.49,29.12,6.97
1365,-46.49,-5.24,31.52,16.05
1366,-51.26,9.48,27.44,11.97
1367,17.64,35.97,31.63,8.68
1368,-16.26,26.62,34.97,11.03
1369,-44.19,-33.38,33.99,10.52
1370,4.22,-12.1,31.1,13.18
1371,-1.0,58.77,30.38,7.81
1372,-15.44,22.32,28.65,12.78
1373,-52.11,-36.31,32.75,10.28
1374,-15.75,7.82,26.36,10.26
1375,1.06,24.51,36.11,6.39
1376,39.04,70.88,36.83,5.45
1377,-36.59,-1.5,37.05,9.43
1378,-40.07,8.89,32.6,15.29
1379,21.1,-6.63,29.03,13.29
1380,-16.68,5.82,33.31,5.38
1381,-5.74,35.71,38.18,14.1
1382,-23.81,13.33,35.56,10.54
1383,-19.88,16.44,34.03,6.63
1384,-29.54,-1.21,36.66,8.63
1385,1.98,8.58,35.82,12.58
1386,-19.95,10.75,34.08,10.69
1387,-27.19,39.36,35.64,10.75
1388,24.03,45.59,36.98,11.61
1389,-13.89,-2.67,48.75,13.61
1390,-41.77,-4.07,27.58,9.03
1391,9.84,13.24,27.83,5.09
1392,45.44,46.86,30.26,11.65
1393,13.28,8.4,36.16,10.21
1394,-37.81,-19.57,37.95,9.05
1395,-54.8,-22.51,30.73,9.31
1396,-26.68,10.41,28.4,7.94
1397,-21.97,-16.74,28.71,7.5
1398,-20.03,7.63,38.87,11.48
1399,-7.99,12.18,32.94,9.1
1400,11.99,28.7,31.28,10.31
1401,0.59,24.31,29.52,7.86
1402,-16.04,22.39,29.62,7.83
1403,-1.18,55.55,33.39,13.95
1404,-74.24,-11.04,37.67,12.55
1405,-8.13,-17.05,29.4,9.22
1406,19.62,17.16,33.19,10.27
1407,-2.49,9.32,27.28,4.2
1408,-35.39,24.13,31.54,4.86
1409,1.17,31.89,38.29,15.8
1410,-30.04,-29.39,33.6,7.12
1411,-5.69,-16.79,15.0,13.34
1412,-16.68,12.65,26.19,9.93
1413,-22.16,12.97,25.86,16.63
1414,-1.12,16.71,25.1,11.53
1415,-42.72,-7.72,66.5,16.73
1416,-25.3,-8.3,31.6,12.65
1417,20.72,53.55,34.24,7.97
1418,1.3,19.6,32.29,12.43
1419,-23.0,-23.94,25.37,9.42
1420,-22.8,-16.72,31.6,5.81
1421,13.99,90.67,40.44,15.65
1422,0.01,27.17,18.1,11.25
1423,-48.5,-103.39,41.33,-0.49
1424,2.89,-15.1,41.92,13.33
1425,3.21,50.58,40.15,12.98
1426,-14.39,-25.81,28.87,6.27
1427,-35.27,-4.4,27.1,10.57
1428,-24.33,10.65,37.83,14.9
1429,5.2,-1.05,27.47,11.34
