,ch1,ch2,ch3,ch4
660,0.12,-465.61,-66.91,22.97
661,4.45,-426.64,-90.35,-11.66
662,-21.45,-498.52,-98.76,8.49
663,-32.28,-524.9,-91.91,30.78
664,-15.51,-464.39,-94.09,5.18
665,-61.55,-562.68,-87.5,31.99
666,-13.06,-527.31,-113.41,9.79
667,-5.18,-488.97,-130.98,-2.87
668,-12.37,-478.21,-69.77,13.97
669,-12.21,-483.93,-172.73,-0.23
670,-9.52,-460.9,-159.77,-4.48
671,-15.75,-465.91,-19.84,19.7
672,2.96,-421.11,-80.83,12.19
673,-8.52,-431.54,-96.05,-1.34
674,-33.75,-480.51,-104.03,18.42
675,-30.62,-488.37,-81.87,27.07
676,-19.92,-474.68,-98.24,13.59
677,-15.74,-454.61,-97.62,8.51
678,-25.4,-481.18,-95.43,8.86
679,-2.62,-478.8,-170.21,-7.82
680,-33.54,-440.26,-120.58,-19.49
681,-14.54,-482.77,-48.96,28.43
682,7.81,-487.62,-92.14,21.59
683,-20.0,-531.35,-94.54,26.69
684,-8.95,-454.57,-98.12,12.64
685,-56.51,-487.23,-98.22,10.3
686,-0.43,-469.54,-108.3,10.44
687,2.02,-437.7,-152.98,-7.22
688,-24.11,-541.84,-88.37,29.55
689,-13.82,-481.21,-121.36,5.03
690,-17.0,-452.78,-62.98,12.89
691,5.09,-420.93,-123.68,-2.95
692,-13.4,-430.92,-147.36,-9.46
693,-37.12,-520.6,-81.36,10.22
694,-26.14,-483.3,-132.05,6.25
695,15.02,-369.25,-95.54,-17.64
696,-19.97,-440.6,-100.41,0.5
697,-44.6,-468.32,-51.36,14.94
698,-23.04,-507.32,-64.93,24.38
699,4.47,-407.16,-88.02,-11.87
700,1.29,-399.82,-99.32,3.27
701,-40.89,-541.76,-102.92,17.12
702,-7.49,-527.36,-88.07,24.78
703,-45.18,-450.81,-90.21,1.11
704,-13.52,-509.55,-85.48,26.2
705,9.9,-451.65,-133.37,-5.73
706,-7.75,-486.34,-176.29,-29.52
707,2.8,-425.14,-20.28,19.21
708,-23.33,-464.67,-81.16,19.92
709,3.33,-427.29,-114.77,9.28
710,-34.51,-546.35,-191.62,-3.82
711,-1.35,-464.38,-167.33,-1.47
712,-13.55,-445.42,-47.22,8.37
713,-12.14,-431.86,-72.93,7.73
714,-24.38,-494.99,-69.07,22.65
715,-24.13,-451.12,-115.48,3.45
716,2.31,-385.44,-84.19,-5.15
717,1.08,-486.57,-120.82,7.88
718,-51.72,-525.93,-78.86,33.36
719,5.29,-455.62,-87.03,7.49
720,-1.53,-452.11,-96.28,9.83
721,-19.82,-518.19,-100.5,16.0
722,-27.0,-497.88,-94.87,15.67
723,-5.9,-437.27,-101.96,1.17
724,-3.8,-448.46,-108.34,-4.65
725,-15.67,-502.9,-93.54,2.02
726,-27.79,-503.5,-98.5,13.26
727,-24.55,-485.61,-178.41,-5.43
728,7.55,-395.87,-48.92,5.35
729,-18.63,-477.56,-75.09,9.63
730,-37.29,-511.94,-79.91,26.01
731,-14.99,-453.46,-101.28,9.56
732,19.88,-455.01,-151.58,-11.73
733,-33.36,-493.48,-73.24,18.74
734,-6.49,-473.51,-100.48,5.76
735,7.62,-411.98,-130.98,-18.14
736,-24.59,-495.31,-87.2,4.24
737,-44.22,-429.38,-78.86,22.42
738,-3.86,-493.76,-279.05,-23.55
739,-23.48,-481.16,-42.37,25.6
740,-3.82,-478.09,-31.79,30.23
741,10.83,-466.98,-80.6,11.56
742,1.86,-394.93,-85.97,-9.76
743,-5.48,-475.09,-83.98,13.43
744,-36.91,-513.99,-87.2,22.0
745,3.1,-426.45,-139.83,-12.39
746,-23.29,-551.36,-83.33,28.85
747,-4.22,-452.8,-66.91,7.49
748,-20.78,-516.69,-100.15,9.09
749,-11.92,-490.69,-93.57,22.84
750,-24.13,-467.88,-100.36,-2.68
751,-10.75,-458.55,-102.91,0.89
752,-28.77,-498.7,-104.7,0.65
753,-27.23,-503.08,-72.41,19.82
754,-13.89,-465.77,-103.26,12.93
755,0.05,-420.24,-153.27,-26.79
756,-0.16,-409.22,-137.08,-21.54
757,-22.56,-475.89,-85.89,15.97
758,-24.1,-472.25,-74.13,21.74
759,-41.98,-497.8,-90.4,13.67
760,2.54,-451.02,-65.31,13.36
761,-17.37,-446.03,-124.87,12.45
762,-21.48,-447.41,-82.0,3.86
763,-85.15,-503.83,-79.7,18.32
764,43.24,-482.07,-98.26,2.58
765,6.9,-485.92,-99.77,0.61
766,-11.0,-436.09,-90.08,6.63
767,-43.1,-498.35,-113.92,4.47
768,-4.03,-455.03,-60.29,11.56
769,4.18,-495.5,-126.34,9.73
770,-25.67,-526.69,-143.23,-0.14
771,-25.41,-484.86,-48.18,29.34
772,6.25,-367.9,-158.45,-29.15
773,-28.77,-510.18,-157.21,-6.03
774,-34.28,-537.8,-54.22,38.11
775,-3.87,-430.54,-111.16,-3.51
776,-18.4,-483.58,-134.69,0.16
777,-42.95,-498.76,-29.29,34.55
778,-32.16,-483.71,-76.54,22.21
779,-19.73,-469.64,-91.01,17.13
780,-3.28,-432.59,-75.59,17.52
781,5.84,-400.48,-94.82,-3.69
782,-8.82,-420.28,-92.43,3.09
783,-27.83,-491.45,-90.13,2.91
784,-58.01,-533.0,-75.75,42.79
785,-20.58,-445.56,-93.37,10.57
786,5.57,-534.75,-101.13,22.02
787,-8.08,-506.28,-92.05,25.9
788,-12.58,-433.25,-88.58,13.1
789,-5.52,-463.89,-137.68,-5.91
790,-23.58,-527.89,-64.16,32.29
791,-48.33,-477.91,-87.71,25.4
792,17.98,-463.53,-85.92,20.07
793,-2.94,-455.66,-119.61,12.66
794,-10.96,-421.51,-144.59,-4.64
795,19.8,-408.83,-80.51,-1.97
796,-18.92,-492.99,-62.42,17.05
797,-7.74,-458.22,-91.95,-0.27
798,-43.88,-527.43,-93.47,27.43
799,-3.12,-442.55,-94.9,6.74
800,-21.64,-421.8,-94.4,-9.96
801,-36.89,-470.55,-149.27,4.18
802,-11.99,-510.28,-75.49,23.82
803,0.01,-466.45,-103.43,15.78
804,-18.98,-525.11,-105.62,25.11
805,-10.67,-445.95,-69.67,12.23
806,-51.4,-480.39,-91.57,10.91
807,-7.26,-436.26,-86.16,24.88
808,7.41,-462.61,-96.48,8.19
809,-12.76,-441.88,-125.4,-0.45
810,-19.42,-503.79,-66.44,32.87
811,-4.57,-445.87,-101.29,8.28
812,-27.37,-499.84,-146.42,-2.21
813,10.38,-398.19,-204.47,-45.19
814,-0.32,-444.98,-42.82,7.22
815,-50.77,-537.88,-89.63,39.91
816,-16.89,-437.29,-100.57,4.64
817,27.56,-340.29,-135.0,-22.71
818,-47.18,-594.36,-145.48,30.96
819,-51.36,-491.53,-45.94,25.28
820,-27.85,-475.39,-52.95,9.82
821,-27.85,-468.57,-86.67,13.26
822,10.9,-456.56,-103.28,-3.39
823,-56.51,-530.7,-82.68,27.15
824,-4.05,-474.46,-95.67,16.18
825,4.67,-484.86,-119.13,7.75
826,-25.79,-490.73,-144.98,7.25
827,-4.18,-411.22,-47.0,8.66
828,15.02,-342.58,-106.16,-4.76
829,-15.82,-491.94,-108.29,-1.19
830,-30.42,-500.14,-138.07,-3.24
831,-45.91,-508.98,-92.07,12.87
832,-22.57,-489.74,-71.97,11.88
833,-23.7,-471.09,-104.01,12.52
834,1.92,-438.59,-89.91,-4.34
835,-56.07,-592.16,-98.19,33.29
836,-15.2,-454.21,-101.22,-0.31
837,-19.25,-465.53,-78.27,10.56
838,-46.58,-536.31,-86.28,31.35
839,-50.29,-506.47,-147.84,3.84
840,-1.09,-469.37,-86.86,4.09
841,-31.17,-485.94,-64.13,20.52
842,-6.34,-448.57,-103.66,3.33
843,-17.15,-473.04,-184.73,-7.38
844,-14.61,-447.57,-133.16,-13.37
845,-30.35,-510.31,-75.15,19.34
846,2.2,-473.07,-46.92,10.52
847,-37.23,-487.2,-116.76,14.16
848,-10.16,-476.32,-117.14,0.31
849,-13.68,-433.6,-84.15,-1.98
850,-22.73,-481.67,-78.5,14.43
851,-20.21,-478.88,-111.01,-4.22
852,-15.97,-403.59,-105.35,-12.4
853,19.57,-401.73,-106.72,-14.45
854,-33.64,-552.84,-89.36,34.51
855,-34.97,-533.76,-97.34,9.06
856,7.52,-410.86,-125.89,-19.68
857,-54.54,-559.76,-98.04,33.66
858,-40.28,-513.73,-92.71,18.88
859,-3.11,-458.66,-103.06,0.57
860,5.91,-480.73,-103.61,2.02
861,-37.94,-517.99,-98.97,20.53
862,1.19,-454.84,-193.01,-14.96
863,-11.4,-459.72,-161.56,-11.22
864,-29.91,-507.15,-83.92,13.24
865,-7.58,-450.33,-34.7,8.66
866,-37.72,-525.15,-77.21,21.76
867,-23.61,-467.74,-121.99,-3.37
868,-34.8,-476.58,-101.69,-9.49
869,-6.72,-423.71,-97.6,-5.61
870,26.44,-410.95,-123.67,-2.8
871,14.17,-397.87,-67.48,-10.53
872,-25.5,-547.49,-122.96,18.55
873,-74.86,-437.89,-88.52,7.33
874,-15.06,-504.93,-88.82,19.6
875,-13.95,-531.36,-98.1,13.87
876,-28.6,-528.26,-131.22,10.77
877,-25.81,-467.35,-124.56,-14.07
878,-11.63,-532.66,-45.01,21.59
879,-16.53,-483.9,-74.18,18.29
880,-12.9,-458.37,-99.87,8.72
881,5.3,-415.13,-111.36,4.56
882,-27.49,-512.44,-119.32,7.19
883,-33.71,-496.76,-164.94,-17.28
884,-45.08,-466.04,-61.34,7.36
885,-38.07,-427.62,-59.7,4.58
886,28.3,-432.5,-92.74,-8.24
887,21.01,-443.77,-107.96,-10.03
888,-19.47,-473.16,-94.61,-3.72
889,-16.51,-491.26,-83.13,23.23
890,-33.32,-446.13,-137.92,5.86
891,-13.99,-512.48,-149.18,-10.79
892,7.48,-470.14,-68.45,13.89
893,-42.98,-544.86,-50.93,33.29
894,3.68,-457.88,-74.09,-1.22
895,8.65,-455.63,-100.3,-9.41
896,-47.3,-547.12,-106.19,36.22
897,-10.77,-479.83,-100.98,8.93
898,6.7,-427.38,-95.2,9.02
899,-46.67,-535.52,-85.36,34.2
900,-56.93,-488.26,-93.76,15.86
901,16.99,-465.28,-166.67,4.85
902,-21.52,-463.89,-117.0,0.67
903,-33.48,-413.4,-221.71,-34.67
904,2.7,-502.81,-79.5,16.05
905,-1.07,-460.24,-4.52,38.74
906,6.78,-401.69,-84.54,8.65
907,20.79,-362.99,-102.23,-4.91
908,-35.86,-540.23,-82.26,29.11
909,-30.28,-465.06,-83.72,12.09
910,-10.08,-375.2,-98.87,-21.05
911,44.39,-344.52,-112.03,-28.87
912,-15.27,-587.26,-81.97,44.3
913,-52.09,-524.49,-100.88,7.5
914,-40.32,-398.66,-125.42,-0.29
915,-53.27,-525.47,-55.43,14.51
916,14.73,-574.07,-105.26,23.43
917,-38.48,-544.28,-90.74,19.29
918,-20.33,-487.57,-108.43,8.93
919,-54.65,-523.12,-259.48,-23.54
920,-9.2,-485.44,-101.27,-1.86
921,4.54,-469.15,-10.17,29.13
922,-15.77,-486.83,-59.28,13.42
923,-27.39,-459.54,-88.31,17.53
924,6.11,-404.25,-137.81,-7.65
925,-2.28,-356.13,-148.55,-36.56
926,-8.45,-424.36,-47.52,13.4
927,10.18,-334.52,-105.02,-13.19
928,-101.49,-725.59,-69.21,74.05
929,-32.22,-481.62,-88.01,4.86
930,-7.81,-463.49,-115.47,-3.7
931,-58.08,-562.62,-153.92,21.93
932,-36.59,-460.2,-118.04,-3.67
933,-3.87,-471.2,-111.77,9.95
934,-20.58,-593.04,-68.03,28.4
935,-19.48,-509.98,-54.71,28.43
936,-24.8,-498.1,-64.95,11.0
937,-15.56,-469.05,-167.47,3.19
938,6.91,-418.51,-125.93,-3.39
939,-31.82,-499.66,-22.96,28.17
940,-48.97,-448.11,-120.52,3.3
941,-8.12,-473.79,-118.45,0.59
942,15.36,-322.33,-40.03,16.4
943,17.92,-375.87,-134.55,-22.42
944,-98.6,-565.12,-69.89,42.62
945,-14.0,-572.93,-138.52,33.29
946,-0.8,-424.19,-48.07,25.66
947,-16.71,-412.4,-125.36,-0.39
948,-0.95,-467.33,-96.15,23.69
949,-47.68,-561.19,-74.24,34.06
950,-18.4,-428.16,-87.09,3.86
951,13.37,-432.27,-115.77,17.79
952,-19.97,-484.05,-102.1,17.51
953,-24.65,-496.37,-68.46,19.32
954,-20.62,-487.67,-97.07,13.05
955,-18.83,-473.11,-84.4,13.99
956,-16.74,-463.94,-123.74,6.68
957,-1.66,-422.44,-126.43,-13.24
958,17.44,-379.51,-105.41,-17.29
959,-30.37,-524.83,-151.35,-1.84
960,-22.59,-445.78,-48.03,20.2
961,-25.49,-479.83,-72.14,16.29
962,-66.54,-524.53,-81.09,23.89
963,-8.2,-497.14,-86.18,16.75
964,-13.55,-474.18,-109.74,11.81
965,3.72,-465.58,-85.48,-6.09
966,-66.9,-476.19,-98.22,10.46
967,27.52,-468.04,-147.26,-3.52
968,-20.78,-514.9,-73.69,23.79
969,-32.79,-462.91,-104.93,13.39
970,7.01,-449.07,-51.26,21.99
971,-15.53,-478.77,-85.99,6.52
972,-19.72,-489.52,-81.7,17.48
973,-15.53,-430.26,-131.31,-9.45
974,-5.89,-467.53,-130.36,7.37
975,-40.2,-477.19,-112.51,15.11
976,-6.85,-441.56,-77.79,3.24
977,-6.26,-488.31,-74.12,11.04
978,-17.81,-479.89,-84.19,20.8
979,-16.6,-456.55,-85.83,16.21
980,-3.45,-448.08,-103.88,-12.23
981,-44.58,-536.12,-99.18,22.4
982,-34.41,-464.01,-95.8,5.49
983,12.6,-424.8,-133.24,-6.84
984,-15.23,-461.05,-59.15,19.86
985,-25.95,-566.06,-84.21,27.85
986,-27.84,-495.93,-101.84,13.83
987,-12.2,-474.1,-96.06,10.57
988,-3.97,-509.48,-91.73,29.31
989,-57.53,-513.54,-108.53,15.04
990,-20.19,-485.18,-222.75,-24.91
991,-3.7,-490.92,-4.73,27.63
992,-14.68,-458.67,-68.12,17.68
993,5.11,-396.32,-88.65,1.26
994,-30.63,-455.41,-110.19,4.82
995,2.6,-385.4,-140.28,-19.08
996,-45.82,-519.59,-99.61,30.63
997,-27.02,-486.96,-49.53,24.65
998,-8.47,-446.46,-111.37,-1.26
999,-14.2,-508.11,-77.01,26.26
1000,16.26,-359.84,-89.96,-10.24
1001,-30.18,-515.12,-83.14,16.72
1002,-69.06,-525.11,-58.4,33.81
1003,-0.73,-516.65,-94.72,17.15
1004,-9.76,-508.4,-85.43,24.02
1005,-47.1,-467.21,-91.7,1.44
1006,-3.48,-446.1,-85.18,20.98
1007,-55.09,-546.65,-69.93,27.94
1008,14.34,-475.06,-109.16,-4.63
1009,-17.47,-507.18,-121.23,15.33
1010,-5.74,-468.79,-95.44,14.65
1011,-3.71,-442.21,-110.72,3.94
1012,4.96,-490.27,-144.33,7.61
1013,-28.13,-496.12,-63.02,13.91
1014,-3.65,-408.52,-24.52,10.45
1015,-17.44,-440.38,-74.03,10.63
1016,-20.08,-553.77,-82.26,39.27
1017,-0.17,-403.14,-94.5,7.64
1018,-23.96,-416.13,-91.16,-10.02
1019,-31.59,-416.96,-91.59,4.67
1020,21.96,-447.12,-95.27,14.05
1021,-59.74,-606.27,-78.98,40.35
1022,-15.68,-484.46,-88.41,14.0
1023,7.9,-421.34,-116.45,-3.42
1024,-31.75,-529.48,-132.1,0.49
1025,-71.2,-496.84,-61.6,28.44
1026,39.1,-423.41,-72.02,11.04
1027,11.01,-460.18,-104.92,-14.72
1028,-12.71,-514.2,-155.48,9.69
1029,-29.03,-459.28,-120.85,11.8
1030,-23.67,-420.22,-57.98,10.65
1031,-9.93,-435.71,-56.03,22.19
1032,-10.4,-390.87,-114.38,-6.73
1033,-14.74,-440.44,-97.12,-5.38
1034,-33.61,-427.13,-64.58,28.02
1035,-3.32,-495.87,-89.8,20.08
1036,-27.05,-507.87,-85.53,21.71
1037,-12.72,-436.62,-114.92,-0.42
1038,7.23,-412.5,-72.9,8.83
1039,-51.06,-540.19,-138.77,14.12
1040,-28.46,-481.35,-56.26,10.7
1041,10.14,-404.07,-78.28,1.87
1042,-57.09,-541.91,-61.66,28.2
1043,-31.57,-543.7,-81.66,35.99
1044,7.81,-486.81,-85.93,14.18
1045,-47.05,-512.66,-81.25,26.38
1046,1.99,-435.84,-120.69,5.29
1047,-22.78,-496.42,-113.6,11.78
1048,-19.06,-479.92,-161.54,-6.48
1049,-14.1,-466.77,-92.81,15.53
1050,-0.96,-386.08,-176.85,-29.33
1051,-31.56,-488.21,-29.63,27.81
1052,-24.39,-472.0,-65.48,20.04
1053,-13.64,-444.19,-63.88,13.09
1054,19.95,-313.09,-75.68,-18.47
1055,-56.51,-595.73,-82.0,46.81
1056,-28.68,-459.27,-79.12,12.89
1057,2.78,-414.08,-83.43,-0.78
1058,-66.16,-663.53,-72.45,37.24
1059,-42.88,-616.78,-73.63,29.22
1060,-10.43,-404.6,-105.72,1.41
1061,2.55,-366.4,-84.28,-0.29
1062,-13.01,-421.39,-64.79,13.86
1063,-20.69,-482.68,-73.83,9.9
1064,-14.46,-463.44,-82.61,23.13
1065,-4.75,-411.69,-185.11,-23.43
1066,4.45,-400.64,-115.45,-28.21
1067,-25.38,-517.31,3.53,47.21
1068,-8.93,-472.95,-73.87,23.9
1069,-14.65,-457.6,-69.88,3.02
1070,-15.63,-444.84,-84.84,5.81
1071,-37.1,-454.61,-106.19,-0.26
1072,-33.87,-526.61,-61.99,29.57
1073,-9.35,-465.24,-70.82,10.44
1074,6.19,-400.49,-103.53,-2.46
1075,-51.07,-516.31,-91.7,5.67
1076,-5.95,-467.3,-101.78,-0.15
1077,-13.32,-535.31,-81.77,6.49
1078,-35.43,-467.28,-77.17,10.43
1079,-26.29,-364.5,-83.7,-20.26
1080,-8.51,-493.21,-161.74,4.38
1081,-37.52,-538.35,-129.39,9.59
1082,19.22,-454.02,-8.84,29.67
1083,-1.63,-436.93,-73.89,11.16
1084,-40.45,-532.92,-104.44,17.38
1085,-27.23,-489.79,-131.2,2.96
1086,-4.46,-444.04,-54.15,17.18
1087,-32.24,-488.19,-60.52,29.54
1088,-18.44,-496.18,-71.01,17.84
1089,-15.81,-423.12,-61.78,6.28
1090,-35.3,-469.73,-95.63,11.3
1091,-42.04,-507.48,-86.52,11.63
1092,3.26,-437.46,-113.05,-2.2
1093,-30.3,-492.52,-134.4,1.76
1094,-19.37,-493.33,-240.73,-22.9
1095,22.17,-365.51,1.39,2.45
1096,-43.73,-488.66,-32.58,26.08
1097,-21.19,-491.2,-116.42,16.84
1098,-56.57,-490.13,-62.52,19.27
1099,2.24,-428.55,-63.78,-2.78
1100,-7.92,-520.59,-72.91,16.18
1101,-14.31,-396.36,-91.26,5.39
1102,15.11,-376.72,-98.72,-8.37
1103,-42.66,-611.98,-118.39,40.57
1104,-21.86,-526.84,-59.01,26.95
1105,-13.81,-511.96,-81.62,14.47
1106,-14.57,-487.2,-82.46,13.98
1107,-26.72,-507.66,-88.15,20.35
1108,-29.05,-501.14,-78.13,9.06
1109,-27.29,-460.82,-89.39,5.38
1110,-32.12,-492.38,-88.17,12.2
1111,-17.2,-459.24,-103.35,8.68
1112,6.75,-421.44,-173.9,-13.47
1113,-25.57,-411.81,-172.11,-7.94
1114,-29.55,-454.68,-113.87,-22.9
1115,29.55,-474.62,5.02,26.68
1116,-8.77,-462.43,-53.28,20.43
1117,-42.02,-532.36,-69.46,26.27
1118,-19.74,-480.17,-88.21,-1.22
1119,21.18,-353.84,-99.71,-30.95
1120,-37.7,-510.0,-83.9,26.0
1121,-110.76,-603.49,-72.12,51.32
1122,20.33,-504.91,-92.48,16.45
1123,-24.41,-504.21,-94.18,16.46
1124,-2.78,-455.54,-92.99,15.8
1125,-8.91,-480.02,-104.39,3.66
1126,-12.18,-504.27,-116.87,13.17
1127,-29.22,-476.25,-106.18,5.97
1128,-19.17,-496.26,-66.14,29.41
1129,-2.53,-471.85,-98.68,19.96
1130,-18.98,-436.98,-159.52,-13.34
1131,-24.05,-435.34,-70.84,-6.43
1132,32.23,-464.42,-45.24,18.71
1133,-45.66,-536.54,-84.61,21.7
1134,-0.23,-412.63,-101.75,1.75
1135,-12.76,-451.37,-63.94,0.78
1136,-27.02,-463.53,-89.26,-14.01
1137,12.32,-416.96,-93.57,-13.92
1138,-33.96,-511.06,-79.97,15.55
1139,-46.45,-553.0,-77.69,2.05
1140,-40.01,-579.67,-80.26,27.19
1141,-9.52,-465.1,-101.39,6.92
1142,14.7,-466.44,-136.8,-19.82
1143,-8.93,-458.03,-24.59,32.38
1144,-30.25,-425.51,-106.61,5.42
1145,-5.74,-485.41,-73.7,24.99
1146,6.78,-444.2,-125.71,6.99
1147,-35.64,-485.1,-80.66,4.7
1148,-15.48,-457.34,-150.55,-19.14
1149,2.05,-404.98,-80.95,-8.24
1150,-23.11,-506.67,-64.91,25.64
1151,-7.38,-447.66,-122.15,-10.23
1152,-20.05,-474.3,-56.22,17.68
1153,-14.95,-411.79,-75.11,10.67
1154,-13.68,-458.91,-110.52,-12.07
1155,-34.63,-450.01,-120.19,-10.17
1156,11.26,-384.38,-60.01,4.81
1157,-38.59,-540.49,-83.86,-0.65
1158,-37.53,-535.2,-79.47,40.49
1159,-45.54,-439.69,-102.08,6.97
1160,-9.59,-499.47,-64.0,14.63
1161,24.54,-406.5,-104.71,-6.75
1162,-54.39,-544.07,-79.24,22.87
1163,-5.55,-494.24,-77.33,16.63
1164,-8.75,-481.76,-86.05,4.24
1165,1.15,-439.28,-99.57,25.16
1166,-21.17,-415.81,-182.82,-5.0
1167,-26.74,-483.14,-179.87,-36.41
1168,-14.82,-446.7,43.06,47.6
1169,-19.82,-483.23,-127.4,4.06
1170,-5.14,-453.44,-139.42,-12.99
1171,-28.6,-468.06,-22.21,20.45
1172,-4.36,-418.42,-135.3,-1.14
1173,-6.68,-415.61,-80.69,-6.63
1174,-19.13,-462.69,-52.92,9.1
1175,-38.11,-445.44,-72.16,16.54
1176,7.23,-481.95,-81.3,10.06
1177,-29.55,-419.5,-79.76,4.24
1178,-26.16,-536.78,-80.54,22.48
1179,-40.16,-501.45,-69.77,3.13
1180,23.59,-456.15,-93.75,-7.86
1181,-18.3,-559.76,-109.84,17.86
1182,-30.22,-533.44,-66.75,17.38
1183,-19.46,-511.26,-74.38,18.59
1184,-9.4,-442.06,-77.78,5.02
1185,-21.38,-527.09,-115.84,-1.68
1186,-21.22,-498.57,-107.78,-2.5
1187,-9.59,-467.08,-51.79,17.64
1188,-18.98,-488.84,-81.61,4.66
1189,-34.08,-490.2,-86.78,-1.47
1190,-19.62,-424.44,-145.93,-3.67
1191,-37.32,-490.74,-113.96,-0.13
1192,-15.26,-405.24,-62.89,-10.94
1193,-25.08,-454.73,-61.67,8.23
1194,5.03,-466.26,-104.15,-10.04
1195,-35.82,-492.88,-73.81,28.73
1196,-27.18,-507.32,-75.79,27.15
1197,-34.08,-471.3,-90.64,11.93
1198,-12.66,-455.06,-78.63,-1.03
1199,-25.44,-506.51,-89.66,9.37
1200,-13.17,-474.36,-83.52,6.5
1201,-1.45,-418.69,-145.43,-31.03
1202,-46.85,-554.55,-107.6,5.82
1203,-24.11,-548.11,-37.85,38.12
1204,-29.5,-482.96,-72.09,18.12
1205,4.24,-448.13,-89.75,5.42
1206,-10.23,-472.3,-135.03,6.69
1207,-17.84,-473.62,-180.2,-30.24
1208,-27.24,-468.46,-46.57,1.99
1209,-20.68,-498.66,-91.15,7.37
1210,-19.32,-396.25,-56.76,-1.45
1211,-40.85,-486.58,-85.76,8.69
1212,-23.76,-524.16,-102.33,13.32
1213,-0.14,-474.5,-50.1,29.93
1214,-22.49,-496.49,-76.43,18.8
1215,-38.66,-520.03,-82.36,15.45
1216,-62.27,-509.81,-129.42,6.17
1217,-8.92,-393.29,-159.05,-25.77
1218,-7.7,-483.3,-22.1,33.62
1219,-15.04,-498.97,-62.02,24.63
1220,0.65,-496.53,-85.52,11.01
1221,-27.08,-500.24,-89.64,20.05
1222,-28.47,-459.76,-84.31,13.59
1223,-68.98,-503.69,-112.79,10.83
1224,-10.72,-441.4,-184.08,-6.92
1225,21.74,-482.98,-36.86,16.19
1226,-3.67,-464.38,-72.74,11.18
1227,-21.36,-513.84,-91.6,19.65
1228,-24.86,-501.43,-87.04,24.69
1229,-52.87,-516.74,-85.22,22.54
1230,-3.59,-442.25,-92.98,5.51
1231,39.64,-333.9,-105.8,-21.38
1232,-53.28,-513.29,-89.26,13.44
1233,-45.62,-611.06,-83.8,25.35
1234,-14.57,-455.26,-87.37,8.71
1235,-9.62,-482.79,-87.52,5.2
1236,-37.79,-541.34,-90.97,25.12
1237,-28.96,-456.37,-134.16,-23.09
1238,-22.88,-398.69,-47.63,2.18
1239,-0.78,-550.26,-121.48,26.06
1240,-10.62,-499.74,-155.91,17.95
1241,-18.12,-482.98,-30.71,17.49
1242,-16.04,-494.09,-61.91,15.13
1243,-15.04,-481.59,-79.93,14.69
1244,-29.28,-475.45,-109.13,4.78
1245,-20.25,-453.54,-289.74,-58.89
1246,-7.09,-469.02,-72.81,27.26
1247,-20.46,-402.25,10.68,22.4
1248,13.3,-491.25,-64.37,17.61
1249,-15.73,-484.37,-68.19,17.39
1250,-11.01,-428.67,-81.57,2.47
1251,-22.91,-529.38,-75.02,23.85
1252,-23.23,-471.5,-92.0,10.43
1253,-11.66,-337.04,-111.91,-30.67
1254,23.26,-510.14,-70.71,18.08
1255,-27.42,-553.31,-125.89,17.12
1256,-33.55,-534.64,-70.12,19.42
1257,-25.94,-477.36,-69.72,13.0
1258,-6.74,-464.19,-93.34,-0.18
1259,-52.21,-545.4,-85.13,25.58
1260,-49.21,-450.62,-157.33,-14.66
1261,2.06,-493.09,-127.71,2.27
1262,3.12,-445.48,-42.23,22.8
1263,-9.39,-458.76,-91.22,0.16
1264,-20.95,-461.58,-208.08,-26.11
1265,-22.79,-495.51,-26.23,32.77
1266,-9.15,-424.73,-78.18,0.86
1267,-48.05,-513.48,-89.06,31.99
1268,-34.59,-494.07,-102.91,17.18
1269,-17.23,-482.38,-87.79,13.64
1270,-0.89,-431.57,-93.74,8.11
1271,-11.22,-500.92,-87.76,7.9
1272,-17.57,-451.3,-99.03,-10.42
1273,-3.32,-431.99,-126.6,-1.74
1274,-12.73,-462.56,-96.6,15.47
1275,-45.05,-500.95,-81.03,13.32
1276,-23.17,-505.56,-91.31,4.64
1277,-18.99,-480.72,-112.88,1.0
1278,-24.02,-509.06,-102.43,7.12
1279,0.06,-451.51,-71.86,11.57
1280,-0.42,-451.17,-122.12,-12.92
1281,-28.86,-509.19,-163.9,-2.29
1282,-41.39,-472.05,-23.04,21.61
1283,-14.2,-413.8,-74.36,20.93
1284,-16.44,-553.63,-62.63,46.88
1285,-23.08,-490.67,-98.87,-6.6
1286,-12.42,-475.42,-127.26,12.15
1287,-17.83,-472.97,-94.92,-7.71
1288,-0.62,-458.55,-112.47,-12.33
1289,-45.09,-519.83,-196.43,-8.59
1290,-21.25,-487.03,-87.61,-1.52
1291,-52.22,-483.41,-81.04,14.08
1292,-62.91,-533.98,-105.46,14.65
1293,-3.46,-447.42,-80.54,6.76
1294,-64.68,-476.66,-104.2,-4.08
1295,57.77,-515.5,-58.55,26.67
1296,-8.79,-495.38,-83.24,8.42
1297,-6.01,-465.25,-89.22,5.07
1298,-14.58,-467.17,-107.79,16.21
1299,-22.61,-497.3,-105.74,7.28
1300,-18.73,-488.27,-65.26,16.13
1301,-45.87,-507.94,-117.74,10.83
1302,-38.75,-502.08,-115.39,-0.47
1303,1.01,-399.27,-96.48,-8.63
1304,7.71,-404.98,-125.1,-9.29
1305,-31.79,-503.74,-100.78,17.13
1306,-34.12,-505.69,-69.51,18.92
1307,-5.77,-488.99,-90.08,-1.59
