,ch1,ch2,ch3,ch4
676,-22.85,-551.56,-100.39,56.7
677,-27.51,-484.74,-103.86,36.09
678,-26.28,-473.82,-107.54,36.94
679,-56.0,-472.56,-105.9,36.45
680,28.34,-363.95,-113.09,26.24
681,-10.92,-628.42,-107.26,40.65
682,-17.22,-468.07,-106.09,33.32
683,3.81,-311.73,-103.15,33.58
684,-150.81,-657.48,-87.84,55.14
685,45.7,-577.72,-108.96,30.53
686,51.26,-374.58,-110.71,37.83
687,-90.7,-222.83,-109.9,26.43
688,-23.45,-765.1,-114.42,32.37
689,34.86,-392.69,-88.02,55.75
690,-61.28,38.41,-111.36,18.06
691,-28.9,-887.44,-103.02,56.19
692,-6.16,-492.26,-94.55,63.61
693,33.72,-379.12,-99.23,38.56
694,-168.01,-291.53,-118.6,16.45
695,89.09,-704.11,-89.33,68.19
696,11.96,-456.48,-104.2,31.57
697,37.74,-366.53,-109.7,34.58
698,-5.17,-630.96,-88.85,57.99
699,-12.82,-520.02,-104.63,23.09
700,16.49,-177.21,-112.03,14.16
701,-42.47,-509.4,-87.96,63.6
702,-47.48,-669.83,-96.27,36.11
703,-44.61,-423.97,-104.62,35.34
704,51.21,-348.97,-84.31,52.08
705,-14.38,-543.92,-98.04,37.58
706,-128.93,-443.01,-106.56,28.48
707,-43.19,-391.78,-91.86,51.02
708,106.9,-478.46,-102.3,29.28
709,-42.04,-542.88,-97.03,36.33
710,-29.97,-570.58,-98.23,38.3
711,14.74,-352.34,-89.03,48.42
712,-68.6,-621.54,-89.06,42.44
713,-26.11,-553.92,-108.22,18.66
714,-28.02,6.59,-94.89,46.4
715,2.87,-749.81,-101.47,43.78
716,28.11,-516.34,-93.08,44.59
717,-6.88,-578.02,-101.55,28.79
718,-13.42,-501.45,-97.72,47.02
719,-16.29,-392.65,-108.72,27.7
720,-68.47,-590.99,-104.81,32.93
721,-36.01,-211.74,-114.31,7.35
722,32.44,-501.02,-85.96,80.31
723,36.95,-471.15,-96.82,37.08
724,-83.72,-526.01,-108.66,26.17
725,-67.57,-478.99,-97.11,40.66
726,40.03,-401.13,-106.73,28.92
727,31.69,-405.49,-116.53,18.98
728,-27.78,-579.84,-103.84,57.29
729,-2.44,-567.4,-97.93,46.8
730,-39.29,-312.0,-105.77,44.15
731,-27.2,-560.65,-90.29,57.52
732,29.5,-475.09,-102.68,26.37
733,-111.02,-360.21,-118.53,18.64
734,36.57,-602.21,-104.92,41.28
735,20.38,-262.94,-99.99,34.34
736,-24.47,-623.99,-104.09,33.13
737,-92.94,-526.69,-99.55,42.47
738,-50.62,-512.4,-111.19,25.78
739,86.1,-347.75,-83.71,52.81
740,-10.22,-575.71,-98.7,36.0
741,-47.05,-356.23,-111.22,17.17
742,-32.13,-292.39,-121.84,11.29
743,-0.74,-668.06,-89.56,68.2
744,3.17,-497.81,-99.03,34.44
745,-148.08,-428.25,-107.54,22.92
746,56.63,-621.24,-95.59,43.5
747,11.29,-359.65,-110.66,31.73
748,-105.54,-471.16,-109.13,23.67
749,85.65,-466.78,-104.34,43.87
750,18.25,-469.11,-106.21,34.36
751,-28.01,-431.55,-105.3,23.85
752,-112.7,-513.62,-97.65,34.21
753,23.49,-513.96,-103.31,25.43
754,13.98,-220.94,-96.2,42.14
755,-44.76,-726.43,-106.2,36.92
756,17.99,-509.51,-110.82,17.79
757,19.99,-260.86,-96.72,34.33
758,-100.54,-704.02,-88.25,43.41
759,5.23,-393.41,-104.58,23.46
760,-38.23,-448.76,-105.81,26.53
761,17.1,-579.75,-85.66,54.91
762,-58.59,-402.59,-95.14,34.3
763,36.92,-574.99,-105.4,14.38
764,-45.27,-331.03,-98.42,24.6
765,-36.82,-439.57,-101.56,38.82
766,-23.35,-697.98,-94.45,37.95
767,-100.28,-418.88,-108.88,2.98
768,137.79,-51.98,-114.36,16.58
769,-36.05,-761.39,-71.35,75.65
770,-2.99,-492.18,-91.65,29.31
771,-66.35,-331.75,-106.96,18.68
772,15.45,-423.39,-114.96,21.9
773,-42.55,-587.35,-101.79,38.03
774,-66.4,-621.37,-99.52,32.29
775,20.13,-405.97,-100.47,39.03
776,-27.21,-503.57,-91.98,33.08
777,-18.33,-233.65,-106.58,15.08
778,1.96,-687.47,-100.51,33.26
779,-54.9,-584.57,-99.37,27.11
780,-60.0,-377.63,-95.84,30.5
781,-14.44,-592.66,-95.43,36.65
782,9.82,-442.17,-110.77,13.07
783,-90.18,-238.81,-97.39,36.55
784,114.83,-429.49,-98.15,31.35
785,-46.73,-724.74,-91.25,39.48
786,-15.16,-508.77,-126.3,9.35
787,-70.02,-344.58,-105.3,43.5
788,1.48,-594.9,-108.8,29.6
789,-117.59,-434.16,-116.37,13.18
790,90.34,-490.43,-92.49,53.58
791,-13.33,-436.04,-107.44,24.03
792,-35.97,-482.33,-102.51,36.28
793,-25.06,-262.34,-122.76,15.74
794,-84.6,-697.77,-105.21,41.92
795,76.28,-363.65,-105.44,29.47
796,-54.85,-566.21,-108.66,25.76
797,-4.78,-463.56,-112.57,22.63
798,-140.67,-591.06,-107.29,26.39
799,34.46,-271.25,-105.4,39.38
800,28.43,-611.68,-94.75,45.59
801,59.48,-56.78,-125.5,-9.28
802,-77.26,-810.1,-89.79,56.85
803,-15.29,-489.56,-119.05,12.36
804,-6.7,-518.85,-112.07,30.11
805,6.42,-532.13,-120.12,16.59
806,-94.09,-507.26,-85.94,65.22
807,-132.18,-439.05,-103.05,36.32
808,90.2,-371.87,-106.37,25.02
809,-5.48,-554.29,-124.16,13.18
810,-1.78,-283.78,-101.22,36.24
811,-15.12,-414.22,-98.01,42.48
812,-31.21,-706.08,-100.55,40.53
813,10.42,-528.69,-105.33,17.22
814,-31.97,-481.16,-92.96,49.68
815,-23.23,-548.27,-107.51,21.2
816,29.41,-139.07,-98.44,30.72
817,-41.95,-528.54,-118.95,19.54
818,7.8,-470.63,-96.2,32.31
819,-78.76,-694.56,-85.17,49.89
820,-35.72,-444.02,-103.9,21.8
821,-236.34,-321.74,-113.18,30.01
822,205.05,-500.72,-97.85,35.93
823,-86.46,-664.99,-101.07,40.34
824,35.44,-457.92,-95.49,37.56
825,30.02,-244.24,-110.56,14.05
826,-63.75,-690.6,-84.91,49.34
827,-2.39,-596.46,-98.16,20.47
828,-65.74,-414.91,-104.89,10.33
829,70.33,-352.97,-98.65,43.89
830,-19.76,-578.49,-98.77,40.82
831,-7.06,-387.85,-103.55,23.31
832,-35.45,-432.16,-97.74,40.05
833,-49.47,-593.63,-100.49,43.13
834,-2.03,-557.93,-100.41,39.46
835,-90.45,-418.74,-97.52,38.71
836,-201.46,-623.49,-127.95,-4.62
837,128.36,-126.99,-103.68,29.19
838,61.16,-538.37,-100.22,46.19
839,22.03,-398.12,-88.45,51.73
840,-44.45,-620.22,-92.76,49.99
841,-43.96,-486.65,-101.37,29.62
842,11.17,-507.52,-101.13,32.79
843,-42.43,-541.53,-100.87,31.35
844,-30.39,-488.31,-106.7,24.44
845,-35.86,-549.44,-103.4,29.4
846,-15.84,-517.07,-102.66,32.29
847,-19.59,-503.82,-99.11,38.63
848,-44.91,-479.51,-100.53,34.22
849,-11.66,-498.14,-99.9,29.06
850,-150.2,-469.74,-98.73,27.15
851,17.07,-445.59,-112.04,15.55
852,54.97,-315.88,-120.77,3.85
853,70.14,-448.69,-118.93,5.28
854,-72.38,-467.51,-101.82,29.68
855,88.45,-369.78,-96.71,31.76
856,-32.27,-572.46,-82.83,53.63
857,-32.85,-660.31,-107.89,13.19
858,-12.22,-255.18,-105.6,15.15
859,-48.45,-572.43,-88.57,57.22
860,-151.94,-545.52,-103.84,21.61
861,58.55,-551.3,-90.34,36.39
862,24.58,-400.15,-99.6,24.52
863,-23.35,-486.9,-95.89,41.56
864,-8.05,-501.24,-100.14,31.01
865,0.47,-485.43,-95.35,36.76
866,-104.56,-489.42,-98.41,26.08
867,52.25,-426.76,-101.96,33.2
868,1.85,-542.68,-102.6,24.95
869,-53.32,-483.1,-109.31,29.58
870,-27.33,-324.48,-104.47,29.15
871,-31.7,-585.51,-120.12,5.04
872,12.63,-418.16,-90.05,55.75
873,-39.77,-584.73,-93.64,35.87
874,-2.0,-470.82,-112.9,13.56
875,-65.88,-377.62,-106.45,28.51
876,-1.79,-572.52,-91.81,36.73
877,0.34,-453.81,-103.99,38.79
878,-28.65,-343.1,-113.99,7.93
879,16.96,-481.17,-84.64,62.19
880,-54.65,-744.01,-97.89,27.06
881,3.61,-420.01,-97.33,39.31
882,-53.34,-509.74,-98.25,21.13
883,-81.23,-403.6,-113.16,11.95
884,47.29,-444.89,-96.09,48.64
885,-2.56,-512.69,-96.8,41.32
886,-5.49,-354.89,-107.97,25.85
887,-133.12,-556.91,-98.4,20.07
888,49.18,-541.88,-113.03,25.63
889,-56.68,-617.41,-105.89,13.44
890,38.14,-108.34,-112.64,33.68
891,-170.34,-656.3,-109.39,11.42
892,111.82,-286.49,-111.81,21.2
893,16.77,-529.83,-87.15,70.61
894,-30.69,-590.43,-87.06,46.56
895,-31.3,-480.7,-98.01,33.91
896,-47.15,-530.92,-103.58,17.67
897,-2.87,-472.38,-96.93,35.36
898,-25.43,-573.06,-99.94,32.84
899,25.09,-393.64,-100.95,31.27
900,6.78,-180.59,-101.75,15.35
901,-32.68,-714.91,-103.41,26.8
902,-71.51,-478.37,-117.53,13.61
903,-15.99,-520.85,-101.63,38.56
904,9.22,-422.5,-100.81,28.64
905,-1.36,-518.49,-117.98,10.2
906,-72.82,-526.61,-97.62,27.92
907,-4.52,-528.22,-95.58,36.08
908,-53.79,-335.63,-110.49,23.49
909,-3.81,-240.07,-105.59,24.62
910,10.42,-551.33,-99.49,37.5
911,-20.66,-713.83,-96.31,51.99
912,-70.39,-601.85,-113.67,5.89
913,-11.06,-444.85,-87.64,57.8
914,-43.47,-538.66,-98.18,38.74
915,-3.83,-542.58,-103.61,34.6
916,-82.4,-351.03,-98.57,36.1
917,96.45,-195.43,-116.45,20.47
918,-16.68,-538.85,-106.53,39.52
919,-26.46,-629.49,-88.62,56.38
920,-22.13,-574.54,-111.21,24.16
921,-28.58,-507.46,-100.89,34.03
922,-31.52,-535.53,-95.06,35.91
923,-60.22,-532.6,-102.14,27.43
924,-31.34,-403.16,-97.74,29.89
925,23.45,-476.13,-114.83,18.53
926,-8.64,-611.73,-103.21,36.93
927,30.77,-162.59,-94.69,24.74
928,-74.24,-554.7,-102.55,20.52
929,-22.09,-629.77,-87.13,47.73
930,-113.3,-522.7,-97.97,25.08
931,37.16,-513.56,-84.42,38.77
932,-29.31,-606.25,-108.54,9.58
933,-7.91,-427.18,-98.7,24.75
934,16.88,-333.88,-94.65,37.73
935,39.81,-410.56,-100.43,38.63
936,-15.37,-361.32,-104.72,20.94
937,-47.54,-672.32,-88.04,39.55
938,-17.35,-573.74,-89.54,36.33
939,-23.28,-493.29,-93.31,21.74
940,-56.29,-544.67,-106.19,33.28
941,-5.57,-474.62,-102.61,26.68
942,18.68,-491.95,-94.62,40.08
943,-3.47,-305.69,-103.77,29.53
944,-34.31,-568.41,-96.7,44.19
945,-13.11,-620.11,-94.84,33.75
946,-24.59,-487.72,-99.17,24.68
947,-6.84,-421.15,-106.55,20.17
948,-151.76,-478.07,-88.15,22.37
949,-4.41,-609.0,-98.35,21.51
950,-50.82,-340.38,-105.69,22.17
951,52.63,-314.34,-98.48,36.75
952,22.1,-694.04,-98.09,27.86
953,-43.82,-527.77,-97.54,31.74
954,35.36,-213.97,-102.63,27.03
955,-27.67,-694.4,-88.27,43.98
956,-20.43,-509.51,-89.91,31.84
957,-23.47,-508.91,-89.94,26.98
958,-18.45,-508.59,-86.41,20.65
959,-23.74,-506.0,-86.6,22.21
960,-29.65,-500.46,-95.41,27.36
961,-72.9,-436.92,-98.92,21.65
962,-36.12,-483.05,-107.6,11.06
963,-16.14,-448.97,-100.51,15.55
964,65.24,46.13,-96.62,30.72
965,-80.61,-878.51,-96.49,22.42
966,-3.64,-333.89,-99.93,24.43
967,65.28,-576.61,-89.17,35.03
968,-20.67,-601.72,-88.82,35.17
969,-31.27,-567.71,-99.13,24.76
970,-24.76,-493.22,-91.66,34.03
971,-38.99,-521.21,-92.11,28.51
972,-9.46,-504.44,-92.27,25.9
973,-40.09,-512.03,-93.99,24.64
974,-41.2,-498.81,-89.69,27.92
975,-79.87,-489.32,-92.07,32.58
976,-180.25,-536.51,-102.51,22.63
977,129.85,-401.07,-109.17,27.19
978,93.57,-147.74,-105.65,12.24
979,30.18,-536.99,-112.84,23.2
980,-25.79,-636.64,-91.34,34.32
981,-11.22,-344.03,-105.12,15.67
982,-9.18,-493.13,-96.61,24.8
983,-23.9,-386.69,-93.11,46.76
984,-27.15,-647.57,-84.38,46.4
985,-23.63,-545.49,-96.61,33.3
986,-13.14,-544.18,-99.32,23.98
987,-31.8,-493.22,-100.41,20.98
988,-83.66,-487.3,-102.14,28.28
989,9.76,-567.93,-105.54,15.63
990,-13.36,-339.67,-100.4,35.4
991,0.09,-501.83,-86.43,33.95
992,8.71,-528.07,-101.36,24.03
993,-46.01,-430.73,-100.62,21.01
994,17.58,-313.96,-100.92,16.35
995,-42.88,-666.35,-91.75,39.15
996,-24.78,-519.11,-97.97,24.45
997,2.48,-391.81,-108.62,4.18
998,32.65,-465.04,-99.02,30.17
999,-19.5,-481.0,-93.47,27.84
1000,-65.66,-434.54,-99.5,20.97
1001,-23.12,-469.03,-93.66,43.45
1002,-110.74,-637.85,-106.31,18.3
1003,99.77,-386.94,-94.31,34.74
1004,26.98,-426.39,-113.43,7.82
1005,-16.79,-473.32,-95.97,29.71
1006,-44.11,-607.37,-101.13,43.57
1007,-25.65,-306.21,-102.95,26.19
1008,-21.92,-557.0,-93.48,41.17
1009,-33.39,-568.9,-104.14,26.66
1010,-37.86,-537.34,-99.71,23.29
1011,50.69,-380.02,-97.42,32.61
1012,-33.23,-485.89,-94.82,38.82
1013,-20.49,-427.48,-99.75,23.25
1014,-37.31,-523.08,-97.48,21.46
1015,-59.3,-502.38,-96.39,26.09
1016,6.17,-440.88,-111.17,5.58
1017,12.02,-441.45,-87.91,45.03
1018,17.15,-483.2,-95.97,24.26
1019,-32.11,-481.25,-95.31,27.66
1020,-173.78,-468.15,-90.94,33.29
1021,-0.82,-692.98,-94.42,35.9
1022,78.3,-384.98,-96.9,28.06
1023,-91.61,-504.44,-87.06,29.59
1024,22.26,-390.7,-103.02,14.42
1025,-41.21,-599.8,-83.8,49.99
1026,8.87,-528.93,-90.11,31.59
1027,-16.97,-535.18,-96.25,32.34
1028,-41.38,-480.6,-90.84,24.97
1029,-12.48,-453.31,-100.68,24.08
1030,-89.85,-193.64,-93.64,21.76
1031,24.42,-607.08,-96.12,29.53
1032,8.82,-434.54,-113.72,3.96
1033,-36.45,-610.65,-76.73,52.21
1034,-90.79,-518.76,-97.7,18.4
1035,43.32,-367.56,-105.38,11.4
1036,21.43,-294.61,-102.44,25.73
1037,-124.79,-701.48,-92.64,39.44
1038,-94.85,-490.58,-107.03,17.24
1039,52.0,-432.22,-101.18,28.58
1040,74.0,-442.32,-110.29,12.19
1041,-1.44,-363.94,-109.14,16.46
1042,-66.81,-702.41,-100.44,36.47
1043,-32.46,-419.71,-110.09,16.78
1044,-2.68,-491.08,-101.81,39.14
1045,-36.83,-372.42,-102.6,27.32
1046,-34.07,-693.27,-105.01,27.36
1047,-27.67,-452.88,-110.06,14.38
1048,-33.37,-535.42,-100.52,29.71
1049,-12.78,-386.91,-114.87,6.7
1050,-57.98,-562.23,-89.98,45.72
1051,-164.87,-631.44,-106.92,11.4
1052,92.6,-336.61,-104.79,26.5
1053,14.54,-455.0,-98.21,24.96
1054,38.54,-398.56,-104.61,25.53
1055,-13.82,-326.88,-115.75,-2.28
1056,2.99,-662.46,-107.6,28.2
1057,-33.24,-618.06,-94.03,44.72
1058,-14.08,-376.95,-103.34,16.05
1059,-30.51,-554.32,-103.73,27.77
1060,-55.88,-547.85,-101.66,32.17
1061,-115.98,-425.87,-108.4,18.6
1062,25.03,-257.87,-98.12,33.07
1063,37.28,-557.99,-102.05,34.21
1064,5.87,-518.13,-106.96,20.47
1065,-26.34,-401.98,-106.21,21.19
1066,-68.04,-686.58,-105.45,27.27
1067,-31.73,-590.71,-103.1,21.93
1068,14.3,-322.24,-106.84,23.15
1069,-0.28,-584.81,-90.79,41.88
1070,-19.92,-316.14,-110.29,18.47
1071,-2.06,-407.84,-112.3,21.78
1072,-79.65,-608.53,-102.18,40.42
1073,-35.61,-594.85,-108.12,34.87
1074,13.67,-458.47,-105.47,33.12
1075,-26.03,-493.81,-97.77,35.2
1076,-76.56,-645.07,-109.99,26.19
1077,26.45,-454.89,-95.08,49.19
1078,-1.42,-413.33,-103.75,32.48
1079,-44.43,-516.31,-119.61,20.9
1080,9.12,-284.81,-111.85,16.24
1081,-77.53,-603.23,-102.75,46.68
1082,5.62,-369.64,-114.2,23.31
1083,33.84,-532.78,-99.79,45.44
1084,-0.28,-556.01,-110.96,30.19
1085,-57.07,-556.74,-102.77,30.98
1086,7.33,-435.83,-107.71,28.24
1087,-21.65,-471.14,-105.41,24.64
1088,-46.99,-452.52,-126.03,-3.14
1089,-30.39,-436.83,-116.67,24.74
1090,39.06,-432.47,-98.29,55.13
1091,-46.07,-661.67,-99.18,40.23
1092,-0.81,-513.55,-107.12,29.98
1093,-41.11,-498.42,-100.2,33.28
1094,5.76,-531.37,-99.75,30.49
1095,-20.62,-530.85,-107.47,34.83
1096,-26.73,-516.59,-112.52,26.35
1097,-23.68,-510.77,-107.59,27.0
1098,-40.85,-511.47,-99.5,22.4
1099,-219.6,-99.66,-131.8,-21.7
1100,193.49,-489.75,-97.79,55.46
1101,-24.55,-641.51,-98.09,46.45
1102,10.59,-573.59,-102.41,28.69
1103,-71.7,-500.11,-103.42,24.84
1104,35.79,-535.29,-100.25,30.73
1105,-10.86,-538.38,-100.21,29.07
1106,-22.95,-530.03,-100.99,27.07
1107,-35.94,-511.95,-93.59,19.85
1108,-36.03,-551.1,-97.87,22.22
1109,-25.4,-439.1,-103.32,25.23
1110,-92.59,-554.71,-123.02,-9.58
1111,65.19,-79.95,-108.15,26.49
1112,19.81,-551.16,-103.39,23.3
1113,-18.06,-499.49,-83.53,41.79
1114,-30.73,-550.9,-88.99,45.12
1115,-27.72,-590.07,-100.46,29.68
1116,-39.05,-542.52,-96.89,27.67
1117,-36.85,-515.71,-100.38,22.92
1118,-184.11,-526.13,-95.05,21.78
1119,51.53,-486.78,-105.58,22.4
1120,72.99,-313.82,-92.33,32.06
1121,-6.77,-265.05,-117.67,3.57
1122,-32.13,-434.27,-109.85,15.35
1123,4.1,-724.62,-88.91,51.7
1124,25.75,-167.75,-98.65,23.15
1125,-28.86,-731.51,-92.95,31.39
1126,-76.61,-615.8,-96.44,35.86
1127,-29.11,-494.93,-95.71,24.19
1128,-13.35,-479.53,-115.3,-1.59
1129,-8.62,-485.2,-94.67,48.83
1130,-11.79,-459.43,-89.31,42.89
1131,-55.67,-489.42,-88.02,35.1
1132,-5.72,-507.2,-98.64,28.26
1133,-23.2,-514.3,-93.96,33.37
1134,-22.15,-533.01,-97.36,31.04
1135,-152.59,-499.44,-99.46,22.93
1136,-4.09,-247.21,-126.81,-14.41
1137,70.56,-499.37,-80.17,56.91
1138,19.18,-455.08,-97.27,39.28
1139,11.67,-447.22,-96.95,21.04
1140,32.25,-447.76,-101.6,12.79
1141,-30.5,-568.52,-81.48,42.87
1142,-80.38,-677.33,-85.49,35.25
1143,-143.4,-532.4,-116.49,-3.94
1144,124.57,-196.05,-80.47,66.45
1145,-5.36,-622.35,-90.02,41.59
1146,-34.09,-621.81,-99.39,30.7
1147,-55.9,-470.16,-108.96,17.67
1148,21.74,-387.64,-89.36,44.79
1149,-0.81,-550.63,-88.87,34.86
1150,-8.56,-258.06,-100.23,27.28
1151,-38.54,-625.43,-95.74,30.61
1152,-35.61,-374.63,-97.92,19.98
1153,-61.27,-493.39,-92.37,42.87
1154,-3.69,-490.12,-112.74,5.83
1155,13.02,-518.34,-78.96,68.71
1156,-80.3,-512.0,-98.3,33.36
1157,-26.0,-498.87,-86.68,28.53
1158,20.47,-332.8,-114.82,2.48
1159,28.59,-603.52,-93.64,38.57
1160,-39.25,-584.07,-95.38,33.14
1161,-225.54,-341.77,-101.83,13.0
1162,-78.2,-648.05,-102.63,26.53
1163,145.26,-455.86,-104.65,28.44
1164,48.81,-439.25,-90.03,44.14
1165,-29.66,-540.85,-112.08,7.05
1166,13.52,-380.41,-106.42,36.43
1167,19.55,-368.7,-111.24,18.61
1168,-60.54,-739.52,-121.96,32.24
1169,-7.07,-351.83,-94.74,40.62
1170,-1.33,-459.55,-97.66,27.59
1171,-89.43,-612.87,-103.46,37.7
1172,-28.2,-510.53,-92.84,20.05
1173,-55.04,-129.98,-88.18,32.9
1174,-47.23,-731.16,-98.05,27.6
1175,10.58,-716.47,-105.64,20.76
1176,-163.52,-409.73,-94.88,36.3
1177,142.09,-348.51,-107.64,15.23
1178,-16.29,-477.02,-99.28,25.31
1179,-2.03,-250.27,-106.42,16.41
1180,-82.86,-688.26,-88.94,60.76
1181,-41.46,-491.47,-106.19,12.55
1182,44.27,-395.08,-84.71,44.9
1183,-11.43,-639.08,-97.37,34.22
1184,-31.91,-402.66,-95.37,25.59
1185,11.28,-564.75,-107.51,15.33
1186,-26.5,-503.54,-99.54,44.62
1187,-18.52,-517.35,-109.81,29.01
1188,-52.71,-541.21,-98.54,29.64
1189,-23.71,-422.85,-111.17,20.97
1190,-24.93,-558.24,-97.93,29.99
1191,-89.53,-468.75,-94.41,41.31
1192,30.06,-414.3,-105.54,27.07
1193,-45.38,-588.82,-106.09,36.06
1194,15.64,-395.63,-99.13,43.96
1195,-21.24,-324.26,-101.36,17.4
1196,4.4,-652.03,-114.91,19.83
1197,-29.27,-588.42,-87.52,61.45
1198,-42.95,-469.25,-102.78,34.45
1199,-26.04,-491.99,-98.77,39.56
1200,-1.83,-441.88,-96.38,23.74
1201,-8.17,-420.05,-98.85,34.67
1202,-61.86,-538.88,-99.02,29.92
1203,64.53,-269.74,-119.43,19.96
1204,-72.05,-662.9,-99.06,35.14
1205,-17.65,-488.11,-97.52,26.04
1206,-28.63,-697.54,-105.29,22.2
1207,-37.94,-454.34,-90.33,37.2
1208,-10.88,-426.14,-102.93,13.22
1209,-10.81,-495.36,-110.52,7.18
1210,-3.89,-256.52,-96.5,35.88
1211,-32.32,-566.68,-94.19,36.57
1212,-37.96,-628.43,-108.57,22.6
1213,67.07,-138.46,-107.62,27.42
1214,-66.83,-700.95,-98.97,37.2
1215,-70.11,-623.81,-99.76,27.55
1216,10.87,-349.0,-91.47,28.17
1217,-80.62,-566.1,-106.37,21.04
1218,-7.83,-477.78,-88.71,39.43
1219,31.12,-523.31,-94.91,29.1
1220,-1.07,-321.6,-102.16,29.22
1221,-145.79,-737.4,-109.46,13.9
1222,93.17,-434.74,-93.7,49.95
1223,4.36,-325.7,-93.08,28.17
1224,11.17,-509.62,-98.54,26.78
1225,-47.73,-490.65,-107.32,31.58
1226,-48.64,-539.85,-96.73,21.45
1227,17.54,-415.95,-97.05,37.63
1228,-15.48,-421.76,-100.23,24.66
1229,-10.37,-681.36,-106.94,32.03
1230,-45.0,-373.48,-105.07,26.96
1231,-51.93,-489.03,-95.78,41.02
1232,11.08,-460.19,-100.08,29.47
1233,5.79,-521.45,-103.19,35.96
1234,-9.71,-458.59,-97.95,24.23
1235,-17.34,-505.29,-101.52,26.29
1236,-68.3,-490.6,-101.15,31.36
1237,-128.22,-339.7,-103.41,9.98
1238,89.99,-629.28,-101.42,47.11
1239,13.46,-537.71,-92.74,42.98
1240,0.48,-450.19,-95.56,18.85
1241,-73.99,-507.28,-106.23,19.58
1242,66.06,-235.99,-99.68,35.77
1243,-55.79,-705.45,-96.33,30.79
1244,-22.7,-511.45,-100.01,16.38
1245,-10.75,-429.64,-101.36,27.39
1246,-102.43,-413.78,-87.85,40.96
1247,48.0,-544.22,-93.47,38.57
1248,8.41,-519.03,-101.51,22.77
1249,56.77,-440.16,-114.86,8.77
1250,-207.3,-632.16,-94.74,30.69
1251,69.09,-404.97,-103.22,24.47
1252,-21.3,-501.28,-102.96,21.27
1253,-28.67,-364.7,-101.91,25.49
1254,-13.19,-653.64,-95.35,29.71
1255,-37.52,-479.89,-90.32,25.96
1256,-23.77,-126.64,-105.11,19.45
1257,12.84,-669.63,-96.38,34.66
1258,-11.25,-684.05,-92.82,34.57
1259,9.09,-424.07,-107.31,17.65
1260,-139.38,-392.63,-92.93,31.09
1261,33.18,-549.47,-99.4,30.93
1262,-15.93,-390.88,-98.24,20.91
1263,35.8,-241.03,-104.46,25.59
1264,-81.3,-761.17,-99.23,40.16
1265,10.77,-504.59,-96.7,26.51
1266,-56.73,-471.41,-116.09,2.11
1267,46.96,-443.97,-98.63,22.97
1268,-43.43,-526.26,-81.97,52.57
1269,-79.92,-471.55,-104.66,10.72
1270,35.35,-246.79,-109.54,22.83
1271,-94.79,-660.48,-90.01,38.2
1272,-54.17,-477.29,-101.83,26.51
1273,154.72,-272.72,-105.45,10.01
1274,-50.23,-626.79,-91.09,47.97
1275,-84.73,-521.14,-105.76,18.33
1276,-31.61,-542.3,-92.07,25.76
1277,68.96,-394.89,-89.37,47.3
1278,-56.86,-608.29,-100.9,12.68
1279,19.3,-412.77,-88.42,37.08
1280,-26.91,-428.94,-86.89,29.17
1281,-63.37,-333.13,-95.3,16.72
1282,-129.58,-228.34,-108.0,7.93
1283,74.86,-739.52,-94.14,41.47
1284,-50.84,-595.01,-103.07,14.03
1285,51.88,-376.53,-106.25,25.37
1286,-78.65,-426.77,-104.48,14.01
1287,-99.06,-315.66,-93.56,36.41
1288,-206.28,-675.02,-91.71,29.32
1289,38.24,-545.83,-106.01,12.08
1290,164.23,-138.68,-97.57,16.15
1291,10.76,-591.01,-95.59,27.02
1292,-145.92,-392.25,-96.47,19.34
1293,17.03,-706.5,-98.9,16.45
1294,-39.12,-591.15,-103.69,10.4
1295,13.44,-475.73,-84.18,49.06
1296,26.94,-359.25,-98.46,20.74
1297,-23.69,-543.62,-91.37,27.65
1298,-5.19,-529.98,-101.09,15.05
1299,-70.69,-266.32,-107.15,8.64
1300,-199.96,-618.09,-73.08,46.12
1301,33.51,-426.17,-106.01,2.78
1302,13.5,-339.66,-82.5,39.31
1303,81.09,-467.0,-106.62,16.54
1304,-168.01,-594.03,-87.39,43.66
1305,33.03,-480.08,-100.62,25.44
1306,42.03,-588.01,-100.17,24.72
1307,78.07,-384.05,-88.97,39.63
1308,-75.6,-612.43,-87.74,46.32
1309,-3.7,-209.98,-103.44,19.34
1310,-22.33,-467.24,-116.0,24.68
1311,-29.82,-598.82,-91.64,49.48
1312,-2.85,-675.54,-105.8,21.74
1313,29.09,-412.12,-94.08,39.9
1314,6.44,-459.36,-104.3,22.73
1315,-5.39,-517.02,-90.69,43.17
1316,-75.46,-352.27,-113.23,10.49
1317,55.99,-403.28,-101.43,27.36
1318,-100.42,-694.5,-95.35,32.07
1319,-76.67,-498.38,-95.66,35.23
1320,-59.99,-369.81,-115.06,0.17
1321,23.27,-473.16,-114.7,10.89
1322,-19.54,-461.0,-83.21,61.78
1323,51.55,-377.85,-111.64,21.81
1324,-100.11,-377.22,-102.51,14.89
1325,-15.15,-807.75,-98.72,41.62
1326,52.81,-427.97,-108.52,20.56
1327,-100.96,-544.48,-97.19,33.94
1328,40.33,-455.13,-111.64,22.82
1329,63.87,-278.75,-95.62,31.09
1330,-87.12,-667.54,-94.54,43.12
1331,-8.4,-108.39,-113.39,15.36
1332,-16.55,-829.67,-100.72,36.49
1333,35.14,-492.08,-99.57,44.24
1334,-1.76,-468.72,-112.16,18.87
