,ch1,ch2,ch3,ch4
656,-0.69,-397.68,-107.11,65.7
657,12.13,-464.67,-70.12,9.66
658,-7.69,-483.98,-96.67,22.64
659,-21.02,-468.33,-92.72,3.67
660,-26.0,-467.2,-100.64,-13.42
661,-29.19,-461.45,-99.63,-17.67
662,-31.79,-451.85,-95.24,-16.88
663,-31.86,-456.16,-96.58,-15.58
664,-151.62,-427.45,-102.98,-28.1
665,-140.92,-399.82,-111.9,18.1
666,113.68,-500.43,-306.66,-130.96
667,140.75,-468.27,-68.91,-98.98
668,13.97,-415.1,-43.66,39.65
669,-3.3,-441.08,-46.61,40.8
670,-34.58,-448.96,-41.48,-8.54
671,-17.03,-452.23,-142.79,20.39
672,-85.17,-449.08,-119.12,-9.9
673,-200.27,-369.22,-78.13,-37.75
674,179.62,-367.68,-143.63,10.87
675,36.12,-410.93,-307.92,-136.88
676,8.37,-570.86,-101.29,-41.58
677,-47.37,-518.6,11.88,93.06
678,-90.09,-499.95,-53.79,37.05
679,-116.39,-446.03,-77.18,-75.36
680,19.93,-444.18,-94.82,27.63
681,103.93,-403.74,-127.0,0.79
682,-26.43,-426.67,-128.83,6.64
683,-167.95,-370.43,-106.45,-36.92
684,55.01,-411.45,-161.07,-84.01
685,-65.79,-497.79,-105.1,-10.08
686,51.29,-485.72,-68.91,13.5
687,-23.11,-520.61,-112.26,-12.38
688,40.62,-484.72,-213.87,-57.44
689,-87.65,-495.8,-75.53,43.0
690,57.41,-478.09,-52.71,28.37
691,1.57,-446.2,-88.55,-17.42
692,-75.59,-435.43,-145.66,27.02
693,-63.24,-392.35,-167.98,-172.28
694,48.33,-464.02,-41.8,73.22
695,6.39,-484.44,-124.31,8.77
696,-103.6,-418.56,-82.32,16.61
697,-49.33,-463.73,-141.42,-59.41
698,61.78,-489.35,-226.67,-65.75
699,25.84,-418.08,-14.55,5.73
700,-199.03,-431.98,-143.17,6.25
701,139.23,-454.89,-72.1,25.64
702,12.82,-428.64,-130.0,-54.28
703,-85.47,-454.24,-164.69,-23.88
704,-100.68,-453.52,-51.26,93.73
705,64.34,-517.05,-84.18,-29.99
706,15.29,-437.37,-109.15,-24.53
707,-19.76,-397.93,-157.92,14.99
708,12.81,-506.07,-85.3,-42.85
709,-132.74,-426.28,-104.54,28.31
710,45.66,-460.55,-212.55,-56.55
711,2.72,-498.84,-72.45,-24.07
712,-31.34,-484.8,-101.24,-79.98
713,-4.57,-428.72,-165.41,57.67
714,-76.05,-376.12,-9.76,13.27
715,3.4,-442.71,-76.34,-5.75
716,4.35,-487.21,-88.9,-3.76
717,-44.7,-474.6,-106.48,-30.3
718,-60.66,-479.69,-111.58,15.28
719,32.97,-449.87,-179.3,-51.38
720,-21.71,-450.33,-59.42,16.1
721,-44.19,-451.45,-86.88,-0.07
722,31.71,-413.9,-111.57,-8.27
723,-22.71,-421.53,-227.86,-67.62
724,-25.22,-404.19,-141.28,-30.35
725,-173.31,-399.4,-72.36,39.93
726,-48.9,-408.57,-42.02,-8.5
727,108.46,-509.87,-114.5,-16.11
728,38.84,-524.51,-49.15,20.42
729,13.26,-484.55,-125.65,-25.56
730,-85.74,-483.87,-109.16,-4.84
731,21.62,-474.03,-125.47,20.14
732,-6.0,-452.22,-98.61,3.36
733,-7.42,-447.82,-78.01,42.37
734,-28.27,-454.96,-152.47,-61.8
735,-22.76,-440.37,-75.59,-2.57
736,-85.19,-420.31,-166.47,-29.15
737,-305.97,-381.01,-205.06,-33.06
738,246.47,-479.52,-25.06,-14.98
739,28.15,-439.6,-125.64,-17.25
740,43.55,-442.37,-62.88,-13.57
741,-6.82,-529.53,-97.7,32.26
742,-82.77,-474.09,-101.57,-29.83
743,41.73,-475.75,-53.41,35.16
744,-18.34,-459.93,-104.32,-15.27
745,-21.15,-447.91,-91.33,-3.79
746,-21.17,-443.14,-107.24,-22.12
747,-28.12,-448.79,-99.52,-5.5
748,-35.43,-457.84,-96.85,-6.67
749,-157.09,-430.63,-127.91,3.4
750,-282.28,-369.48,-300.83,-65.94
751,332.08,-442.15,-170.63,-212.85
752,80.47,-303.63,-33.09,94.18
753,26.24,-491.09,-31.62,21.88
754,-27.19,-570.87,-92.85,69.06
755,-15.77,-493.85,-138.14,-39.66
756,-39.62,-491.63,-34.33,29.97
757,-37.17,-479.6,-90.02,12.51
758,-43.13,-467.81,-119.99,-14.48
759,-121.23,-417.1,-76.01,6.33
760,-88.99,-395.4,-86.81,-31.07
761,-28.41,-486.54,-101.59,2.8
762,131.72,-476.4,-116.93,7.46
763,-0.83,-469.07,-187.22,-68.03
764,34.68,-442.47,-22.8,-29.74
765,-6.18,-380.54,-58.18,-25.14
766,-19.88,-428.07,-199.82,9.99
767,-74.37,-542.53,-105.66,3.9
768,-250.5,-469.28,-113.67,16.22
769,-58.99,-351.64,-60.44,-39.45
770,234.36,-388.99,-61.07,-7.03
771,21.4,-463.7,-167.4,-15.08
772,7.37,-465.11,-113.04,-78.36
773,-40.45,-538.91,-88.44,59.94
774,-44.11,-519.43,-180.69,-19.78
775,-19.47,-453.73,-13.09,-26.88
776,18.54,-466.46,-69.43,16.35
777,-151.4,-459.9,-60.75,14.33
778,-4.84,-368.56,-122.25,-16.58
779,89.19,-465.17,-105.45,17.68
780,25.38,-382.11,-84.81,-32.22
781,-97.58,-516.24,-142.11,15.31
782,-55.53,-423.76,-100.04,-95.69
783,17.12,-497.56,-42.03,7.64
784,-49.22,-466.82,-118.22,-39.92
785,60.89,-399.92,-144.25,8.09
786,-8.26,-485.31,-107.54,-55.14
787,-49.95,-452.73,-50.21,32.41
788,-34.66,-517.89,-213.87,-22.65
789,-106.2,-459.49,-92.02,-14.94
790,58.47,-459.33,-29.9,38.61
791,-1.19,-432.67,-150.57,-76.7
792,-35.62,-438.99,-124.88,-28.24
793,58.67,-442.32,-40.23,22.08
794,-19.92,-502.27,-79.87,-11.82
795,-30.65,-433.81,-86.75,15.14
796,-30.38,-500.4,-89.68,-2.14
797,-186.96,-455.57,-94.0,-10.35
798,41.38,-337.35,-199.39,-23.2
799,43.29,-321.59,-163.87,-61.09
800,-1.94,-577.75,-105.66,-90.16
801,-48.2,-506.3,-56.99,31.61
802,87.35,-494.33,-104.51,43.55
803,-47.82,-475.8,-34.69,18.85
804,4.79,-463.12,-100.14,-44.16
805,-20.05,-455.42,-81.2,4.54
806,-21.61,-448.59,-90.15,24.47
807,-38.44,-460.64,-98.19,-1.88
808,-37.09,-456.43,-100.15,-8.41
809,-162.25,-425.58,-104.07,-25.02
810,-165.78,-387.01,-200.19,5.0
811,190.21,-369.4,-125.85,-100.24
812,7.58,-296.74,-324.79,-105.7
813,75.25,-579.53,75.08,75.48
814,-10.99,-560.2,-61.47,-13.5
815,23.55,-520.06,-70.77,-5.27
816,-35.21,-496.93,-89.77,50.69
817,-21.66,-443.76,-92.99,13.51
818,-25.83,-464.11,-95.79,-4.11
819,-20.94,-426.45,-98.15,-6.13
820,-17.25,-444.14,-99.97,5.25
821,-50.69,-446.69,-142.49,-26.73
822,-123.75,-427.49,-75.87,15.01
823,-79.49,-433.55,-116.23,6.12
824,87.08,-486.89,-282.62,-96.38
825,85.13,-438.47,-54.59,-70.44
826,-25.9,-497.02,-70.93,20.62
827,-19.6,-543.29,-21.45,50.29
828,-9.84,-473.61,-80.13,29.04
829,-19.71,-442.28,-86.58,6.41
830,-34.91,-440.37,-94.78,-15.51
831,-69.77,-385.13,-94.41,-7.8
832,-97.62,-499.93,-135.05,-5.51
833,-271.07,-386.28,-180.29,3.77
834,347.51,-367.85,-73.77,-68.28
835,48.24,-392.18,-226.98,-142.86
836,-34.01,-586.42,-113.73,-16.52
837,-17.23,-517.06,12.93,95.17
838,-23.3,-455.93,-88.36,2.88
839,-73.51,-397.72,-58.63,48.51
840,-8.1,-467.03,-88.0,-16.44
841,-8.71,-414.23,-115.87,-5.26
842,6.32,-361.21,-99.33,-0.15
843,-52.01,-507.47,-92.13,-1.53
844,-38.17,-454.66,-95.07,-23.77
845,-45.13,-512.52,-145.49,22.99
846,-106.26,-424.98,-135.14,-68.62
847,19.74,-471.19,-108.34,-40.76
848,75.67,-497.17,-113.84,21.01
849,12.84,-491.11,-129.96,-10.02
850,22.42,-424.02,-102.0,-4.7
851,-19.04,-521.4,-111.29,-36.48
852,-40.73,-461.36,-14.98,40.0
853,-115.37,-452.83,-131.06,-20.52
854,-235.61,-401.15,-113.94,-2.55
855,240.93,-298.64,-150.4,-42.32
856,98.74,-402.37,-53.02,19.28
857,-108.85,-614.69,-102.48,22.46
858,-11.62,-493.88,-209.33,-72.22
859,-1.55,-495.47,-16.0,12.95
860,11.7,-478.34,-89.74,11.03
861,-9.76,-467.49,-102.33,-30.53
862,-137.98,-480.61,-181.69,-38.77
863,-82.81,-342.17,-39.16,2.08
864,165.0,-374.06,-110.18,22.73
865,-43.51,-467.3,-189.87,-33.02
866,-112.11,-363.85,-177.49,-106.62
867,85.55,-496.88,-6.47,91.59
868,15.88,-589.65,-81.35,1.16
869,21.99,-410.91,-79.59,-13.34
870,-77.2,-419.72,-127.87,-25.69
871,-13.39,-422.69,-114.98,-6.8
872,-15.58,-487.11,-117.58,-22.33
873,1.03,-495.22,-164.41,-57.01
874,15.51,-427.78,-193.12,1.43
875,-111.51,-568.49,-25.58,15.11
876,-7.32,-479.18,-88.66,-32.53
877,28.19,-432.87,-103.99,24.6
878,3.95,-422.4,-111.68,-26.67
879,-9.03,-408.42,-94.88,-18.78
880,-72.26,-492.28,-84.75,-22.5
881,-6.43,-501.6,-112.54,15.1
882,-15.43,-355.49,-116.08,-39.7
883,-75.81,-460.47,-80.82,19.54
884,-78.17,-388.73,-69.85,-9.54
885,-20.02,-495.13,-217.43,-81.96
886,91.84,-460.68,-101.79,5.82
887,-5.62,-522.45,-62.78,5.93
888,1.7,-519.07,-66.55,38.46
889,-32.57,-447.87,-162.13,7.47
890,-23.12,-438.59,-114.96,-47.35
891,51.97,-408.0,-81.05,-19.79
892,-45.11,-490.5,-213.69,-50.79
893,-123.5,-498.18,-80.11,-6.86
894,76.39,-464.7,-43.5,31.78
895,18.29,-370.56,-83.05,-47.31
896,-29.46,-333.28,-183.57,-46.77
897,-43.11,-517.2,-153.49,-54.14
898,2.92,-525.72,-74.47,52.6
899,-153.85,-507.63,-110.49,-17.36
900,56.28,-374.81,-52.94,1.84
901,20.4,-513.4,-148.13,7.62
902,-8.88,-539.59,-50.96,30.73
903,-28.67,-425.11,-110.76,-25.86
904,-94.06,-396.65,-72.86,-51.16
905,14.2,-511.27,-121.67,3.28
906,-2.56,-510.62,-131.5,-21.63
907,-69.39,-446.71,-157.88,-110.19
908,-7.8,-375.44,-66.12,48.65
909,72.34,-382.01,-146.86,-56.01
910,-119.98,-564.53,-69.94,0.3
911,37.83,-535.55,-202.98,-11.66
912,-13.99,-502.3,-103.62,-10.82
913,11.22,-480.86,-16.95,23.48
914,22.92,-362.92,-92.8,-1.68
915,-119.3,-381.85,-170.18,-49.24
916,-21.78,-503.39,-153.2,-109.05
917,70.72,-538.92,-22.67,93.46
918,-5.21,-455.5,-81.9,-12.93
919,-57.47,-422.85,-178.83,-84.67
920,-62.75,-511.97,-86.97,39.96
921,50.95,-366.72,-42.66,8.27
922,27.93,-388.36,-148.02,-12.29
923,-214.64,-591.82,-108.07,-72.44
924,61.44,-502.48,-67.72,33.73
925,4.7,-408.57,-132.15,8.19
926,37.07,-448.14,-79.69,13.57
927,-1.58,-403.25,-99.76,-30.46
928,-100.9,-461.31,-118.47,-42.42
929,-34.24,-521.76,-62.43,-6.94
930,5.64,-449.14,-146.67,-1.67
931,10.16,-506.84,-221.32,-35.53
932,-105.95,-496.03,25.3,2.28
933,-75.3,-437.05,-159.67,-33.21
934,87.29,-394.02,-47.86,14.65
935,-25.82,-480.73,-152.06,-66.66
936,-51.85,-433.63,-109.25,28.73
937,24.82,-520.54,-70.27,-4.52
938,20.66,-492.65,-64.05,17.35
939,-10.23,-448.6,-125.86,-34.33
940,-12.27,-422.65,-83.6,-6.75
941,-27.28,-373.32,-48.22,8.73
942,-155.19,-478.83,-230.11,-54.45
943,-139.04,-473.79,-227.28,-126.25
944,161.8,-506.64,30.87,40.36
945,4.03,-453.72,-90.76,69.83
946,-19.51,-419.9,-147.42,-25.07
947,-0.21,-466.97,-30.09,-10.37
948,26.77,-305.62,-89.25,8.54
949,15.65,-349.95,-116.71,-24.17
950,-10.07,-626.55,-147.42,-64.69
951,-20.81,-513.42,-65.29,17.65
952,-80.11,-394.0,-178.29,-6.57
953,-147.28,-578.81,-83.48,53.27
954,65.76,-511.06,-65.01,-23.2
955,-11.5,-481.81,-96.8,8.07
956,-4.17,-428.49,-214.11,-66.2
957,-11.52,-531.98,-98.87,-45.1
958,-10.56,-468.72,-26.85,35.71
959,10.81,-413.62,-103.35,-3.3
960,-31.82,-443.58,-62.87,31.19
961,-124.21,-380.53,-145.28,-22.91
962,26.37,-495.7,-140.42,-17.33
963,-15.96,-463.9,-118.5,-59.04
964,-25.94,-470.8,-56.57,42.76
965,24.18,-389.55,-84.21,-19.32
966,45.48,-472.1,-260.64,-72.57
967,-22.58,-552.86,-40.2,36.83
968,-32.2,-488.41,-67.74,20.34
969,-62.62,-441.69,-141.81,-45.23
970,-60.29,-460.09,-85.34,-28.35
971,14.5,-488.78,-61.13,20.19
972,8.76,-357.1,-92.83,1.31
973,-60.39,-495.82,-84.45,-6.86
974,-55.27,-476.93,-130.36,-34.25
975,15.96,-486.92,-205.63,-23.74
976,36.62,-455.37,-31.9,33.71
977,-60.07,-396.43,-228.21,-80.64
978,-133.13,-344.71,-14.22,2.06
979,116.55,-458.58,-90.79,2.14
980,-5.01,-417.82,-55.89,15.77
981,-118.94,-572.48,-106.97,3.44
982,7.81,-518.61,-131.07,-35.89
983,66.55,-461.97,-79.01,11.56
984,-12.53,-489.35,-150.64,-28.51
985,-7.58,-435.86,-223.46,-26.8
986,-23.61,-474.43,-72.04,-9.92
987,-74.57,-460.97,-62.15,-10.85
988,-216.92,-455.27,-81.31,10.73
989,162.74,-425.71,-124.02,-6.82
990,25.05,-390.24,-45.23,-11.09
991,-8.66,-373.05,-22.99,-10.31
992,-35.49,-437.62,-158.74,-29.56
993,21.89,-563.2,-95.22,33.88
994,8.52,-496.72,-187.97,-73.13
995,-56.47,-485.23,-65.7,-17.49
996,-84.15,-419.38,-106.5,-21.24
997,28.8,-399.11,-232.85,-2.07
998,-21.15,-455.04,-43.28,25.16
999,-112.04,-452.75,-26.28,25.26
1000,66.1,-497.7,-93.08,6.29
1001,11.25,-472.91,-99.26,-0.29
1002,1.85,-436.98,-149.8,7.43
1003,-34.64,-490.62,-126.16,-11.52
1004,-75.41,-422.45,-123.61,-67.19
1005,-232.15,-343.26,-161.56,-46.84
1006,175.06,-386.72,-26.12,34.52
1007,53.51,-525.41,-84.54,18.43
1008,4.86,-502.32,-140.75,-2.18
1009,-7.09,-504.12,-137.49,-41.77
1010,-17.06,-451.1,-57.07,31.07
1011,-5.22,-459.07,-95.48,9.77
1012,-21.58,-469.11,-99.11,7.01
1013,-20.07,-457.4,-102.44,0.68
1014,-23.64,-461.91,-224.65,-7.59
1015,-427.05,-453.01,-319.01,-40.57
1016,217.84,-467.69,126.97,-51.73
1017,34.02,-361.98,-86.23,35.2
1018,78.23,-362.18,-94.88,-3.37
1019,1.26,-421.44,-142.21,-29.94
1020,25.69,-503.77,-54.43,28.99
1021,-18.83,-548.09,-112.6,9.88
1022,-26.43,-484.68,-96.88,20.59
1023,-25.99,-490.76,-96.7,-0.06
1024,-20.24,-465.0,-108.28,-12.44
1025,-20.29,-450.09,-103.29,-13.69
1026,-54.13,-447.71,-103.41,2.22
1027,-249.98,-401.25,-410.09,-90.32
1028,25.55,-407.2,-23.75,-84.78
1029,78.34,-457.06,-23.88,97.1
1030,103.87,-470.19,-89.87,-12.04
1031,16.15,-488.15,-43.59,32.78
1032,-38.64,-439.71,-102.74,8.59
1033,6.19,-394.23,-124.91,4.39
1034,-31.94,-512.59,-159.71,4.21
1035,-34.06,-468.6,-60.44,12.63
1036,-22.91,-466.15,-87.11,7.11
1037,-19.4,-460.49,-91.65,3.7
1038,-26.88,-459.14,-95.78,-0.07
1039,-283.51,-414.91,-92.37,5.76
1040,30.73,-401.09,-105.2,-11.96
1041,-14.71,-525.19,-203.48,-13.86
1042,60.3,-327.46,-183.18,-64.67
1043,133.43,-377.55,-125.33,-55.73
1044,-56.61,-577.09,-20.38,23.89
1045,-92.22,-404.13,-38.81,42.84
1046,73.86,-433.85,-135.72,-13.12
1047,37.9,-500.8,-100.27,-14.55
1048,-19.77,-511.49,-195.39,-12.88
1049,-14.39,-477.65,-22.1,-4.45
1050,-30.04,-469.51,-73.69,5.55
1051,-36.45,-485.82,-88.72,7.84
1052,-25.8,-467.44,-98.17,-15.87
1053,-166.57,-436.91,-227.48,-29.48
1054,-48.2,-455.12,-158.41,-114.14
1055,143.24,-502.69,6.43,60.1
1056,-118.71,-351.21,-120.72,6.1
1057,45.75,-329.88,-102.93,-7.81
1058,25.93,-580.47,-83.25,-7.15
1059,-13.55,-511.02,-56.99,29.19
1060,-16.4,-443.1,-145.87,2.23
1061,-38.51,-492.66,-142.43,-35.85
1062,12.34,-386.83,-58.65,4.95
1063,2.71,-481.81,-115.62,-3.77
1064,-69.93,-475.32,-154.8,-18.12
1065,-245.73,-421.5,-178.62,-81.05
1066,173.06,-499.59,-87.65,-21.33
1067,34.42,-488.29,-77.67,20.63
1068,17.4,-439.14,-36.07,16.29
1069,-16.68,-464.36,-94.7,13.12
1070,-104.02,-474.68,-165.65,-15.19
1071,-2.45,-404.74,-97.96,14.65
1072,40.59,-409.15,-109.92,-21.16
1073,-24.89,-485.39,-156.14,-23.31
1074,-26.84,-527.98,-149.4,-8.35
1075,-177.79,-442.15,-80.26,-26.28
1076,56.52,-470.64,-89.24,-67.84
1077,66.9,-438.79,-60.26,9.55
1078,-32.89,-434.57,-68.92,42.23
1079,-107.41,-470.86,-148.78,8.8
1080,54.33,-463.22,-65.7,-12.47
1081,-13.57,-531.34,-237.36,-50.2
1082,-44.72,-424.39,21.78,20.95
1083,15.48,-395.18,-79.45,14.02
1084,23.7,-486.81,-204.66,-41.54
1085,-17.67,-517.74,-22.37,4.08
1086,-41.34,-427.97,-127.3,-15.09
1087,-134.71,-415.0,-81.06,-26.63
1088,11.09,-490.5,-107.24,0.16
1089,-0.63,-391.33,-60.46,26.94
1090,-16.26,-413.91,-116.11,-7.5
1091,-26.59,-510.01,-128.52,27.32
1092,4.38,-483.22,-289.6,-77.78
1093,21.66,-472.7,5.24,-28.44
1094,-111.02,-433.35,-30.26,19.16
1095,45.27,-473.98,-70.67,32.77
1096,-25.33,-374.17,-132.88,-36.97
1097,-4.13,-502.29,-109.53,-24.86
1098,20.98,-528.48,-109.79,-24.97
1099,-50.36,-451.25,-122.26,29.37
1100,-74.7,-395.17,-117.44,-42.4
1101,-26.22,-456.86,-196.63,-74.14
1102,-104.31,-492.51,27.11,55.06
1103,118.6,-452.35,-131.54,8.17
1104,9.73,-452.52,-242.28,-20.2
1105,-127.68,-432.56,-96.09,18.24
1106,4.1,-417.97,-4.94,23.91
1107,65.43,-409.38,-88.34,-17.37
1108,-18.24,-533.21,-62.5,9.78
1109,-26.76,-458.45,-83.52,6.82
1110,-21.63,-451.64,-127.6,-41.97
1111,-54.65,-346.89,-172.01,-48.53
1112,-136.43,-573.67,-171.63,-34.45
1113,-39.51,-527.8,-37.65,45.59
1114,92.18,-486.08,-52.55,25.75
1115,32.07,-439.63,-100.4,-10.4
1116,-34.59,-507.44,-98.74,19.44
1117,-68.88,-448.33,-132.63,-22.08
1118,-13.63,-465.05,-114.09,-3.32
1119,0.12,-478.78,-188.24,-86.74
1120,-18.29,-487.79,-20.99,4.4
1121,-50.76,-474.81,-38.36,53.18
1122,-6.97,-451.31,-107.78,-0.22
1123,-6.0,-410.4,-222.46,-59.23
1124,-15.98,-434.65,51.28,32.59
1125,-94.97,-442.78,-188.88,-26.46
1126,-50.9,-511.74,-91.18,46.54
1127,68.9,-492.13,-206.98,-20.83
1128,-14.55,-438.71,-94.78,-54.77
1129,31.82,-408.4,-27.22,27.67
1130,-66.83,-536.16,-73.42,54.91
1131,-24.09,-498.12,-96.75,-23.27
1132,-100.72,-427.72,-97.48,-22.66
1133,-30.99,-315.3,-110.33,-12.31
1134,28.16,-529.36,-255.8,-93.55
1135,-12.1,-490.3,-6.54,29.52
1136,38.67,-510.45,-82.53,41.52
1137,-0.4,-508.11,-99.24,23.43
1138,-39.94,-495.26,-173.09,-6.48
1139,-38.54,-484.31,-78.69,-3.48
1140,-25.94,-450.55,-72.14,6.82
1141,6.17,-421.65,-82.59,13.52
1142,-46.78,-489.13,-96.13,1.97
1143,-229.67,-404.02,-117.94,-3.98
1144,2.76,-360.98,-352.37,-138.77
1145,130.54,-324.57,-49.12,6.96
1146,47.27,-446.02,3.24,42.66
1147,-57.79,-679.94,-62.18,17.36
1148,14.23,-510.85,-105.45,29.39
1149,-14.79,-468.1,-107.82,-79.84
1150,-18.15,-481.95,-76.44,55.08
1151,-31.26,-494.35,-107.33,21.93
1152,-36.39,-472.22,-90.75,12.0
1153,-51.27,-449.49,-105.12,-6.12
1154,-258.11,-403.45,-133.31,-6.01
1155,183.9,-390.73,-176.18,-69.99
1156,46.81,-353.33,-313.73,-60.25
1157,-0.18,-383.29,-73.1,28.92
1158,-40.32,-660.55,-10.74,46.12
1159,12.65,-544.78,-69.77,18.78
1160,-27.95,-485.59,-57.22,13.44
1161,-28.55,-455.49,-44.52,8.91
1162,-33.49,-479.34,-138.59,5.84
1163,-171.94,-468.27,-108.07,-44.01
1164,-337.3,-420.1,-125.03,-22.4
1165,369.28,-477.56,-173.59,-48.07
1166,91.13,-318.6,-118.95,14.37
1167,8.27,-406.18,-173.05,-36.25
1168,-35.39,-598.45,1.6,56.52
1169,-18.43,-496.76,-95.3,36.01
1170,-24.61,-501.62,-127.05,13.93
1171,-25.42,-441.53,-201.66,-33.13
1172,-233.69,-476.69,25.24,30.53
1173,96.34,-413.06,-132.38,-10.97
1174,66.51,-485.55,-141.85,-11.11
1175,14.41,-361.79,-92.15,-13.87
1176,-105.8,-466.05,-94.01,-0.16
1177,37.05,-534.53,-130.14,-8.93
1178,-11.28,-502.72,-76.61,4.95
1179,-17.66,-481.23,-187.94,22.79
1180,-31.76,-411.99,-155.1,-42.69
1181,-67.74,-245.84,-12.98,14.11
1182,-200.27,-508.18,-82.25,20.73
1183,143.68,-600.12,-108.36,6.7
1184,46.01,-530.25,-139.94,8.14
1185,-27.34,-467.24,-119.53,-0.73
1186,16.7,-428.18,-60.64,21.02
1187,8.74,-461.46,-180.87,-130.09
1188,-33.97,-516.74,-32.42,92.63
1189,-22.35,-443.67,-84.27,21.3
1190,-32.42,-432.11,-80.46,27.89
1191,-57.52,-386.61,-105.63,14.32
1192,-33.29,-391.6,-135.82,-8.61
1193,-186.38,-364.12,-220.96,-32.95
1194,101.08,-519.68,-85.65,-24.29
1195,-133.66,-623.17,-139.44,26.04
1196,135.81,-502.08,14.91,9.23
1197,38.8,-459.85,-116.19,-2.1
1198,-8.5,-434.12,-130.88,-2.5
1199,-15.19,-444.66,-57.98,39.99
1200,-22.74,-490.67,-83.32,25.69
1201,-28.62,-488.5,-103.33,12.71
1202,-22.33,-460.19,-94.42,3.87
1203,-26.95,-460.92,-98.77,4.85
1204,-25.15,-469.86,-100.5,2.04
1205,-40.62,-475.82,-97.43,5.54
1206,-204.8,-459.74,-95.46,-0.4
1207,-187.81,-345.97,-276.79,-34.8
1208,243.88,-425.04,-157.0,-58.41
1209,108.89,-396.61,-76.62,-57.48
1210,9.52,-472.66,-21.45,33.11
1211,-14.8,-507.09,-71.84,90.83
1212,-21.83,-532.33,-71.86,19.73
1213,-38.92,-492.66,-113.86,-4.8
1214,-19.41,-481.31,-99.61,27.65
1215,-26.79,-469.42,-103.69,4.08
1216,-29.62,-467.47,-104.86,-0.68
1217,-15.24,-467.46,-99.71,2.99
1218,-25.98,-477.67,-101.47,2.34
1219,-30.43,-458.5,-99.78,3.19
1220,-19.38,-467.56,-103.35,-0.41
1221,-107.84,-438.13,-108.07,-3.01
1222,-70.01,-349.72,-100.19,1.55
1223,28.67,-443.49,-225.25,-17.15
1224,-0.42,-404.92,-193.69,1.49
1225,10.93,-526.26,-150.11,-87.6
1226,71.46,-404.31,29.54,58.99
1227,-0.25,-488.71,-67.93,34.21
1228,-21.31,-547.61,-93.68,-23.81
1229,-25.55,-468.07,-97.3,32.99
1230,-25.95,-466.83,-102.3,8.52
1231,-15.31,-460.19,-105.29,5.64
1232,-18.98,-456.05,-155.04,3.41
1233,-92.59,-472.48,-137.28,-9.99
1234,-113.45,-331.68,-94.27,-70.56
1235,88.29,-268.31,-140.8,-61.16
1236,-0.77,-555.42,-109.0,15.18
1237,36.36,-585.67,-166.5,43.89
1238,-3.23,-495.18,-57.1,68.33
1239,-14.17,-487.63,-118.0,-0.42
1240,-24.99,-498.61,-115.96,-23.14
1241,-25.92,-493.34,-77.59,14.5
1242,-28.51,-463.62,-79.43,15.47
1243,-18.74,-437.1,-109.17,-18.1
1244,-6.23,-398.44,-95.74,-12.63
1245,-99.33,-439.98,-142.61,18.58
1246,16.23,-370.72,-171.21,-32.28
1247,10.22,-500.29,-37.17,2.73
1248,-116.82,-526.41,-104.45,2.35
1249,48.43,-484.53,-127.88,-18.76
1250,-30.42,-481.2,-85.14,0.22
1251,-8.7,-493.32,-129.22,-14.87
1252,-132.85,-433.38,-39.24,0.5
1253,79.47,-479.91,-243.63,-24.39
1254,22.32,-440.86,-144.22,31.63
1255,-17.96,-498.18,-107.85,15.96
1256,-63.24,-457.69,-27.92,1.83
1257,-25.25,-375.59,-112.57,1.14
1258,-37.92,-452.72,-154.29,-17.33
1259,59.78,-524.68,-22.8,4.84
1260,6.92,-450.08,-72.32,-2.68
1261,-83.85,-454.32,-209.74,-22.93
1262,-146.4,-405.81,-114.33,-56.13
1263,141.71,-445.84,-87.5,-23.18
1264,-49.0,-448.49,-109.39,56.68
1265,-36.85,-456.8,-131.77,37.98
1266,36.42,-518.65,-125.11,-15.3
1267,0.94,-482.93,-105.47,-7.58
1268,17.16,-444.56,-120.32,4.65
1269,-10.66,-449.42,-91.77,35.68
1270,-130.02,-421.88,-101.65,-55.84
1271,-25.03,-501.11,-87.42,16.09
1272,-6.54,-502.29,-64.0,42.43
1273,-11.16,-441.57,-117.05,-17.6
1274,44.54,-448.92,-147.37,-28.81
1275,-9.18,-477.28,-84.61,-62.5
1276,-26.96,-481.7,-255.22,-5.58
1277,18.36,-470.66,-13.91,59.09
1278,0.11,-458.24,-65.33,18.73
1279,-26.78,-469.37,-92.1,8.49
1280,-32.74,-465.49,-97.17,12.67
1281,-26.22,-468.08,-106.18,-4.69
1282,-107.02,-420.53,-151.72,-18.88
1283,-179.87,-262.78,-146.61,-30.72
1284,102.65,-445.53,-44.84,8.15
1285,47.41,-499.33,-118.52,30.91
1286,-7.4,-522.28,-180.06,-11.1
1287,54.22,-551.33,19.87,6.47
1288,-6.77,-503.48,-152.67,-79.32
1289,-5.9,-476.06,-72.85,86.7
1290,-23.92,-461.35,-191.66,-36.38
1291,-28.9,-466.52,-69.45,43.2
1292,-36.98,-461.46,-90.63,26.37
1293,-28.07,-457.65,-101.83,10.31
1294,-19.45,-466.49,-131.84,9.87
1295,-20.42,-453.81,-79.02,12.85
1296,-16.54,-435.66,-103.06,1.04
1297,-106.99,-409.23,-157.66,16.35
1298,-48.1,-392.67,-297.57,-11.12
1299,81.79,-408.46,-36.25,-43.33
1300,-12.03,-472.79,0.4,-24.29
1301,-50.72,-450.62,-73.8,-22.72
