,ch1,ch2,ch3,ch4
662,-43.69,-559.83,-111.66,20.88
663,-10.01,-498.16,-98.01,20.11
664,-62.71,-417.05,-107.76,13.25
665,-65.09,-436.16,-85.25,28.31
666,40.54,-544.6,-100.73,26.26
667,70.23,-435.86,-107.2,17.77
668,-11.66,-536.72,-102.43,16.85
669,-13.73,-465.17,-102.7,13.74
670,-70.57,-560.5,-98.64,12.55
671,14.37,-337.97,-95.11,10.98
672,9.44,-357.52,-93.24,6.25
673,-50.09,-674.93,-105.26,8.61
674,-15.8,-534.17,-99.75,13.94
675,-25.86,-496.43,-101.88,25.23
676,-2.08,-449.25,-95.58,9.09
677,67.19,-211.81,-83.38,31.87
678,-113.25,-773.5,-106.74,14.62
679,-88.0,-491.76,-96.85,20.27
680,10.42,-412.21,-108.51,23.42
681,-22.89,-522.32,-111.3,17.07
682,-22.08,-419.51,-101.31,14.86
683,-18.6,-420.59,-97.06,19.37
684,20.29,-554.27,-99.11,19.18
685,-45.25,-523.53,-92.11,31.13
686,43.54,-466.56,-109.14,5.46
687,-21.12,-547.22,-106.77,14.15
688,-13.29,-435.59,-104.43,9.64
689,15.16,-356.4,-98.17,23.26
690,2.18,-584.85,-79.28,32.28
691,-50.11,-529.13,-113.29,17.88
692,-37.23,-439.05,-110.7,9.26
693,-16.89,-491.74,-101.53,24.33
694,-14.86,-311.39,-99.81,6.58
695,-22.88,-554.39,-104.92,34.55
696,-6.23,-535.32,-103.54,16.36
697,-24.21,-465.98,-103.86,7.42
698,21.18,-385.16,-99.05,17.61
699,-65.66,-594.66,-99.56,13.4
700,-49.63,-592.03,-117.26,3.83
701,-11.79,-454.61,-108.92,22.17
702,5.7,-291.91,-105.15,13.19
703,-10.82,-595.02,-108.06,17.16
704,26.02,-328.51,-110.45,11.58
705,-24.95,-551.64,-105.1,23.49
706,-21.69,-564.56,-97.95,30.49
707,-27.44,-518.32,-104.03,16.15
708,-22.09,-530.07,-75.68,20.02
709,4.87,-397.84,-122.44,12.36
710,-10.41,-479.8,-118.02,13.27
711,-1.16,-452.98,-110.45,16.42
712,-34.05,-460.75,-98.85,20.69
713,-7.84,-416.78,-105.43,17.91
714,-30.35,-547.72,-115.04,-2.94
715,35.38,-333.63,-95.19,15.43
716,-1.53,-465.5,-86.55,38.45
717,-122.69,-633.45,-99.26,15.79
718,3.12,-588.99,-107.25,14.85
719,33.95,-354.71,-110.57,12.84
720,-57.51,-465.42,-87.64,26.14
721,-88.07,-594.27,-110.76,5.1
722,59.3,-378.98,-116.31,8.32
723,55.6,-465.9,-89.68,29.79
724,8.27,-513.69,-103.35,15.93
725,16.59,-484.14,-95.93,6.15
726,25.11,-447.0,-100.34,35.3
727,-39.8,-460.24,-119.23,15.68
728,-32.18,-389.41,-98.08,9.24
729,-0.33,-422.3,-85.66,23.01
730,-8.49,-576.92,-115.07,29.58
731,-49.01,-546.73,-112.25,25.42
732,-41.42,-521.6,-116.09,15.16
733,-36.24,-423.32,-108.41,14.77
734,-17.15,-595.82,-106.68,6.09
735,-15.02,-376.3,-98.77,16.49
736,-21.63,-406.38,-104.4,22.31
737,-4.39,-606.22,-103.06,7.45
738,15.68,-405.52,-98.82,37.57
739,9.6,-352.08,-110.83,6.42
740,-14.99,-461.94,-88.9,23.15
741,65.17,-364.96,-100.19,21.69
742,-37.92,-519.87,-107.32,28.04
743,-35.23,-605.53,-105.24,16.21
744,-33.34,-527.2,-98.03,32.09
745,-0.26,-475.71,-88.47,25.44
746,2.02,-435.95,-63.17,28.27
747,-42.51,-598.05,-143.24,20.16
748,-18.25,-394.09,-112.96,15.62
749,-50.51,-489.29,-92.2,37.77
750,15.51,-370.39,-122.77,19.32
751,-92.44,-549.63,-121.25,16.55
752,-16.09,-509.13,-120.13,15.06
753,17.35,-394.15,-108.03,15.29
754,-98.78,-571.46,-103.94,17.36
755,16.32,-345.26,-108.74,18.51
756,35.06,-412.71,-102.92,30.02
757,79.92,-434.91,-110.56,21.29
758,-61.94,-611.53,-105.78,17.7
759,6.49,-409.53,-110.81,18.03
760,28.61,-398.9,-109.94,12.58
761,-69.08,-485.15,-90.11,28.13
762,-30.41,-551.66,-127.68,4.76
763,-7.49,-527.01,-96.78,21.97
764,-25.23,-491.26,-115.4,18.41
765,-5.94,-385.92,-132.24,-6.77
766,-114.05,-221.77,-117.25,-9.07
767,39.84,-347.14,-177.46,-15.99
768,16.37,-668.34,-160.58,1.14
769,-102.47,-596.91,-156.89,29.49
770,24.68,-489.14,-107.56,26.94
771,15.27,-408.55,-104.7,11.41
772,-69.88,-623.11,-92.93,25.6
773,-26.02,-503.8,-71.08,30.53
774,7.75,-474.79,-85.72,29.13
775,-30.59,-486.31,-62.83,36.59
776,21.14,-324.92,-89.51,16.3
777,-4.16,-569.09,-106.54,21.47
778,6.91,-515.24,-97.19,20.61
779,-37.96,-452.24,-94.1,23.32
780,12.97,-401.08,-106.68,1.68
781,20.09,-462.58,-102.52,34.23
782,-69.96,-521.25,-115.62,36.04
783,-8.97,-405.22,-102.8,18.1
784,-54.02,-545.39,-104.94,22.54
785,-88.19,-530.63,-118.09,22.9
786,-43.38,-511.91,-107.95,17.39
787,36.97,-457.44,-122.18,11.2
788,59.06,-101.96,-103.45,23.98
789,-93.0,-695.08,-114.75,16.81
790,20.29,-538.43,-80.5,34.68
791,25.03,-479.97,-107.49,20.81
792,12.97,-564.14,-98.27,9.08
793,-23.47,-473.32,-96.19,35.11
794,47.83,-332.08,-93.33,21.91
795,-3.59,-494.6,-100.74,21.98
796,-52.05,-590.63,-73.0,8.64
797,-5.15,-524.32,-115.8,36.44
798,-9.8,-450.07,-57.73,10.13
799,12.39,-454.51,-144.75,22.79
800,-75.13,-420.67,-109.04,28.75
801,-8.68,-489.33,-111.25,25.04
802,2.91,-461.88,-110.65,19.62
803,-89.4,-468.35,-99.34,29.45
804,6.61,-451.98,-104.27,24.01
805,-42.67,-594.4,-89.93,21.69
806,10.7,-544.98,-107.0,18.74
807,-46.48,-466.92,-108.05,11.35
808,-4.0,-475.89,-108.95,8.45
809,-21.21,-552.04,-85.34,26.72
810,52.76,-350.98,-103.21,26.27
811,33.08,-432.64,-98.51,19.77
812,6.04,-374.28,-77.41,23.4
813,-55.06,-626.82,-103.9,13.78
814,-6.07,-503.88,-69.28,32.6
815,-1.65,-474.56,-78.44,31.38
816,-30.04,-528.46,-153.89,0.06
817,-24.53,-504.52,26.27,25.92
818,-39.14,-447.91,-153.45,17.09
819,-73.53,-401.11,-125.31,13.24
820,-46.17,-420.44,-90.95,15.0
821,-49.17,-523.72,-115.78,20.63
822,-8.11,-533.12,-111.74,17.82
823,-30.13,-560.68,-98.32,23.65
824,-46.63,-498.33,-108.77,16.17
825,35.09,-543.18,-99.12,21.01
826,39.82,-521.15,-112.16,3.82
827,-7.46,-499.12,-95.67,13.91
828,85.68,-335.46,-89.72,34.61
829,-8.98,-493.62,-98.86,25.68
830,17.73,-437.52,-84.48,15.55
831,-60.86,-492.39,-104.32,26.77
832,-2.35,-335.33,-108.76,2.8
833,-85.63,-685.11,-59.96,14.12
834,15.44,-455.76,-99.1,27.94
835,-71.19,-406.09,-132.3,11.01
836,-112.6,-465.98,-109.68,19.17
837,149.08,-524.38,-99.55,1.3
838,-5.61,-547.19,-58.6,42.68
839,-24.73,-590.26,-128.66,10.44
840,27.3,-440.58,-125.64,4.06
841,-90.35,-528.84,-95.84,23.33
842,59.27,-357.49,-82.75,25.54
843,-204.47,-429.44,-106.74,11.35
844,-90.99,-419.88,-100.39,14.43
845,148.81,-593.98,-105.43,18.02
846,70.39,-489.07,-104.42,14.86
847,5.13,-513.59,-101.54,18.43
848,-19.4,-522.47,-99.25,-1.25
849,59.04,-282.94,59.02,37.85
850,4.3,-583.2,-106.15,11.95
851,-48.12,-545.18,-101.99,23.02
852,-38.44,-501.27,-127.57,6.68
853,-12.55,-507.4,-146.38,5.03
854,-47.12,-567.34,-107.6,9.74
855,2.94,-414.73,-101.12,13.65
856,-34.72,-461.95,-110.14,10.53
857,-14.33,-547.85,-88.81,16.04
858,-57.49,-400.93,-101.76,23.09
859,-67.07,-392.05,-86.71,18.76
860,12.05,-481.81,-99.7,15.28
861,-26.44,-527.28,-103.07,20.68
862,137.51,-408.92,-111.41,-9.21
863,43.77,-392.09,-91.96,5.1
864,-70.14,-627.8,-106.21,30.95
865,-37.23,-506.86,-98.67,19.35
866,-12.39,-491.12,-92.0,13.37
867,8.85,-473.02,-71.11,10.37
868,-16.14,-541.04,-52.15,37.54
869,-16.5,-414.44,-138.28,5.82
870,-25.49,-361.74,-116.42,12.74
871,-44.82,-575.18,-81.84,31.33
872,33.63,-394.73,-98.71,23.63
873,2.41,-427.14,-92.45,16.18
874,-11.76,-284.91,-104.26,15.88
875,-57.95,-691.56,-95.82,24.86
876,-68.26,-527.07,-90.53,29.02
877,-22.16,-532.43,-100.03,18.05
878,9.95,-490.75,-90.24,23.19
879,56.71,-450.37,-101.67,23.8
880,-3.2,-487.96,-106.8,15.66
881,-36.01,-482.33,-103.94,24.11
882,7.24,-525.5,-79.32,29.88
883,-18.81,-471.76,-100.03,16.83
884,-32.88,-426.24,-84.97,20.07
885,1.9,-550.28,-109.53,25.48
886,-34.07,-435.85,-98.83,25.78
887,28.79,-380.3,-49.1,17.79
888,13.23,-452.95,-70.08,37.77
889,-56.66,-605.66,-147.68,12.82
890,-30.77,-478.62,-110.32,8.29
891,13.95,-370.74,-118.18,-0.4
892,-31.5,-627.75,-97.4,39.41
893,-6.29,-414.74,-103.01,15.18
894,-42.4,-382.86,-102.82,16.6
895,-19.3,-475.75,-103.35,21.37
896,-27.84,-611.49,-98.3,18.09
897,-21.07,-314.46,-102.86,11.91
898,-31.88,-477.45,-101.36,22.98
899,40.95,-560.18,-99.53,19.43
900,-22.38,-495.17,-89.99,23.35
901,23.82,-335.98,-98.76,10.4
902,-4.81,-493.7,-111.62,17.98
903,-21.26,-581.94,-78.3,23.74
904,-13.54,-511.97,-98.86,18.7
905,-12.6,-510.14,-90.0,5.19
906,-26.5,-382.77,-107.74,2.21
907,5.32,-502.94,-104.97,-0.07
908,25.14,-444.43,-102.99,22.32
909,-31.04,-501.48,-106.72,17.99
910,-37.76,-476.93,-105.34,3.01
911,-60.07,-586.74,-93.12,24.09
912,23.76,-463.84,-85.96,44.53
913,-48.33,-530.93,-103.63,15.24
914,-58.33,-461.74,-95.54,21.91
915,-47.81,-532.12,-91.86,20.32
916,-22.11,-431.59,-101.36,7.11
917,55.25,-472.89,-103.09,8.49
918,41.97,-423.76,-81.75,15.37
919,19.87,-464.9,-99.01,23.23
920,-6.67,-427.31,-96.86,13.48
921,17.17,-316.51,-94.47,19.83
922,-47.68,-626.63,-86.32,15.54
923,-37.65,-619.37,-88.54,27.79
924,-19.5,-545.68,-94.73,17.82
925,-25.2,-496.25,-96.76,11.41
926,23.3,-379.85,-99.5,23.12
927,-1.69,-342.06,-112.11,19.89
928,-92.85,-629.51,-102.93,23.42
929,-70.92,-543.11,-93.38,28.6
930,-8.87,-457.87,-94.95,21.91
931,-51.74,-661.28,-104.65,20.46
932,-7.32,-303.06,-99.52,17.06
933,27.95,-440.53,-101.61,23.62
934,-28.29,-427.9,-93.36,27.95
935,12.8,-578.93,-96.93,22.82
936,42.61,-393.52,-100.05,13.2
937,-11.11,-348.54,-97.76,15.91
938,44.13,-352.07,-106.49,19.76
939,-36.28,-524.39,-96.3,-0.83
940,-36.33,-621.82,-83.07,33.35
941,-58.33,-541.02,-113.03,25.05
942,-28.5,-505.7,-96.18,37.14
943,-11.28,-581.28,-88.5,19.74
944,-20.84,-498.31,-98.4,23.19
945,-35.03,-510.01,-97.41,32.68
946,-26.7,-474.12,-107.34,12.93
947,-7.26,-291.28,-108.94,15.54
948,-0.09,-354.41,-101.93,16.01
949,-2.31,-523.63,-84.19,36.75
950,-62.07,-719.93,-90.92,21.32
951,-7.05,-473.12,-113.0,13.1
952,-32.26,-523.36,-110.45,22.84
953,-10.63,-412.53,-102.27,23.59
954,-9.96,-525.58,-86.8,11.65
955,8.7,-525.82,-95.96,18.74
956,-12.54,-468.72,-93.74,18.09
957,-4.95,-327.67,-94.32,6.65
958,-1.53,-408.97,-109.91,-3.96
959,36.33,-309.82,-103.03,19.14
960,-50.3,-675.0,-77.54,44.71
961,-4.66,-412.69,-99.15,17.54
962,-26.31,-587.98,-109.12,-3.1
963,8.52,-467.84,-89.86,25.15
964,-27.37,-420.95,-59.61,34.26
965,-8.71,-332.17,-138.83,12.99
966,-8.3,-531.66,-105.52,8.81
967,-68.34,-564.57,-99.91,27.22
968,6.38,-236.47,-107.79,5.39
969,-79.3,-724.77,-101.8,15.23
970,-30.41,-536.23,-101.48,16.68
971,37.85,-392.88,-93.87,21.75
972,-28.97,-618.36,-105.07,19.84
973,14.65,-499.71,-99.71,12.63
974,26.0,-359.63,-106.33,6.47
975,19.54,-162.34,-89.9,8.34
976,-6.31,-634.94,-103.02,10.18
977,-54.15,-659.53,-103.26,19.86
978,-10.79,-493.38,-87.01,1.71
979,-9.81,-477.03,-88.0,10.13
980,-23.08,-462.15,-117.36,4.63
981,19.04,-393.1,-96.61,15.87
982,-13.22,-240.62,-85.02,25.98
983,-30.95,-652.86,-108.61,37.6
984,-76.37,-603.34,-94.81,12.25
985,-37.05,-568.7,-112.82,2.22
986,17.33,-273.61,-103.71,14.4
987,-87.37,-607.11,-82.02,41.6
988,-1.88,-459.13,-97.29,16.78
989,34.36,-348.23,-102.2,16.61
990,-19.77,-550.06,-95.71,17.47
991,27.87,-459.25,-101.08,18.1
992,-60.84,-612.71,-96.74,10.38
993,-8.51,-438.06,-102.38,10.47
994,-26.47,-394.25,-89.68,19.98
995,-17.52,-573.74,-87.66,23.64
996,-7.46,-494.06,-93.59,21.6
997,-8.64,-546.41,-113.19,5.3
998,1.73,-260.36,-113.57,-6.54
999,0.28,-543.57,-95.61,9.52
1000,0.72,-526.43,-45.21,32.62
1001,-65.29,-558.05,-107.01,20.34
1002,-13.72,-499.26,-96.41,15.92
1003,-16.43,-395.56,-101.16,9.45
1004,-25.65,-363.99,-122.48,-1.66
1005,-24.93,-591.51,-128.15,-12.4
1006,-30.71,-523.83,-156.56,-21.32
1007,-45.2,-400.94,-110.63,15.66
1008,58.24,-253.77,-65.77,8.85
1009,-43.79,-715.68,-93.62,-2.02
1010,-34.49,-625.17,-98.96,1.21
1011,-14.19,-482.53,-88.93,34.26
1012,17.94,-337.13,-92.3,29.76
1013,11.3,-324.21,-77.55,25.97
1014,-48.58,-697.99,-93.08,36.46
1015,-87.75,-566.25,-89.63,22.03
1016,7.45,-389.74,-96.59,6.7
1017,-8.35,-448.48,-63.92,23.06
1018,-14.4,-532.85,-113.74,19.35
1019,-35.63,-515.09,-99.34,9.49
1020,-55.02,-521.05,-104.76,7.6
1021,8.01,-433.91,-91.28,10.82
1022,-9.23,-474.91,-101.04,10.35
1023,-18.01,-488.22,-102.72,10.9
1024,-8.38,-474.82,-100.01,7.91
1025,-21.28,-480.78,-82.49,5.05
1026,-24.5,-530.49,-107.93,10.39
1027,-31.93,-287.13,-91.7,12.68
1028,-1.77,-473.29,-116.64,5.0
1029,-18.68,-601.22,-94.13,18.42
1030,-92.77,-561.58,-106.69,7.48
1031,-22.62,-450.5,-109.32,7.34
1032,45.39,-475.03,-95.72,4.67
1033,3.39,-478.15,-92.99,14.13
1034,-45.54,-550.77,-101.24,11.63
1035,27.1,-336.05,-98.12,-10.59
1036,-10.39,-571.48,-77.62,-15.67
1037,-22.48,-523.37,-93.02,0.37
1038,-2.38,-499.55,-85.01,-2.57
1039,-24.31,-323.48,-112.29,-7.73
1040,-18.05,-503.12,-97.64,8.5
1041,-16.24,-492.78,-94.42,25.52
1042,-30.21,-530.12,-99.51,5.14
1043,-10.97,-388.44,-83.33,7.31
1044,-14.62,-553.21,-80.87,22.63
1045,-52.13,-459.91,-112.85,11.0
1046,-53.3,-451.21,-86.24,16.81
1047,-15.99,-429.79,-100.81,5.04
1048,-70.62,-613.4,-95.99,8.65
1049,23.37,-526.54,-99.73,13.11
1050,21.35,-485.69,-105.26,-4.31
1051,50.15,-352.7,-86.09,6.78
1052,-53.2,-649.11,-93.36,0.24
1053,-5.56,-374.04,-104.46,6.84
1054,-17.76,-473.79,-87.68,5.7
1055,-29.96,-493.18,-101.11,1.27
1056,-5.65,-487.42,-86.31,8.2
1057,11.95,-455.96,-74.44,13.83
1058,-56.47,-445.39,-92.65,11.34
1059,-71.13,-606.19,-106.91,8.21
1060,-6.2,-363.92,-104.44,9.32
1061,28.76,-521.57,-78.77,7.97
1062,-11.46,-542.18,-76.55,-8.69
1063,-43.66,-309.43,-106.52,4.63
1064,-70.35,-563.79,-108.48,4.92
1065,0.39,-451.23,-98.98,24.58
1066,23.09,-524.18,-102.0,4.75
1067,-95.23,-488.95,-75.56,8.51
1068,-35.04,-244.07,-85.99,7.98
1069,71.16,-602.27,-99.59,3.17
1070,-6.89,-588.07,-99.69,-0.51
1071,30.84,-464.82,-88.06,10.36
1072,-20.91,-439.08,-96.02,5.36
1073,-31.15,-414.95,-81.0,20.6
1074,-39.84,-590.15,-112.16,0.55
1075,-29.25,-501.46,-95.96,19.73
1076,-16.26,-530.99,-93.79,-6.31
1077,5.89,-439.34,-116.15,-15.35
1078,57.67,-376.64,-73.92,17.63
1079,-146.76,-663.88,-99.0,24.87
1080,-43.53,-306.93,-124.48,10.26
1081,-7.37,-453.1,-105.64,16.7
1082,-10.43,-575.94,-108.37,6.04
1083,-36.63,-478.29,-111.77,6.52
1084,-148.27,-556.41,-89.57,11.15
1085,84.61,-312.68,-100.05,15.72
1086,-0.34,-620.44,-112.65,3.93
1087,23.68,-404.38,-105.61,3.8
1088,-2.55,-489.32,-97.88,24.07
1089,-11.67,-514.08,-137.71,-4.82
1090,-35.52,-507.44,-123.81,-11.85
1091,-32.71,-589.9,-101.99,14.75
1092,30.89,-367.83,-43.65,19.67
1093,-15.62,-456.28,-86.67,13.11
1094,-48.79,-481.03,-106.53,11.27
1095,-25.37,-385.35,-94.76,10.69
1096,-25.31,-588.29,-97.72,1.87
1097,-18.54,-476.36,-91.53,3.43
1098,-37.07,-565.34,-101.97,6.71
1099,-24.94,-517.19,-101.25,-0.1
1100,-2.7,-343.3,-90.37,8.01
1101,-18.06,-565.09,-89.92,-0.39
1102,-104.31,-461.0,-71.24,31.94
1103,56.0,-394.31,-95.2,3.05
1104,-4.07,-523.66,-118.92,3.53
1105,21.78,-397.93,-97.11,13.21
1106,-8.33,-456.44,-103.52,-6.77
1107,-33.06,-547.26,-88.99,9.89
1108,-39.05,-579.71,-95.58,0.89
1109,-65.08,-433.85,-87.64,15.67
1110,37.25,-460.02,-98.26,6.23
1111,-29.54,-583.83,-104.87,-0.58
1112,-2.19,-426.83,-86.62,20.61
1113,-0.01,-437.13,-83.01,6.5
1114,-23.56,-549.54,-76.91,3.48
1115,-38.13,-554.69,-93.67,24.83
1116,-4.6,-435.85,-91.41,-5.52
1117,7.98,-459.32,-99.41,9.76
1118,0.89,-429.34,-93.7,32.53
1119,-30.07,-467.99,-92.14,10.47
1120,-46.75,-593.39,-102.69,8.23
1121,-13.41,-418.04,-95.16,7.37
1122,-65.15,-498.57,-95.96,12.05
1123,-19.03,-513.42,-103.88,9.88
1124,24.25,-432.49,-97.3,-0.1
1125,-29.09,-387.68,-81.46,43.59
1126,-18.94,-493.06,-94.98,11.2
1127,1.36,-483.24,-109.45,9.75
1128,0.7,-537.52,-89.39,28.97
1129,-8.52,-461.78,-96.49,0.49
1130,-17.71,-563.22,-75.14,20.52
1131,-43.28,-578.21,-97.25,17.13
1132,-39.48,-444.73,-81.31,13.93
1133,-12.72,-516.94,-92.61,0.78
1134,-1.61,-437.55,-102.56,19.93
1135,1.66,-404.4,-60.35,23.06
1136,-45.41,-550.08,-98.09,4.58
1137,-49.94,-391.26,-120.07,14.93
1138,14.19,-499.43,-99.68,18.68
1139,-41.92,-495.85,-102.6,1.38
1140,14.96,-422.61,-87.94,-1.39
1141,-77.0,-465.9,-75.67,23.58
1142,-54.61,-662.95,-114.3,14.71
1143,28.15,-488.03,-110.77,5.19
1144,9.68,-519.0,-103.87,12.19
1145,-21.62,-463.81,-98.78,1.7
1146,-46.77,-442.24,-94.47,20.06
1147,-12.24,-498.47,-90.87,18.28
1148,21.71,-526.87,-99.8,20.71
1149,-6.16,-447.76,-90.0,15.69
1150,-9.32,-381.92,-96.24,18.98
1151,-16.52,-333.25,-87.7,2.8
1152,-11.06,-534.89,-80.54,26.63
1153,-23.15,-611.7,-119.0,9.32
1154,-31.78,-559.67,-77.4,25.69
1155,-84.27,-548.03,-92.1,20.53
1156,35.11,-486.49,-94.08,-1.99
1157,42.83,-246.72,-64.36,5.8
1158,-4.09,-486.89,-125.51,17.88
1159,-71.85,-347.27,-96.76,31.58
1160,-50.08,-544.69,-72.03,27.49
1161,-28.64,-503.36,-96.41,18.59
1162,-6.84,-495.48,-96.61,11.33
1163,8.9,-438.98,-105.19,7.05
1164,-9.54,-490.73,-97.22,15.17
1165,9.69,-529.79,-81.14,21.29
1166,-37.63,-544.42,-103.5,11.75
1167,-24.46,-471.86,-93.39,15.68
1168,-18.65,-497.54,-85.61,14.88
1169,-22.63,-517.51,-81.19,21.1
1170,17.68,-476.64,-75.19,14.84
1171,14.45,-183.24,-106.24,27.08
1172,-12.86,-499.42,-98.39,35.2
1173,3.01,-247.4,-101.73,2.7
1174,-58.37,-691.26,-67.69,17.82
1175,-24.59,-583.38,-111.38,31.92
1176,-26.15,-542.99,-93.63,25.47
1177,-24.11,-495.07,-96.28,29.16
1178,-24.37,-492.36,-92.94,24.61
1179,-38.09,-545.0,-91.75,9.8
1180,-62.13,-466.59,-82.11,37.35
1181,49.96,-335.59,-74.86,33.19
1182,3.37,-483.06,78.66,26.47
1183,-12.75,-297.59,-226.69,-14.99
1184,-33.57,-576.02,-125.92,30.11
1185,24.03,-501.45,-97.08,35.68
1186,13.15,-404.37,-97.69,23.07
1187,-48.5,-597.22,-104.02,22.05
1188,-33.14,-523.71,-104.81,13.3
1189,-23.82,-483.92,-99.88,21.96
1190,-22.85,-509.47,-98.94,19.9
1191,-25.6,-484.98,-96.72,13.64
1192,8.06,-459.63,-101.11,1.44
1193,41.24,-6.61,-96.18,20.81
1194,-32.65,-559.82,25.19,46.44
1195,1.39,-513.04,-171.49,0.92
1196,-21.74,-549.84,-121.46,17.29
1197,-33.14,-509.62,-110.4,-0.39
1198,-24.83,-562.41,-108.69,13.21
1199,-14.36,-504.57,-95.23,29.41
1200,-19.82,-498.88,-103.0,9.34
1201,5.97,-448.39,6.84,31.37
1202,-29.76,-467.84,-69.11,36.88
1203,-64.24,-342.8,-173.82,-10.0
1204,-40.38,-615.11,-129.36,-0.33
1205,3.77,-483.85,-90.46,29.12
1206,-3.58,-416.17,-103.71,18.31
1207,-6.92,-523.13,-98.61,25.45
1208,-8.26,-484.93,-99.37,16.26
1209,-51.87,-514.42,-73.25,22.66
1210,-137.85,-304.34,-104.24,13.21
1211,168.15,-256.55,-119.09,0.3
1212,-30.42,-838.2,-96.99,20.07
1213,-31.89,-587.54,-97.79,19.36
1214,-2.9,-322.88,-98.51,4.66
1215,20.53,-461.97,-77.91,23.9
1216,-53.62,-604.9,-111.79,10.45
1217,-39.48,-523.04,-98.23,16.07
1218,-9.75,-483.88,-88.14,17.25
1219,-1.15,-345.65,-98.7,7.73
1220,26.98,-507.07,-87.03,-2.09
1221,-35.17,-559.66,-89.77,29.33
1222,-21.87,-577.14,-76.91,10.07
1223,-25.34,-466.31,-55.91,13.28
1224,-25.86,-463.34,-119.54,14.9
1225,-95.35,-486.12,-102.73,9.16
1226,-63.76,-420.4,-106.37,6.87
1227,26.72,-517.42,-106.04,3.81
1228,23.95,-517.36,-105.29,3.09
1229,-45.89,-354.83,-95.3,5.1
1230,22.97,-527.0,-104.15,13.44
1231,11.52,-527.33,-95.81,11.84
1232,-15.47,-565.28,-84.99,29.9
1233,-37.88,-540.37,-90.01,9.47
1234,-45.24,-407.32,-101.13,-4.02
1235,-21.89,-436.51,-98.72,5.28
1236,-33.03,-534.81,-98.74,17.9
1237,-1.1,-502.69,-88.61,12.63
1238,-5.38,-493.24,-64.73,13.89
1239,-25.15,-500.8,-107.98,3.46
1240,-14.45,-487.77,-86.22,6.19
1241,109.29,-283.34,44.07,38.56
1242,-32.85,-401.39,-149.12,7.23
1243,-87.48,-461.48,-150.58,-1.41
1244,-84.61,-629.61,-103.56,10.21
1245,-19.32,-493.12,-96.16,25.02
1246,-80.19,-516.3,-76.62,13.62
1247,27.51,-462.77,-92.5,9.77
1248,18.17,-395.15,-121.97,13.19
1249,-23.41,-452.07,-100.05,19.01
1250,-35.69,-499.44,-98.44,11.4
1251,5.36,-544.84,-87.44,14.72
1252,54.89,-374.03,-97.84,29.3
1253,-53.34,-514.23,-119.09,7.98
1254,-40.47,-475.33,-114.22,-8.21
1255,-5.35,-428.31,-100.09,10.37
1256,-44.6,-540.06,-98.25,14.14
1257,-32.1,-559.38,-98.64,25.75
1258,-35.23,-479.43,-102.22,10.34
1259,-37.96,-489.87,-106.14,8.78
1260,-45.99,-526.8,-100.44,19.33
1261,-31.87,-243.19,-78.92,11.16
1262,122.25,-217.93,120.41,46.59
1263,-90.57,-669.34,-226.39,8.87
1264,-39.25,-516.63,-131.99,1.14
1265,-4.19,-486.24,-122.54,5.01
1266,-0.6,-488.48,-108.18,12.89
1267,-51.44,-543.07,-100.94,18.65
1268,-64.79,-436.38,-90.77,15.38
1269,5.69,-320.83,-118.15,0.9
1270,-21.75,-466.14,-109.67,15.94
1271,-10.64,-553.86,-95.87,17.47
1272,5.26,-551.59,-108.22,5.58
1273,-54.25,-582.81,-106.64,12.66
1274,-14.83,-443.76,-106.54,8.62
1275,-24.19,-514.08,-99.74,21.49
1276,-22.46,-526.57,-90.99,9.85
1277,-11.61,-289.42,-102.13,24.24
1278,-26.67,-576.18,-74.41,18.01
1279,-44.53,-503.18,-111.88,2.05
1280,26.9,-143.89,-112.32,-1.94
1281,-27.24,-694.33,-92.9,34.64
1282,-26.42,-573.15,-103.43,12.27
1283,-12.18,-496.05,-71.41,20.81
1284,30.38,-424.57,74.07,20.66
1285,-55.22,-535.8,-96.51,20.94
1286,-35.91,-468.34,-180.63,-14.18
1287,-33.22,-389.65,-121.36,12.87
1288,-30.29,-505.01,-105.67,24.43
1289,-34.35,-666.22,-80.95,8.47
1290,-6.64,-475.95,-120.61,26.63
1291,-21.08,-449.36,-103.74,12.64
1292,-17.8,-477.81,-101.17,17.84
1293,-38.85,-511.46,-99.27,3.44
1294,-92.22,-502.87,-90.83,12.57
1295,-65.35,-301.87,-86.85,20.26
1296,79.07,-411.96,-118.86,-13.82
1297,30.46,-496.22,-99.44,13.71
1298,40.08,-487.6,-83.13,21.02
1299,-17.89,-513.62,-88.3,20.82
1300,-28.84,-578.24,-88.44,14.48
1301,-32.03,-483.1,-90.26,6.64
1302,-45.33,-459.4,-117.28,8.36
1303,-33.94,-489.44,-111.12,5.02
1304,-48.6,-588.8,-105.14,-1.89
1305,-21.85,-472.72,-102.55,8.26
1306,-33.22,-505.99,-98.39,30.31
1307,-51.61,-508.32,-97.62,14.71
1308,-27.57,-464.96,-90.69,20.41
1309,19.14,-440.69,-93.13,10.01
1310,-10.66,-470.97,-83.59,20.11
1311,10.73,-363.71,-110.92,11.61
1312,-50.83,-491.88,-110.04,5.57
1313,-9.58,-352.44,-47.25,-0.55
1314,-40.34,-624.63,-121.13,32.7
1315,-12.21,-481.6,-111.05,28.62
1316,-16.61,-524.5,-104.89,12.95
1317,-51.41,-499.75,-31.76,5.59
1318,44.9,-329.08,-81.68,23.51
