,ch1,ch2,ch3,ch4
671,-8.38,-443.54,-98.82,21.65
672,-27.08,-445.52,-97.25,22.7
673,-46.41,-561.53,-110.2,10.13
674,13.44,-468.12,-110.29,15.85
675,-12.79,-468.45,-115.13,15.36
676,-1.5,-446.69,-96.04,17.11
677,-14.8,-552.9,-94.06,16.6
678,-56.81,-531.34,-85.86,24.75
679,-0.08,-372.67,-104.29,14.94
680,-49.39,-481.88,-99.55,17.41
681,13.61,-439.35,-106.1,16.38
682,-2.97,-464.2,-122.96,17.89
683,10.45,-447.5,-109.61,12.03
684,-19.84,-411.16,-94.51,5.52
685,-26.49,-534.03,-102.72,17.87
686,-16.21,-527.62,-97.76,26.5
687,-21.84,-494.14,-111.14,18.05
688,-28.13,-516.12,-106.42,15.59
689,-20.71,-466.65,-108.98,20.72
690,-39.38,-429.42,-100.49,13.37
691,-31.32,-549.51,-117.31,9.81
692,22.81,-374.27,-135.04,5.89
693,-16.12,-469.78,-95.97,23.1
694,-21.65,-466.63,-95.87,27.09
695,-18.46,-490.11,-95.97,23.55
696,-14.04,-489.92,-107.11,19.04
697,-15.71,-439.21,-97.69,15.97
698,16.66,-397.48,-97.46,23.01
699,-51.75,-519.07,-105.74,13.01
700,-48.83,-508.08,-103.81,10.08
701,-4.54,-390.9,-103.98,10.96
702,-3.88,-509.53,-99.08,21.58
703,9.27,-453.51,-106.67,8.07
704,-27.57,-508.82,-106.13,20.45
705,-29.84,-461.18,-110.64,15.33
706,-15.75,-433.38,-98.71,21.54
707,-44.15,-688.19,-105.31,4.05
708,2.87,-379.74,-106.53,13.8
709,-33.22,-491.82,-106.34,13.05
710,3.26,-446.82,-101.23,11.7
711,-8.73,-472.77,-113.2,7.95
712,-14.93,-455.7,-104.84,7.1
713,-22.34,-478.73,-109.11,7.37
714,11.86,-449.86,-87.12,23.84
715,-58.36,-566.21,-115.49,11.49
716,-46.57,-366.15,-118.81,-2.51
717,-21.63,-480.67,-101.57,18.74
718,4.36,-444.78,-95.53,24.85
719,-1.2,-457.07,-104.97,6.4
720,-25.38,-533.47,-105.43,12.24
721,-9.56,-470.19,-96.8,17.99
722,-55.91,-527.9,-96.16,12.3
723,-16.54,-497.95,-97.6,21.9
724,-4.66,-430.9,-104.49,11.19
725,1.15,-431.09,-101.21,23.24
726,-10.6,-460.65,-103.8,16.24
727,-20.38,-499.53,-101.47,18.23
728,-21.23,-466.69,-102.99,12.64
729,-21.36,-503.55,-101.55,18.25
730,-22.87,-495.14,-106.09,18.02
731,-55.02,-497.45,-104.81,11.56
732,22.21,-467.06,-88.1,28.47
733,-37.8,-570.44,-115.73,-9.12
734,16.39,-326.21,-99.76,19.02
735,-31.55,-493.55,-105.68,8.97
736,15.15,-393.29,-133.73,7.56
737,-36.05,-524.39,-100.71,11.64
738,-9.71,-493.88,-86.73,11.78
739,-29.49,-493.46,-98.66,14.31
740,-22.96,-456.12,-96.3,9.85
741,-37.03,-487.26,-98.0,13.81
742,-48.24,-493.35,-92.13,18.33
743,2.73,-471.69,-107.51,7.3
744,12.02,-451.25,-109.4,11.11
745,46.88,-245.87,-111.25,0.94
746,-25.95,-416.43,-103.22,3.45
747,-44.56,-606.31,-112.24,25.19
748,-5.03,-493.01,-102.23,20.63
749,-5.43,-482.91,-103.91,18.96
750,-48.59,-501.08,-105.32,17.29
751,18.76,-417.98,-100.67,21.58
752,-44.18,-521.47,-114.29,7.57
753,-6.06,-346.58,-117.44,8.35
754,-17.57,-480.9,-106.04,28.67
755,0.79,-471.92,-86.53,30.66
756,-46.2,-538.57,-102.34,16.82
757,-34.88,-519.29,-100.87,27.28
758,-1.0,-453.84,-100.41,23.37
759,-8.31,-461.7,-116.86,21.24
760,-34.17,-491.26,-109.67,28.11
761,-13.52,-467.17,-105.16,27.79
762,-23.13,-558.89,-106.04,26.08
763,-41.52,-454.28,-108.25,11.18
764,36.2,-372.21,-105.78,17.56
765,-11.67,-420.83,-100.24,25.19
766,-4.56,-501.63,-104.03,41.66
767,-51.32,-548.11,-134.89,15.83
768,-28.99,-358.49,-120.79,16.52
769,3.27,-444.36,-87.17,27.33
770,-22.34,-544.29,-97.87,26.02
771,-32.21,-567.34,-111.95,18.44
772,-23.71,-429.93,-114.41,21.26
773,6.07,-478.24,-111.22,20.83
774,3.13,-357.53,-104.97,27.87
775,11.9,-282.28,-95.49,24.82
776,28.97,-448.87,-95.27,25.94
777,-52.72,-730.51,-127.51,15.81
778,-6.38,-424.6,-105.19,34.05
779,2.98,-457.93,-112.67,25.21
780,6.54,-490.53,-87.82,30.09
781,-1.62,-355.93,-113.95,20.59
782,-0.68,-477.9,-115.13,16.42
783,6.54,-430.51,-101.4,39.27
784,-68.68,-586.8,-116.63,12.17
785,-18.52,-295.27,-110.14,14.98
786,23.1,-347.27,-103.84,21.5
787,-28.71,-589.02,-112.34,17.21
788,-52.16,-600.02,-103.47,23.58
789,-20.81,-483.67,-108.26,16.63
790,-33.98,-512.96,-95.92,32.34
791,28.31,-461.92,-100.22,27.91
792,-40.73,-414.2,-105.46,19.07
793,-29.53,-445.93,-121.04,10.96
794,19.22,-384.96,-105.7,18.79
795,-48.93,-558.94,-93.87,31.79
796,16.3,-292.93,-109.21,14.07
797,9.74,-568.56,-114.55,13.43
798,-43.29,-584.72,-111.76,-0.68
799,-53.22,-477.05,-114.31,28.63
800,17.7,-415.72,-103.41,29.47
801,-0.19,-504.17,-105.1,10.7
802,-68.46,-571.0,-110.5,21.96
803,43.57,-251.85,-98.86,24.67
804,3.82,-501.46,-105.2,32.3
805,-32.83,-490.52,-110.07,18.95
806,24.65,-243.68,-107.52,3.3
807,48.46,-534.4,-101.96,31.78
808,-42.91,-561.1,-85.5,31.7
809,-86.84,-564.85,-126.73,17.36
810,-18.42,-425.94,-108.16,7.39
811,8.05,-505.05,-99.08,28.56
812,-66.95,-581.55,-118.06,2.37
813,-30.09,-377.96,-109.84,4.58
814,-3.98,-424.41,-107.86,28.65
815,-40.52,-533.41,-130.12,22.33
816,-13.43,-499.53,-123.41,13.92
817,17.8,-372.31,-88.4,21.86
818,-51.02,-428.99,-104.84,10.68
819,1.64,-521.83,-105.99,26.75
820,-20.09,-538.25,-115.83,10.5
821,-2.46,-449.07,-109.24,15.56
822,-16.69,-405.73,-110.95,4.76
823,-39.35,-531.24,-111.21,5.06
824,-25.21,-532.54,-126.09,6.86
825,-1.47,-503.25,-100.03,34.03
826,-39.53,-451.91,-112.0,11.09
827,-13.73,-460.76,-115.64,14.15
828,-20.4,-435.2,-90.71,18.96
829,-17.29,-489.85,-115.15,12.75
830,-29.58,-415.74,-125.5,11.8
831,-12.34,-556.67,-92.06,24.4
832,-25.94,-506.68,-90.7,29.58
833,-0.45,-438.11,-101.48,23.9
834,-20.46,-489.0,-153.32,5.45
835,-45.31,-483.93,-100.82,9.17
836,17.38,-314.51,-83.01,30.68
837,-8.44,-471.34,-108.14,10.74
838,11.67,-390.28,-93.57,32.01
839,-92.83,-595.13,-109.39,12.82
840,-27.22,-502.75,-99.33,21.55
841,10.48,-439.5,-105.7,13.75
842,-46.65,-570.5,-117.24,18.43
843,-16.22,-508.65,-96.63,27.22
844,-20.76,-527.93,-102.7,23.17
845,-42.99,-495.61,-100.39,19.89
846,12.06,-322.32,-100.12,18.03
847,-3.02,-464.54,-100.45,15.23
848,-14.77,-518.77,-98.98,19.78
849,-42.86,-546.43,-104.43,15.15
850,-22.57,-502.94,-125.55,6.46
851,0.77,-414.09,-96.78,11.7
852,-27.86,-466.83,-91.91,32.88
853,15.27,-408.73,-113.11,18.5
854,-0.24,-463.19,-137.93,11.52
855,-28.77,-519.96,-96.48,15.41
856,5.15,-392.61,-86.81,30.75
857,-49.79,-437.75,-98.64,22.39
858,3.44,-603.2,-97.06,35.86
859,-43.96,-532.94,-103.78,14.97
860,-23.14,-421.41,-100.53,15.59
861,5.21,-332.07,-102.71,7.24
862,-28.76,-485.57,-93.07,33.31
863,-44.33,-533.66,-86.89,29.19
864,-2.32,-368.65,-123.31,3.95
865,-17.55,-602.66,-108.66,27.89
866,-36.27,-479.07,-105.86,6.82
867,15.4,-462.95,-108.36,26.85
868,-31.77,-557.5,-102.34,19.66
869,-36.6,-476.89,-107.23,13.28
870,-68.8,-438.37,-102.61,17.58
871,17.64,-525.81,-123.94,18.37
872,12.1,-427.96,-113.24,19.59
873,49.53,-448.88,-97.72,21.71
874,-29.89,-465.94,-114.65,26.9
875,-50.18,-439.41,-122.12,8.0
876,71.32,-194.48,-107.92,12.46
877,-23.38,-506.37,-105.62,12.22
878,-43.9,-525.71,-104.93,7.03
879,-58.97,-629.18,-112.84,8.13
880,-41.29,-538.62,-103.42,36.63
881,-4.04,-482.03,-107.04,25.2
882,-23.32,-476.4,-113.04,13.83
883,17.33,-373.3,-95.7,32.6
884,-39.9,-462.78,-110.94,6.3
885,-29.74,-439.77,-81.58,38.99
886,-8.03,-484.63,-112.64,6.3
887,-78.94,-416.2,-109.72,13.11
888,56.54,-516.9,-96.69,48.31
889,-7.8,-445.34,-107.87,-10.6
890,34.3,-393.11,-103.72,16.0
891,44.04,-296.52,-105.55,35.93
892,-14.24,-512.41,-102.36,26.45
893,-54.63,-506.93,-119.73,-24.91
894,6.22,-529.17,-111.92,-20.83
895,-54.53,-436.36,-106.89,20.34
896,-11.46,-402.2,-95.44,7.7
897,-76.66,-481.86,-105.66,-19.32
898,38.83,-352.4,-109.26,9.41
899,-49.76,-540.2,-116.42,27.66
900,12.36,-468.82,-101.64,30.7
901,-72.67,-597.96,-103.43,26.76
902,36.53,-371.77,-118.1,-6.89
903,-1.61,-495.19,-111.63,20.14
904,15.71,-483.69,-102.62,14.82
905,-50.26,-577.77,-106.39,-22.49
906,-23.66,-485.47,-118.67,-23.77
907,-18.76,-490.91,-103.7,55.71
908,-13.51,-443.54,-98.08,20.17
909,-43.74,-549.99,-108.78,14.68
910,37.37,-421.51,-107.66,2.92
911,31.02,-314.22,-107.08,5.23
912,-58.05,-505.76,-110.53,25.74
913,-33.14,-479.53,-112.14,0.13
914,-20.23,-519.11,-112.26,0.74
915,-72.57,-540.48,-94.71,34.94
916,10.18,-394.11,-108.16,5.03
917,-49.3,-449.31,-111.21,-0.34
918,-17.79,-452.64,-121.47,5.88
919,8.67,-511.0,-105.26,1.76
920,-53.0,-443.11,-109.59,6.17
921,7.95,-486.38,-102.16,27.58
922,86.56,-169.66,-108.53,3.81
923,1.24,-559.79,-120.01,-14.47
924,-39.17,-519.53,-116.09,15.76
925,-20.11,-527.94,-108.5,-4.2
926,-64.62,-560.49,-110.73,25.67
927,-9.99,-464.09,-107.07,-4.15
928,-10.37,-488.06,-111.44,-3.77
929,-38.72,-561.83,-111.28,11.48
930,-63.87,-499.37,-112.36,13.49
931,-14.18,-511.14,-109.23,3.14
932,-12.57,-488.26,-106.03,1.65
933,-46.36,-589.19,-121.9,-22.16
934,1.43,-336.68,-100.45,17.13
935,-90.05,-445.61,-117.36,0.7
936,-22.7,-444.0,-109.68,9.18
937,70.73,-361.36,-112.49,6.22
938,-4.95,-506.04,-106.27,24.02
939,32.45,-413.36,-104.71,12.48
940,-54.44,-546.16,-118.28,-3.7
941,2.43,-485.27,-108.04,3.36
942,-38.87,-530.29,-109.46,3.64
943,-11.27,-503.47,-116.17,-14.66
944,-38.08,-470.91,-123.36,-20.59
945,35.49,-430.79,-120.25,-25.9
946,-32.32,-490.61,-86.57,5.13
947,-52.55,-501.29,-117.65,38.69
948,-20.46,-408.64,-111.32,-4.21
949,-13.39,-536.63,-113.71,10.82
950,-23.31,-460.77,-103.69,20.2
951,-7.12,-462.96,-117.42,8.66
952,-12.16,-477.64,-109.41,0.14
953,-167.39,-532.08,-105.17,7.43
954,-1.77,-411.1,-110.09,7.24
955,57.71,-476.53,-102.39,9.61
956,-54.98,-497.55,-123.3,1.65
957,39.99,-419.72,-109.92,16.12
958,-52.47,-505.58,-110.19,13.72
959,37.32,-505.06,-105.93,7.98
960,-66.87,-529.83,-119.04,-5.86
961,-7.14,-494.18,-116.67,2.15
962,24.19,-433.16,-116.65,13.69
963,-39.8,-551.32,-112.22,15.92
964,-36.46,-362.14,-113.11,-12.23
965,-2.56,-505.2,-112.43,17.41
966,-35.3,-448.72,-108.88,16.29
967,-82.24,-477.41,-185.21,-21.65
968,-25.6,-509.04,-156.37,-12.24
969,24.71,-482.01,-69.13,20.7
970,13.26,-417.19,-183.87,-28.95
971,-10.32,-514.37,-197.33,-16.41
972,7.76,-513.75,-40.71,28.5
973,-33.21,-489.72,-77.91,16.49
974,-11.71,-429.15,-66.94,27.02
975,-58.33,-512.67,-99.62,17.3
976,-3.69,-513.47,-195.26,-17.13
977,-21.13,-322.32,-117.34,-22.14
978,15.74,-496.31,-81.18,7.68
979,1.23,-486.81,-91.41,38.11
980,-56.79,-535.35,-77.57,25.06
981,-24.01,-567.12,-86.85,18.53
982,-66.24,-502.18,-93.59,11.85
983,-49.4,-409.78,-93.49,13.07
984,-0.78,-568.22,-102.09,10.94
985,-4.35,-282.24,-108.73,-1.97
986,-90.87,-602.1,-94.13,17.42
987,81.39,-323.76,-116.36,2.5
988,19.63,-591.59,-111.18,16.51
989,-20.8,-530.3,-109.69,13.76
990,2.3,-479.06,-112.74,4.84
991,-28.62,-491.31,-107.5,6.05
992,-9.28,-464.05,-108.86,18.43
993,-53.84,-541.35,-97.52,8.84
994,-17.17,-449.13,-110.31,15.36
995,15.79,-341.02,-121.53,-7.87
996,-16.44,-521.59,-112.05,-4.34
997,-21.75,-493.95,-106.99,19.53
998,-12.38,-502.82,-122.52,-0.91
999,-39.66,-469.48,-106.3,3.95
1000,-17.47,-495.67,-110.42,17.67
1001,-4.45,-423.55,-110.93,8.38
1002,-54.96,-330.79,-112.37,8.12
1003,-60.79,-542.46,-107.03,9.96
1004,-0.68,-608.15,-115.92,7.14
1005,-13.35,-533.25,-113.01,12.61
1006,-40.56,-424.16,-114.95,1.99
1007,-33.24,-502.85,-108.48,0.98
1008,-10.14,-492.3,-101.14,19.63
1009,-6.84,-480.91,-112.55,4.71
1010,16.1,-463.79,-105.28,16.26
1011,-29.13,-480.97,-109.68,-0.36
1012,-22.41,-476.21,-102.68,15.34
1013,-36.11,-548.74,-108.17,4.25
1014,-17.38,-462.95,-105.99,16.67
1015,-26.77,-478.35,-107.98,10.63
1016,-30.53,-496.42,-103.79,12.21
1017,-41.88,-481.77,-112.39,10.65
1018,-25.99,-436.48,-102.59,18.06
1019,-39.93,-480.99,-100.78,1.4
1020,-61.83,-388.39,-111.22,1.6
1021,58.1,-485.76,-108.63,15.05
1022,-22.84,-474.1,-107.03,19.81
1023,-81.38,-522.18,-99.23,20.19
1024,50.51,-511.43,-112.42,19.05
1025,-51.74,-345.3,-118.44,10.57
1026,0.02,-272.11,-117.06,4.04
1027,-2.43,-572.42,-111.64,15.21
1028,-0.48,-556.74,-107.42,9.34
1029,-34.93,-492.37,-121.46,2.92
1030,4.3,-465.53,-99.9,31.91
1031,-31.59,-495.66,-107.22,19.34
1032,-5.88,-479.68,-103.91,23.18
1033,-26.88,-465.34,-104.02,19.37
1034,-31.62,-507.42,-111.4,18.69
1035,-44.54,-476.88,-106.27,13.59
1036,-48.62,-548.82,-109.76,16.96
1037,14.74,-468.66,-102.46,25.77
1038,-82.27,-478.07,-108.75,25.52
1039,2.6,-444.85,-144.47,-0.25
1040,-5.8,-410.53,-121.22,20.0
1041,-26.95,-575.22,-93.27,11.05
1042,-15.18,-384.61,-97.35,3.4
1043,-41.01,-547.15,-96.21,25.34
1044,-96.39,-495.47,-93.52,21.05
1045,56.81,-405.37,-103.37,16.7
1046,-6.64,-496.73,-105.15,20.07
1047,9.79,-443.83,-111.12,11.89
1048,-54.76,-546.2,-108.88,12.67
1049,23.87,-401.58,-118.8,21.29
1050,-30.36,-474.15,-151.48,-10.68
1051,-44.53,-441.32,-109.36,10.29
1052,-4.05,-279.27,-93.23,26.59
1053,-10.35,-585.73,-98.57,36.19
1054,-20.06,-504.02,-97.65,31.17
1055,21.46,-472.24,-98.66,30.19
1056,-66.33,-579.1,-106.47,21.57
1057,-39.76,-520.45,-106.56,20.88
1058,-29.22,-495.09,-101.75,39.4
1059,-42.89,-522.65,-120.96,29.81
1060,-28.71,-478.86,-108.16,20.88
1061,12.03,-373.67,-104.14,38.36
1062,-24.45,-372.6,-95.58,29.23
1063,-4.83,-268.73,-106.93,20.67
1064,-36.76,-736.54,-118.45,18.72
1065,-32.77,-517.44,-112.64,18.8
1066,-33.89,-477.23,-78.5,43.74
1067,6.01,-409.08,-96.46,25.25
1068,-25.36,-439.18,-98.33,21.56
1069,-34.95,-556.64,-133.05,8.9
1070,-9.16,-486.77,-121.99,1.91
1071,-22.93,-417.21,-118.26,10.25
1072,-5.84,-326.78,-97.56,37.86
1073,-29.24,-490.16,-98.72,49.63
1074,-51.69,-559.68,-98.3,31.68
1075,-40.92,-578.01,-84.96,26.94
1076,-54.36,-565.3,-121.14,1.05
1077,-5.59,-427.69,-114.58,23.47
1078,-4.22,-394.95,-107.15,21.16
1079,-9.05,-403.5,-110.86,14.6
1080,-28.37,-457.96,-118.47,16.31
1081,-53.83,-738.28,-107.48,27.21
1082,30.97,-204.98,-103.45,34.26
1083,29.29,-223.96,-115.84,19.29
1084,-28.39,-591.24,-110.73,34.15
1085,-45.37,-515.14,-112.83,16.62
1086,-38.35,-504.39,-111.34,19.33
1087,-13.49,-503.0,-117.06,23.07
1088,-15.18,-493.72,-115.82,28.03
1089,-46.2,-606.21,-125.02,10.18
1090,-42.2,-352.46,-104.06,33.24
1091,-55.08,-415.12,-109.89,33.74
1092,21.2,-428.04,-107.5,22.36
1093,15.58,-370.6,-105.7,23.96
1094,-31.57,-600.36,-118.32,18.96
1095,-41.06,-560.98,-112.87,21.15
1096,-9.82,-456.4,-108.17,27.27
1097,-35.19,-501.59,-112.37,15.0
1098,-24.0,-336.51,-106.3,25.04
1099,18.17,-281.21,-113.94,23.1
1100,-38.58,-673.86,-108.55,25.63
1101,-30.99,-481.22,-108.45,19.74
1102,-24.59,-519.93,-103.91,19.09
1103,-54.39,-577.63,-105.23,21.53
1104,-10.19,-412.53,-105.25,27.63
1105,26.34,-342.68,-115.7,15.15
1106,-44.45,-538.55,-104.16,21.31
1107,-31.49,-550.94,-110.76,22.04
1108,-21.07,-464.39,-113.82,21.06
1109,-5.3,-471.74,-109.79,30.05
1110,-8.65,-503.78,-116.14,22.9
1111,-19.08,-419.75,-118.37,23.93
1112,-10.13,-461.67,-108.36,26.39
1113,-35.83,-413.15,-109.87,19.76
1114,-44.8,-506.4,-113.76,20.42
1115,-34.17,-599.19,-126.33,11.24
1116,0.12,-387.38,-118.36,8.1
1117,1.65,-482.64,-115.62,21.25
1118,-37.93,-455.84,-114.02,43.05
1119,-20.37,-576.86,-103.1,27.98
1120,-14.17,-421.63,-117.16,14.33
1121,3.22,-366.94,-121.01,18.84
1122,-40.45,-550.26,-112.94,21.48
1123,-42.24,-486.51,-107.38,16.77
1124,30.82,-352.23,-121.96,18.24
1125,-39.67,-494.5,-119.97,25.35
1126,-40.42,-541.93,-115.9,19.11
1127,-15.63,-454.86,-119.68,9.5
1128,-32.28,-498.84,-109.74,17.88
1129,-7.65,-416.6,-116.59,20.41
1130,-38.27,-511.03,-109.28,19.68
1131,-21.3,-494.5,-113.73,20.7
1132,-16.41,-486.1,-109.48,20.21
1133,-70.52,-610.11,-135.12,5.02
1134,15.13,-430.15,-95.61,38.32
1135,-41.32,-267.99,-107.14,12.03
1136,20.39,-400.17,-123.4,6.37
1137,8.44,-528.87,-111.35,16.76
1138,-42.17,-524.56,-111.71,31.09
1139,-31.6,-507.33,-108.61,35.72
1140,-25.35,-504.34,-126.52,18.84
1141,-10.41,-436.4,-111.39,17.97
1142,-19.01,-561.67,-111.66,25.61
1143,-31.67,-288.52,-114.33,14.46
1144,-40.28,-536.98,-108.59,25.55
1145,-25.92,-567.03,-105.78,26.13
1146,-30.37,-582.93,-110.97,27.38
1147,2.59,-346.99,-102.23,33.95
1148,-36.42,-485.99,-104.74,22.73
1149,-10.89,-456.85,-115.37,18.43
1150,-30.45,-502.84,-118.57,25.95
1151,-34.98,-501.61,-111.17,22.06
1152,11.66,-403.19,-111.83,25.04
1153,-12.58,-472.21,-103.07,34.62
1154,-25.83,-505.87,-108.91,27.78
1155,-5.33,-489.5,-121.77,22.57
1156,-36.65,-445.96,-109.59,27.99
1157,-10.28,-338.4,-106.16,28.7
1158,-1.89,-486.29,-100.65,41.34
1159,-36.44,-547.8,-112.32,18.68
1160,14.22,-348.1,-103.08,34.05
1161,-42.41,-471.34,-107.5,30.95
1162,-51.35,-542.96,-122.16,26.06
1163,21.48,-456.37,-103.1,42.84
1164,-36.11,-464.44,-109.32,27.47
1165,14.92,-434.24,-141.78,18.55
1166,-43.19,-465.95,-155.37,14.78
1167,-25.76,-541.12,-126.4,16.0
1168,-31.67,-522.49,-109.45,12.33
1169,-31.93,-412.16,-113.6,30.57
1170,-20.62,-496.44,-120.82,29.45
1171,-7.83,-493.18,-154.29,13.01
1172,-18.9,-492.6,-79.06,38.58
1173,-68.62,-505.23,-89.36,30.4
1174,-2.9,-401.67,-77.33,38.36
1175,-43.06,-528.6,-143.17,20.55
1176,17.7,-380.82,-134.65,20.66
1177,-43.4,-431.99,-79.35,37.97
1178,1.77,-567.63,-107.39,41.31
1179,-7.1,-513.12,-117.32,23.59
1180,21.44,-355.8,-86.75,39.09
1181,-47.93,-561.3,-93.99,43.43
1182,-21.95,-362.53,-102.31,32.1
1183,-10.5,-463.24,-100.69,33.9
1184,-20.47,-541.65,-110.62,31.92
1185,-44.71,-480.6,-117.99,14.82
1186,-16.57,-505.23,-142.02,14.38
1187,-21.84,-469.49,-106.71,31.96
1188,-28.95,-462.17,-91.12,38.63
1189,-0.06,-444.4,-132.98,22.59
1190,33.14,-385.64,-106.29,22.86
1191,-73.58,-502.83,-98.93,35.48
1192,-31.36,-533.23,-112.57,22.27
1193,-7.19,-499.09,-117.28,28.22
1194,-24.83,-490.02,-155.49,23.53
1195,-32.93,-539.74,-136.11,15.42
1196,-28.09,-480.96,-106.48,10.13
1197,14.89,-377.57,-81.94,39.37
1198,-38.39,-470.94,-103.49,34.45
1199,-48.3,-611.13,-154.09,11.56
1200,39.09,-304.73,-135.04,22.46
1201,-30.32,-452.26,-121.98,19.45
1202,-12.33,-498.12,-79.2,34.67
1203,9.2,-469.39,-78.75,41.07
1204,-26.81,-462.07,-96.42,30.8
1205,1.35,-396.34,-105.79,26.33
1206,-89.32,-612.88,-101.22,29.17
1207,21.61,-411.1,-105.51,24.96
1208,-15.12,-434.27,-125.52,15.67
1209,-28.95,-584.8,-101.3,16.64
1210,-28.78,-488.03,-117.64,23.92
1211,29.44,-286.11,-112.0,23.31
1212,-25.81,-416.58,-111.79,20.94
1213,-38.67,-576.51,-109.15,16.34
1214,10.73,-436.64,-110.75,22.6
1215,-41.14,-514.33,-100.14,26.95
1216,-20.92,-472.58,-105.45,19.31
1217,-10.2,-451.07,-110.02,10.85
1218,46.15,-357.56,-101.2,20.32
1219,-50.93,-506.38,-98.36,19.92
1220,-31.25,-497.57,-110.08,20.14
1221,-3.76,-518.14,-107.18,19.08
1222,-20.49,-503.34,-102.16,34.84
1223,-49.98,-416.27,-108.72,15.74
1224,12.04,-345.3,-116.25,18.55
1225,-11.52,-550.79,-103.14,26.8
1226,-52.47,-522.45,-107.71,16.45
1227,-50.46,-534.89,-107.03,19.8
1228,33.49,-327.49,-101.19,27.03
1229,22.72,-460.1,-99.17,27.83
1230,-26.61,-462.77,-107.09,22.78
1231,-25.6,-477.22,-106.27,23.23
1232,-13.77,-520.72,-118.48,17.53
1233,-17.03,-482.41,-98.61,26.25
1234,-36.44,-459.35,-98.39,23.58
1235,-16.05,-345.36,-105.36,29.96
1236,14.92,-494.39,-121.25,19.6
1237,-47.17,-447.23,-160.45,-10.76
1238,-19.88,-487.93,-117.77,20.79
1239,-10.53,-448.03,-90.94,31.69
1240,-38.84,-557.44,-98.82,28.67
1241,-36.52,-543.18,-109.74,28.64
1242,-18.93,-469.74,-125.39,20.82
1243,4.8,-430.76,-116.3,21.81
1244,-17.44,-439.93,-66.03,28.93
1245,-26.55,-439.5,-101.68,25.69
1246,-10.72,-430.77,-86.55,33.61
1247,-34.23,-553.43,-92.89,32.4
1248,-25.62,-503.49,-96.41,32.13
1249,-31.3,-491.05,-94.54,26.39
1250,-55.39,-447.95,-100.19,22.94
1251,7.92,-315.41,-92.3,38.97
1252,-3.38,-636.23,-106.84,18.18
1253,38.49,-351.15,-105.78,33.63
1254,-21.05,-485.18,-106.97,18.99
1255,-37.02,-491.73,-90.14,35.76
1256,-16.18,-481.39,-98.06,26.41
1257,-22.18,-482.74,-107.51,24.72
1258,-22.9,-476.08,-105.99,19.59
1259,-29.23,-512.02,-104.15,22.14
1260,-29.34,-516.91,-106.85,23.2
1261,-35.68,-486.79,-99.48,28.83
1262,-34.67,-462.78,-93.32,25.64
1263,-35.54,-484.93,-114.42,18.07
1264,-9.86,-474.89,-101.67,32.14
1265,-16.21,-471.77,-108.56,25.74
1266,-9.76,-461.11,-109.38,20.44
1267,25.64,-336.06,-106.65,28.32
1268,-24.53,-432.56,-117.42,16.42
1269,-37.77,-565.04,-117.09,19.52
1270,-15.18,-414.12,-109.52,23.38
1271,-2.57,-494.18,-106.97,33.84
1272,-7.98,-451.76,-106.91,26.25
1273,-13.9,-533.13,-109.34,20.53
1274,-54.37,-478.96,-100.47,24.26
1275,-2.11,-414.1,-102.84,34.66
1276,-25.06,-458.28,-120.27,3.45
1277,-4.29,-498.09,-114.5,20.16
1278,-21.5,-346.72,-104.8,28.23
1279,-1.3,-481.24,-102.39,20.03
1280,-35.47,-503.81,-102.85,24.19
1281,-6.23,-507.41,-123.53,13.41
1282,-25.85,-450.46,-112.21,19.24
1283,-11.62,-493.77,-167.15,-15.27
1284,3.08,-483.37,-141.82,10.57
1285,14.04,-390.7,-48.67,39.32
1286,-18.73,-494.26,-76.85,38.01
1287,-16.59,-493.83,-96.64,22.66
1288,-32.94,-488.27,-92.16,26.15
1289,-54.63,-462.24,-113.03,15.86
1290,7.64,-482.55,-96.7,27.36
1291,-36.09,-475.26,-103.49,22.7
1292,-29.2,-511.48,-109.5,10.97
1293,-23.13,-433.96,-106.76,21.93
1294,-9.89,-346.77,-97.53,25.99
1295,-8.68,-459.3,-100.32,24.88
1296,-18.62,-510.44,-104.99,17.29
1297,12.84,-370.79,-107.6,11.31
1298,-87.38,-641.76,-100.15,24.9
1299,-21.53,-464.36,-108.66,20.48
1300,24.32,-283.52,-106.73,22.22
1301,3.43,-524.59,-109.7,20.98
1302,-4.28,-324.92,-121.49,8.24
1303,-37.48,-610.0,-120.45,21.58
1304,-13.79,-456.02,-100.44,14.17
1305,-10.96,-509.8,-108.77,18.3
1306,-9.54,-484.18,-147.99,12.33
1307,-18.47,-486.44,-165.64,-25.12
1308,-25.24,-530.53,-105.56,11.14
1309,-13.56,-257.56,-57.9,39.04
1310,-25.34,-536.83,-84.78,31.08
1311,-9.11,-402.92,-107.9,18.3
1312,-11.8,-416.67,-119.29,19.81
1313,-14.38,-502.36,-105.02,25.95
1314,-51.92,-625.92,-96.96,25.82
1315,-13.62,-496.32,-105.38,23.02
1316,-42.48,-366.87,-99.1,25.98
1317,-16.54,-496.73,-106.43,19.99
1318,-13.58,-616.76,-95.89,12.28
1319,-40.1,-421.13,-103.94,19.25
1320,7.59,-436.99,-110.0,13.55
1321,2.22,-401.43,-102.07,20.22
1322,-24.41,-509.0,-104.63,15.86
1323,-16.2,-504.19,-180.01,-3.72
1324,-19.13,-477.21,-258.49,-24.05
1325,-16.47,-432.23,-49.31,30.21
