,ch1,ch2,ch3,ch4
655,-42.97,-539.89,-78.92,66.75
656,-15.14,-516.77,-52.42,57.84
657,-16.67,-504.13,-110.21,88.64
658,-32.21,-601.74,-86.23,33.4
659,-0.61,-416.22,-97.39,25.93
660,-16.08,-407.27,-100.96,73.25
661,-16.48,-416.53,-185.34,-5.08
662,-0.95,-519.62,-87.32,32.74
663,-31.59,-495.48,-61.6,80.13
664,-19.52,-500.61,-82.65,93.8
665,-0.96,-466.93,-105.2,37.45
666,10.28,-345.03,-218.71,20.25
667,-47.26,-632.95,-72.69,105.75
668,-3.43,-338.33,-69.27,10.63
669,-9.98,-490.82,-70.03,59.78
670,-18.9,-498.71,-83.34,90.64
671,-27.07,-492.63,-155.12,31.05
672,-18.36,-556.72,-94.0,35.7
673,-14.94,-455.87,-99.15,12.27
674,-1.1,-420.36,-133.76,-4.47
675,-31.5,-491.69,-104.76,96.26
676,-18.65,-479.61,-205.42,122.06
677,-13.38,-455.33,-30.96,-8.9
678,5.46,-379.31,-78.67,40.72
679,-20.98,-490.67,-164.58,55.54
680,6.35,-482.97,-28.75,103.73
681,-33.28,-552.02,-98.93,35.39
682,-4.72,-392.46,-110.38,1.25
683,-16.03,-513.14,-137.52,-3.34
684,-21.57,-517.17,-58.83,107.7
685,6.9,-450.17,-87.83,80.06
686,-20.51,-341.52,-91.79,34.7
687,-13.32,-464.61,-119.93,61.8
688,-25.41,-590.94,-104.45,8.64
689,-4.67,-475.36,-145.78,84.95
690,-37.22,-482.05,-113.2,98.07
691,-2.49,-392.45,-63.85,43.61
692,-0.29,-423.84,-93.45,45.55
693,-17.0,-591.06,-95.46,31.6
694,-15.27,-459.76,-131.79,18.33
695,-25.15,-512.73,-76.75,88.22
696,-9.3,-375.65,-122.21,-5.83
697,-4.16,-474.42,-92.57,125.62
698,-22.14,-508.98,-79.05,115.99
699,-9.33,-455.51,-107.33,42.71
700,-11.76,-442.07,-110.01,-1.11
701,-26.59,-585.0,-128.35,65.5
702,-14.92,-504.28,-82.13,66.79
703,-5.78,-377.0,-87.94,88.49
704,-19.48,-533.24,-146.71,-18.0
705,-19.64,-453.85,-106.05,43.83
706,0.31,-430.76,-92.51,31.39
707,-30.18,-513.9,-132.31,114.13
708,-18.66,-529.03,-85.63,11.31
709,-18.79,-472.12,-198.23,55.33
710,-8.91,-462.57,-65.86,17.99
711,-20.72,-522.66,-97.31,81.28
712,-18.93,-479.62,-95.66,43.48
713,15.5,-348.55,-113.83,61.27
714,-31.21,-536.02,-76.88,135.97
715,-33.53,-483.65,-91.31,31.16
716,-9.56,-459.97,-100.81,21.52
717,-4.75,-428.64,-120.81,7.61
718,-8.34,-415.21,-121.08,105.56
719,-15.62,-559.26,-127.11,47.99
720,-15.56,-482.07,-133.28,70.11
721,-23.87,-404.28,-80.68,9.26
722,-6.51,-529.19,-127.78,100.89
723,-25.07,-513.03,-66.79,61.92
724,-17.04,-463.04,-91.82,14.57
725,-10.42,-470.44,-98.25,76.26
726,-35.6,-551.32,-140.61,86.08
727,-8.63,-425.65,-73.42,39.54
728,-10.73,-467.57,-112.98,62.65
729,-1.35,-403.93,-118.32,-37.08
730,-20.12,-486.05,-152.65,176.97
731,-23.58,-495.92,-70.89,-49.83
732,-17.58,-490.56,-102.51,51.82
733,8.15,-420.67,-252.67,-63.75
734,-27.22,-493.69,-123.97,111.13
735,-13.38,-508.11,-61.8,-22.52
736,-24.99,-500.74,-85.89,61.58
737,-4.81,-348.13,-87.2,77.06
738,-15.81,-499.55,-83.79,89.82
739,-23.55,-528.75,-88.66,44.73
740,-22.03,-514.15,-89.31,47.9
741,2.61,-530.89,-118.22,-9.47
742,-10.15,-469.3,-101.56,30.12
743,-17.59,-350.02,-158.18,47.29
744,-16.98,-503.41,-51.9,120.3
745,-10.77,-463.49,-91.12,86.85
746,-10.03,-493.52,-62.89,67.39
747,-9.98,-517.55,-118.38,-47.39
748,-18.25,-460.34,-115.47,61.0
749,-12.16,-471.32,-91.83,33.23
750,-5.92,-488.31,-162.99,-29.95
751,-16.65,-425.65,-83.4,198.77
752,-24.96,-556.69,-90.85,31.49
753,-3.21,-359.94,-114.36,13.86
754,-12.18,-467.86,-116.29,30.82
755,-13.5,-504.75,-95.75,32.98
756,-20.19,-490.45,-82.88,95.43
757,1.66,-462.34,-106.08,8.84
758,21.65,-439.36,-255.52,5.36
759,-53.24,-536.31,-169.5,121.74
760,-23.89,-419.63,-24.68,-9.18
761,4.85,-245.23,-47.53,18.33
762,-17.62,-550.36,-74.21,89.31
763,-23.21,-571.27,-138.91,59.18
764,-17.97,-505.05,-106.21,48.87
765,-12.89,-505.05,-92.36,37.52
766,2.45,-434.12,-130.67,-54.28
767,-29.37,-544.51,-114.18,54.29
768,-30.03,-496.64,-69.02,104.88
769,-21.06,-474.59,-92.01,89.26
770,-8.08,-416.77,-118.32,31.05
771,-20.1,-481.85,-143.92,10.22
772,-6.27,-463.69,-138.56,100.69
773,-12.51,-461.63,-57.46,21.05
774,-25.47,-558.44,-93.35,-27.26
775,8.03,-250.06,-90.98,66.71
776,-15.89,-509.02,-109.35,12.9
777,-25.32,-549.6,-110.72,109.9
778,-12.5,-489.91,-82.63,31.99
779,-8.97,-479.73,-91.99,57.73
780,-13.21,-471.65,-116.14,63.03
781,-16.53,-483.17,-78.83,31.27
782,-6.06,-413.38,-103.6,16.15
783,-4.69,-458.88,-113.67,-18.05
784,-38.51,-605.49,-82.52,94.37
785,-8.29,-403.91,-88.34,91.2
786,-12.08,-460.83,-158.21,-1.96
787,-24.54,-470.22,-74.61,99.25
788,-20.14,-528.06,-94.05,13.77
789,-12.19,-430.35,-118.33,32.26
790,-18.98,-504.41,-81.23,35.9
791,-12.54,-516.55,-27.03,91.35
792,-32.35,-438.42,-164.38,103.76
793,-10.22,-467.57,-94.86,5.79
794,-3.35,-387.05,-135.92,31.01
795,-19.87,-431.29,-83.4,40.97
796,-26.42,-534.69,-88.56,37.76
797,-9.01,-392.41,-91.66,73.08
798,-14.18,-469.96,-71.25,114.94
799,-26.85,-513.6,-113.98,-3.58
800,-10.64,-402.55,-95.81,45.53
801,-24.62,-505.77,-98.14,50.42
802,-16.81,-511.58,-141.1,-4.57
803,-17.41,-427.27,-106.04,30.05
804,-17.01,-485.23,-97.78,61.24
805,-19.14,-323.98,-74.53,49.25
806,-24.83,-531.8,-89.21,31.24
807,-33.53,-590.4,-134.89,67.92
808,-5.26,-324.92,-90.45,56.0
809,-27.49,-524.24,-83.89,74.35
810,-32.29,-547.89,-96.86,47.08
811,-20.21,-495.12,-165.03,48.64
812,-17.55,-458.65,-64.64,1.3
813,-12.45,-444.12,-100.29,95.09
814,-13.96,-472.74,-73.81,75.99
815,-22.27,-456.64,-98.53,49.65
816,-15.43,-458.84,-105.64,18.43
817,-7.56,-391.25,-131.4,35.81
818,0.05,-437.18,-104.78,19.16
819,-20.23,-518.78,-100.3,61.63
820,-34.15,-518.39,-101.93,38.72
821,-8.22,-412.94,-76.97,129.62
822,-19.87,-465.72,-124.21,-10.4
823,-37.12,-515.99,-79.06,54.66
824,-22.64,-485.41,-98.21,53.81
825,1.29,-432.05,-126.4,36.7
826,-22.35,-505.38,-142.98,60.04
827,-20.12,-463.28,-73.32,47.53
828,-20.93,-516.28,-104.47,59.34
829,-13.31,-469.77,-102.96,11.85
830,-29.62,-466.0,-117.63,71.55
831,-21.45,-432.41,-88.76,51.24
832,-21.64,-457.03,-139.77,37.38
833,-2.13,-438.29,-168.91,75.87
834,-9.88,-498.69,-78.45,13.79
835,-1.19,-345.85,-105.85,34.61
836,-31.76,-527.12,-57.25,85.65
837,-26.97,-515.52,-70.17,32.49
838,-7.49,-418.51,-121.27,7.98
839,-8.72,-361.58,-109.37,37.89
840,-34.22,-561.96,-102.39,81.88
841,-37.63,-610.32,-112.31,39.05
842,-18.51,-478.54,-145.32,-3.16
843,-9.89,-388.93,-75.84,81.7
844,-8.71,-432.33,-110.97,26.79
845,-17.68,-476.12,-110.64,96.64
846,-2.99,-316.73,-138.89,33.01
847,-35.06,-552.24,-135.96,8.25
848,-23.13,-527.74,-57.94,51.15
849,-7.99,-474.91,-163.13,65.16
850,-25.44,-499.6,-114.81,30.08
851,-26.86,-496.8,-84.42,47.47
852,-9.01,-431.27,-93.26,18.12
853,-20.26,-420.03,-87.9,51.93
854,-20.58,-476.04,-97.03,63.44
855,-13.39,-473.47,-74.16,53.67
856,-16.76,-475.88,-126.3,2.14
857,-17.03,-484.95,-83.23,54.41
858,-18.61,-476.55,-98.48,36.23
859,-18.25,-410.37,-118.64,-15.8
860,-9.5,-436.78,-51.89,132.33
861,-23.44,-533.83,-166.35,-4.92
862,-16.41,-467.65,-91.57,67.66
863,-11.71,-401.6,-108.96,13.5
864,-12.41,-493.81,-134.45,-14.02
865,-40.23,-490.71,-101.49,9.41
866,-32.02,-470.69,-81.05,77.3
867,-13.13,-446.9,-123.46,100.63
868,-19.4,-536.05,-67.62,34.5
869,-16.12,-431.64,-132.45,-14.19
870,-21.87,-503.96,-87.78,63.23
871,-19.36,-379.63,-127.85,38.1
872,-15.76,-456.1,-115.45,9.37
873,-28.69,-509.9,-77.41,96.34
874,-12.25,-477.9,-96.96,-9.12
875,-7.36,-425.36,-115.67,-18.79
876,-30.89,-519.97,-89.66,73.51
877,-24.31,-464.42,-87.71,111.37
878,-13.53,-467.03,-115.14,7.14
879,-29.29,-461.48,-129.62,29.81
880,-24.56,-462.97,-90.45,23.45
881,-10.8,-430.34,-96.43,66.13
882,-38.0,-510.93,-99.87,58.25
883,-33.58,-485.36,-103.06,42.23
884,-20.48,-472.15,-138.21,46.25
885,-6.7,-473.23,-89.36,32.33
886,-27.77,-461.75,-95.52,34.3
887,-26.04,-474.3,-110.55,-17.12
888,-36.88,-421.01,-94.34,126.76
889,-9.09,-501.77,-91.22,73.26
890,-18.22,-486.07,-107.39,44.03
891,-14.0,-434.82,-103.51,117.06
892,-30.5,-431.06,-117.31,30.91
893,-10.02,-485.67,-131.77,27.62
894,-31.73,-505.1,-115.38,19.45
895,-21.81,-551.87,-134.57,27.5
896,-34.24,-576.19,-87.45,26.63
897,0.06,-405.03,-77.02,-17.57
898,-24.8,-373.1,-84.72,94.01
899,-7.01,-366.19,-100.79,40.28
900,-22.86,-524.47,-128.59,93.09
901,-35.76,-511.85,-86.34,-2.26
902,-23.31,-475.81,-94.41,72.73
903,-8.05,-383.37,-85.08,38.9
904,-38.33,-562.57,-110.86,105.47
905,-43.0,-594.74,-101.01,3.87
906,-11.71,-420.5,-103.19,53.76
907,-10.49,-426.92,-105.09,16.2
908,-13.77,-486.03,-111.9,40.58
909,-20.9,-432.28,-103.89,45.55
910,-21.11,-467.05,-114.26,34.35
911,2.06,-508.87,-145.61,-1.59
912,-23.51,-351.43,-86.17,64.75
913,-36.33,-508.49,-152.61,-12.98
914,-17.99,-485.47,-71.04,132.14
915,-19.75,-471.46,-169.73,-17.78
916,-13.81,-394.07,-73.31,38.01
917,-31.32,-552.86,-93.85,55.43
918,-22.7,-533.82,-83.57,47.04
919,12.21,-448.37,-249.53,-35.0
920,-7.43,-361.22,-2.58,134.19
921,-16.78,-380.65,-94.04,-13.84
922,-31.09,-507.54,-94.94,57.07
923,-30.82,-522.21,-110.7,52.18
924,-19.3,-494.0,-101.88,40.3
925,-14.56,-485.76,-106.13,37.64
926,-8.07,-472.79,-119.3,23.31
927,-8.59,-379.87,-130.86,-14.03
928,-27.23,-387.92,-99.58,58.34
929,-30.86,-577.25,-122.87,64.67
930,-19.78,-511.16,-83.19,55.29
931,-30.75,-600.01,-100.9,34.03
932,-20.63,-471.44,-102.41,40.67
933,1.58,-380.16,-98.33,41.49
934,-25.3,-570.83,-104.0,36.65
935,-26.7,-424.24,-101.24,34.98
936,-3.78,-449.15,-98.4,39.35
937,5.01,-399.29,-96.58,47.32
938,-2.66,-466.6,-146.73,-17.26
939,-22.33,-470.13,-96.49,28.99
940,-31.72,-497.02,-103.15,51.73
941,-18.99,-450.79,-172.08,9.59
942,-5.28,-423.54,-65.7,57.43
943,-28.61,-558.2,-95.56,46.67
944,-20.56,-511.34,-99.33,24.35
945,-6.2,-322.08,-93.42,54.35
946,-17.56,-470.61,-145.13,30.32
947,-24.17,-501.54,-92.43,27.45
948,-15.22,-475.8,-79.18,34.91
949,-23.19,-412.54,-112.92,-12.38
950,-36.6,-575.96,-124.34,61.35
951,-13.67,-476.82,-94.44,74.62
952,-13.83,-466.97,-97.46,45.75
953,-13.22,-441.06,-99.74,35.91
954,-15.58,-474.57,-98.67,32.3
955,-9.82,-474.11,-103.65,32.72
956,-23.21,-495.23,-90.63,41.74
957,-23.0,-469.75,-98.94,28.02
958,-8.44,-475.3,-89.65,75.4
959,-9.57,-391.26,-107.51,-29.08
960,10.29,-295.14,-107.43,60.88
961,-38.44,-558.53,-97.66,39.92
962,-23.53,-528.72,-96.03,60.92
963,-19.07,-472.37,-98.48,60.74
964,-29.14,-508.42,-99.77,44.1
965,-19.51,-500.41,-110.96,35.73
966,0.2,-450.63,-126.3,26.66
967,1.31,-423.54,-164.08,-8.13
968,-27.45,-538.34,-88.19,96.6
969,-12.94,-432.84,-104.47,1.29
970,-14.31,-379.28,-158.13,35.63
971,-29.27,-527.63,-64.11,41.76
972,-14.18,-479.63,-101.39,49.05
973,-29.19,-416.57,-90.26,20.49
974,-8.4,-467.44,-79.11,75.33
975,-27.59,-529.35,-119.54,0.79
976,-21.66,-473.48,-98.57,50.01
977,-14.93,-481.3,-98.94,21.86
978,-18.26,-488.99,-98.11,32.51
979,-15.78,-447.53,-98.23,2.56
980,-10.19,-468.25,-111.75,-12.62
981,-57.65,-584.05,-104.83,33.06
982,-13.42,-394.8,-90.93,104.08
983,1.91,-399.08,-99.62,12.13
984,-22.49,-465.06,-111.0,29.56
985,-24.14,-473.47,-89.77,43.88
986,-34.06,-538.92,-99.28,38.56
987,-12.88,-457.17,-122.47,16.14
988,-11.56,-466.16,-84.81,33.86
989,-8.47,-395.72,-105.83,-0.26
990,-17.77,-487.99,-95.89,48.53
991,-46.02,-578.27,-105.55,42.45
992,12.8,-329.26,-131.16,-0.56
993,-21.13,-484.8,-84.5,114.79
994,-14.86,-507.26,-115.4,46.58
995,-19.05,-477.11,-186.17,48.38
996,-4.82,-370.49,-70.01,8.64
997,-34.91,-497.4,-86.41,77.07
998,-11.88,-505.32,-96.29,20.77
999,-21.69,-584.54,-108.7,76.05
1000,-17.36,-347.78,-105.53,-21.69
1001,-21.53,-398.11,-100.76,55.29
1002,-28.6,-496.91,-108.36,31.55
1003,-7.6,-427.25,-118.53,3.6
1004,-26.89,-466.01,-100.55,53.04
1005,-16.55,-522.43,-115.94,14.43
1006,-32.63,-503.33,-131.31,30.14
1007,-11.25,-398.68,-96.34,16.55
1008,-17.85,-466.57,-121.31,80.63
1009,-17.59,-475.36,-90.97,10.15
1010,-18.45,-486.3,-119.01,29.38
1011,-21.37,-523.14,-96.51,53.09
1012,-10.8,-453.39,-84.39,127.56
1013,-30.12,-413.85,-112.06,24.41
1014,-23.98,-532.32,-150.96,42.07
1015,-10.55,-413.27,-75.87,26.4
1016,-13.61,-410.17,-145.74,24.51
1017,-17.14,-489.56,-81.77,-7.46
1018,-28.99,-514.2,-110.36,29.41
1019,-21.51,-415.28,-138.04,-54.24
1020,-11.8,-459.75,-99.57,74.07
1021,-34.83,-534.16,-81.55,-11.12
1022,-24.27,-439.3,-135.24,35.14
1023,-24.89,-595.59,-112.56,21.51
1024,-22.61,-447.6,-93.68,48.15
1025,-12.21,-412.17,-91.54,43.4
1026,-15.0,-434.59,-96.9,37.27
1027,-10.72,-449.59,-84.41,111.24
1028,-14.5,-462.46,-130.12,-18.2
1029,-27.06,-491.8,-105.2,58.67
1030,-18.04,-450.32,-84.66,9.52
1031,-17.63,-537.4,-130.07,41.57
1032,-18.99,-462.35,-171.03,-6.01
1033,-19.79,-449.05,-62.75,-15.3
1034,-19.07,-469.39,-104.21,48.93
1035,-31.0,-462.57,-128.63,-4.6
1036,-21.13,-493.48,-100.79,33.43
1037,-9.38,-465.2,-69.04,46.04
1038,-19.4,-496.96,-93.6,18.55
1039,-16.99,-412.8,-105.68,36.4
1040,-17.92,-462.11,-108.02,5.74
1041,-18.4,-474.83,-105.42,38.06
1042,-13.84,-443.99,-102.31,31.32
1043,-7.97,-479.74,-112.07,30.83
1044,-22.54,-476.86,-100.51,60.01
1045,-10.89,-427.44,-108.71,57.83
1046,-27.06,-550.85,-95.96,26.53
1047,-4.19,-377.38,-111.18,-7.98
1048,-6.89,-382.66,-105.23,3.54
1049,-34.13,-551.13,-103.07,31.46
1050,-23.49,-491.06,-109.47,52.08
1051,-17.01,-474.52,-98.52,35.5
1052,-8.1,-474.49,-117.72,18.79
1053,-17.48,-499.39,-131.61,31.05
1054,-18.6,-457.87,-128.84,56.47
1055,-23.92,-509.09,-126.63,38.38
1056,-13.53,-370.97,-92.03,18.93
1057,-8.41,-438.63,-100.14,36.42
1058,-21.15,-476.67,-114.27,10.72
1059,-12.14,-454.53,-97.63,35.75
1060,-35.95,-489.2,-97.07,30.16
1061,-28.82,-510.95,-99.57,30.9
1062,0.1,-486.08,-111.86,-32.22
1063,-30.18,-443.66,-125.11,69.24
1064,-30.36,-478.15,-121.8,43.78
1065,-28.35,-499.64,-72.68,46.3
1066,-21.91,-440.47,-91.37,32.13
1067,-26.85,-486.19,-98.96,31.33
1068,-22.29,-492.09,-98.97,27.68
1069,-21.42,-466.7,-108.22,35.04
1070,-22.37,-469.45,-101.41,33.78
1071,-31.08,-474.17,-103.97,29.92
1072,-9.76,-486.5,-115.13,2.63
1073,-4.35,-527.58,-122.6,-8.74
1074,-6.71,-218.34,-145.37,88.96
1075,-31.01,-483.17,-92.98,0.38
1076,-30.27,-518.3,-97.36,48.56
1077,-17.74,-482.08,-83.69,49.62
1078,-23.14,-492.48,-114.83,37.07
1079,-16.53,-481.48,-102.18,39.76
1080,-24.81,-452.31,-107.03,34.39
1081,-37.37,-558.59,-109.99,16.27
1082,-13.37,-482.15,-129.8,6.06
1083,-9.11,-335.38,-137.99,43.32
1084,-10.98,-511.24,-108.15,24.22
1085,-15.64,-449.44,-100.71,34.44
1086,-25.56,-424.33,-96.97,39.98
1087,-24.63,-526.31,-102.82,25.93
1088,-13.43,-446.19,-118.85,39.32
1089,-17.19,-429.46,-84.97,42.32
1090,-20.29,-494.25,-103.91,29.44
1091,-27.19,-516.44,-104.26,33.98
1092,-20.16,-490.4,-98.83,30.9
1093,-21.53,-494.29,-103.48,32.97
1094,-23.29,-466.28,-113.97,26.97
1095,-20.04,-483.88,-111.2,32.73
1096,-42.37,-612.92,-110.52,16.66
1097,9.82,-285.35,-133.63,-59.74
1098,-19.81,-472.75,-132.06,72.0
1099,-31.44,-523.36,-90.78,60.15
1100,-20.26,-442.36,-85.36,47.29
1101,-17.17,-463.42,-98.91,48.38
1102,-15.79,-398.56,-93.93,38.2
1103,-21.69,-522.18,-106.54,33.32
1104,-25.3,-493.17,-107.6,30.19
1105,-6.98,-408.8,-111.02,9.52
1106,-16.9,-498.41,-107.0,28.09
1107,-5.41,-371.23,-120.59,2.54
1108,-31.36,-467.7,-77.85,18.49
1109,-21.27,-481.68,-133.87,60.26
1110,-18.5,-486.05,-144.65,-11.82
1111,-28.27,-497.85,-79.15,51.55
1112,-27.14,-486.63,-101.14,31.36
1113,-23.85,-473.68,-103.73,28.74
1114,-31.07,-478.86,-98.36,23.21
1115,-25.91,-480.3,-105.74,23.93
1116,-17.01,-467.85,-110.36,20.41
1117,-6.97,-463.73,-119.99,-3.66
1118,-24.05,-503.22,-137.77,36.61
1119,-36.33,-568.46,-118.43,28.76
1120,0.79,-207.41,-95.55,36.28
1121,-15.34,-477.99,-102.28,24.36
1122,-3.23,-493.58,-106.28,15.1
1123,-20.85,-459.43,-100.92,32.15
1124,-32.07,-502.41,-103.6,16.17
1125,-7.67,-489.87,-117.01,-0.14
1126,-23.16,-507.7,-108.47,40.32
1127,-36.78,-589.19,-135.28,14.13
1128,-9.12,-337.96,-84.91,81.15
1129,-31.12,-478.63,-102.32,1.12
1130,-14.29,-454.14,-104.55,36.22
1131,-26.99,-498.65,-110.12,16.54
1132,-16.37,-450.02,-103.44,26.22
1133,-29.75,-464.53,-102.8,11.32
1134,-11.56,-459.05,-105.02,19.81
1135,-8.09,-466.92,-102.19,18.36
1136,-7.04,-414.5,-117.12,10.71
1137,-21.18,-429.8,-107.88,26.65
1138,-32.61,-479.04,-106.63,19.22
1139,-27.17,-455.66,-139.81,11.99
1140,-18.36,-467.34,-75.41,14.54
1141,-24.68,-539.91,-102.71,27.69
1142,-14.97,-489.28,-101.96,23.27
1143,-20.48,-543.1,-118.94,23.33
1144,-35.09,-616.05,-101.44,-20.44
1145,-15.34,-385.92,-88.56,93.88
1146,-15.92,-432.34,-103.63,-0.12
1147,-19.54,-413.08,-96.16,28.34
1148,-10.75,-438.23,-104.08,26.18
1149,-19.9,-475.21,-97.55,36.94
1150,-17.32,-465.87,-102.46,26.44
1151,-29.55,-537.29,-105.61,19.11
1152,-20.79,-433.55,-98.67,33.5
1153,-16.0,-414.27,-101.76,20.84
1154,-23.97,-526.25,-110.91,19.09
1155,-17.89,-439.55,-112.85,6.76
1156,-33.03,-499.92,-102.83,27.93
1157,-21.24,-410.6,-99.44,16.83
1158,-6.43,-397.38,-125.03,24.69
1159,-10.84,-377.5,-91.57,50.71
1160,-17.54,-510.03,-121.71,-17.02
1161,-26.37,-538.07,-144.1,30.31
1162,-28.93,-544.81,-76.11,26.27
1163,-10.63,-438.14,-96.06,43.61
1164,-15.87,-488.87,-92.07,85.09
1165,-16.74,-435.01,-118.12,-21.2
1166,-39.05,-527.9,-99.99,19.81
1167,-26.37,-463.09,-98.25,8.55
1168,-9.71,-454.48,-102.58,9.47
1169,6.23,-305.69,-93.85,24.22
1170,-36.51,-535.1,-93.35,33.36
1171,-28.65,-490.22,-95.35,30.69
1172,-34.76,-511.41,-102.18,12.1
1173,-17.87,-447.17,-131.84,-7.83
1174,-16.53,-468.4,-91.65,47.04
1175,-15.01,-487.02,-97.35,35.97
1176,-15.75,-418.67,-116.74,27.54
1177,-17.84,-353.53,-71.17,23.65
1178,-29.14,-557.48,-105.52,33.68
1179,-25.21,-515.1,-93.24,33.79
1180,-13.3,-454.93,-99.17,22.08
1181,-36.52,-544.51,-112.1,20.33
1182,-18.5,-508.09,-107.7,-15.82
1183,-2.48,-452.75,-94.22,75.01
1184,-27.04,-493.84,-154.78,9.77
1185,-12.7,-348.74,-86.6,18.53
1186,-20.12,-459.89,-99.96,14.68
1187,-12.12,-398.19,-106.22,18.46
1188,-22.13,-508.37,-110.64,23.62
1189,-23.98,-464.02,-108.11,16.78
1190,-25.62,-488.5,-104.12,28.52
1191,-14.08,-490.34,-120.42,-14.45
1192,-23.22,-488.85,-117.51,38.67
1193,-21.98,-442.35,-89.52,36.12
1194,-12.81,-431.71,-85.38,46.3
1195,-31.54,-496.61,-113.11,37.26
1196,-37.16,-565.45,-100.98,26.64
1197,-20.83,-447.58,-106.57,29.67
1198,-8.08,-394.11,-100.6,26.33
1199,-9.19,-387.33,-109.72,17.6
1200,-18.36,-367.37,-100.18,40.52
1201,-27.65,-558.06,-114.28,-13.47
1202,-9.05,-436.89,-106.58,49.35
1203,-24.86,-531.16,-94.87,36.85
1204,-25.91,-492.84,-93.85,59.82
1205,-20.34,-407.89,-106.26,22.24
1206,-28.48,-473.94,-105.61,3.47
1207,-30.37,-491.62,-111.67,15.85
1208,-16.05,-454.71,-102.4,26.46
1209,-31.58,-499.97,-108.34,22.46
1210,-26.96,-506.57,-110.17,20.34
1211,-17.91,-442.9,-110.94,-6.1
1212,-11.41,-444.3,-108.43,31.47
1213,-25.88,-429.66,-159.7,20.28
1214,-15.79,-475.23,-76.34,42.31
1215,-25.64,-549.34,-90.47,50.14
1216,-21.12,-420.37,-91.76,33.93
1217,-25.15,-458.15,-97.72,25.49
1218,-23.91,-452.5,-99.35,2.6
1219,-11.6,-413.01,-102.56,38.52
1220,-18.42,-477.78,-110.56,30.22
1221,-16.06,-412.93,-95.67,30.24
1222,-25.14,-469.43,-102.54,14.99
1223,-37.72,-542.39,-102.23,27.68
1224,-18.58,-445.6,-110.46,6.28
1225,-22.76,-468.83,-96.57,73.22
1226,-14.83,-463.65,-96.09,67.42
1227,-17.35,-470.28,-83.78,17.77
1228,-35.27,-489.56,-127.26,1.75
1229,-20.08,-467.29,-97.37,21.49
1230,-23.79,-487.65,-92.28,44.67
1231,-22.16,-487.5,-114.64,-0.4
1232,-3.51,-435.03,-109.84,37.52
1233,-20.12,-415.31,-106.42,-1.97
1234,-26.27,-444.03,-97.47,57.64
1235,-25.22,-492.63,-106.28,28.65
1236,-26.22,-473.87,-103.07,31.88
1237,-27.41,-478.2,-110.41,32.5
1238,-21.86,-469.45,-107.16,29.37
1239,-16.59,-446.88,-103.0,40.37
1240,-29.92,-457.83,-111.55,26.49
1241,-48.82,-552.42,-114.14,2.21
1242,-22.63,-481.84,-111.31,4.04
1243,-15.9,-383.11,-98.72,36.56
1244,-18.65,-463.02,-95.93,56.37
1245,-18.86,-477.58,-110.07,38.2
1246,-18.81,-452.49,-98.23,26.1
1247,-14.79,-442.42,-118.08,-25.41
1248,-16.62,-467.24,-94.05,99.93
1249,-19.42,-481.96,-113.04,13.32
1250,-22.56,-463.91,-96.12,38.79
1251,-19.96,-541.45,-152.31,6.98
1252,-10.02,-409.23,-76.5,9.04
1253,-34.5,-473.85,-87.85,16.04
1254,-20.68,-444.95,-94.13,-3.62
1255,-27.39,-522.7,-100.02,15.88
1256,-20.26,-397.96,-85.7,31.56
1257,-39.86,-535.88,-80.67,40.97
1258,-17.26,-438.16,-98.29,20.86
1259,-19.04,-430.51,-92.83,31.25
1260,-10.81,-429.74,-97.27,31.31
1261,-26.4,-502.5,-108.75,15.86
1262,-14.75,-487.83,-103.22,9.94
1263,-39.44,-543.72,-88.79,42.62
1264,-21.98,-403.83,-95.85,26.98
1265,-17.44,-481.89,-89.88,35.11
1266,-17.42,-428.62,-89.7,45.17
1267,-21.24,-458.37,-106.88,7.46
1268,-16.51,-456.71,-144.24,21.0
1269,-12.77,-374.36,-100.71,20.18
1270,-31.05,-503.09,-91.91,32.82
1271,-30.03,-525.07,-93.65,26.51
1272,-31.91,-540.1,-93.15,29.05
1273,-23.27,-427.47,-92.89,20.24
1274,-11.47,-467.91,-121.96,29.36
1275,-22.97,-535.5,-96.96,34.83
1276,-19.65,-419.41,-115.18,-35.26
1277,-13.37,-454.01,-168.59,61.52
1278,-39.81,-533.81,-63.39,70.36
1279,-14.2,-420.14,-88.17,9.07
1280,-11.67,-436.21,-80.22,52.12
1281,-14.44,-400.15,-130.75,-16.71
1282,-28.27,-554.3,-118.69,34.78
1283,-10.72,-397.47,-88.94,21.4
1284,-33.55,-454.84,-80.86,-41.34
1285,-29.09,-512.17,-180.61,5.63
1286,-15.83,-365.87,-120.33,41.43
1287,-7.63,-530.3,-124.57,-19.48
1288,-11.0,-496.92,-184.18,93.81
1289,-16.13,-470.85,-48.08,42.52
1290,-52.47,-605.36,-167.38,15.01
1291,-29.86,-478.92,-118.7,-18.74
1292,-11.84,-427.58,-121.04,-30.78
1293,1.32,-440.55,-169.22,-48.94
1294,-28.53,-471.07,-157.32,65.39
1295,-17.26,-498.61,-71.41,-17.33
1296,10.6,-375.75,-41.55,20.5
1297,-25.99,-523.39,-50.96,154.5
1298,-37.91,-555.3,-117.11,-17.24
1299,-8.21,-401.5,-109.8,33.48
1300,-19.0,-443.45,-84.44,-76.27
1301,-22.9,-549.34,-85.88,-30.48
1302,-35.09,-507.84,-63.36,70.59
